seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
641,buy,1086.8620119989564,178.08,193548.38709677418,176.65536,183.77856000000003,178.08,-32.74838710,32.74838710,canceled,,,
641,sell,1358.5775149986955,176.65536,239999.99999999997,178.08,170.9568,176.65536,-40.60800000,40.60800000,canceled,,,
641,buy,1698.2218937483694,178.08,302419.35483870964,176.65536,183.77856000000003,178.08,-51.16935484,51.16935484,canceled,,,
641,sell,2122.777367185462,176.65536,375000,178.08,170.9568,176.65536,-63.45000000,63.45000000,canceled,,,
642,sell,714.0207456496335,170.73,121904.76190476191,172.09583999999998,165.26664,172.09583999999998,-995.94688610,20.70879086,closed,sl,1567016092215,1567016092215
642,buy,892.5259320620419,172.09583999999998,153600,170.73,177.55919999999998,170.73,-1244.93360762,25.88598857,closed,sl,1567016092215,1567016092215
642,sell,1115.6574150775523,170.73,190476.1904761905,172.09583999999998,165.26664,172.09583999999998,-1556.16700952,32.35748571,closed,sl,1567016092215,1567016092215
642,buy,1394.5717688469404,172.09583999999998,240000,170.73,177.55919999999998,170.73,-1945.20876190,40.44685714,closed,sl,1567016092215,1567016092215
642,sell,1743.2147110586754,170.73,297619.04761904763,172.09583999999998,165.26664,172.09583999999998,-2431.51095238,50.55857143,closed,sl,1567016092215,1567016092215
642,buy,2179.018388823344,172.09583999999998,375000,170.73,177.55919999999998,170.73,-3039.38869048,63.19821429,closed,sl,1567016092215,1567016092215
643,buy,728.6098920177371,170.01,123870.96774193548,168.64991999999998,175.45031999999998,168.64991999999998,-1011.84287381,20.87513187,closed,sl,1567022067097,1567022067097
643,sell,910.7623650221715,168.64991999999998,153600,170.01,163.20959999999997,170.01,-1264.80359226,26.09391484,closed,sl,1567022067097,1567022067097
643,buy,1138.4529562777143,170.01,193548.38709677418,168.64991999999998,175.45031999999998,168.64991999999998,-1581.00449032,32.61739355,closed,sl,1567022067097,1567022067097
643,sell,1423.0661953471429,168.64991999999998,240000,170.01,163.20959999999997,170.01,-1976.25561291,40.77174194,closed,sl,1567022067097,1567022067097
643,buy,1778.8327441839285,170.01,302419.3548387097,168.64991999999998,175.45031999999998,168.64991999999998,-2470.31951613,50.96467742,closed,sl,1567022067097,1567022067097
643,sell,2223.540930229911,168.64991999999998,375000,170.01,163.20959999999997,170.01,-3087.89939516,63.70584677,closed,sl,1567022067097,1567022067097
644,sell,716.8338345569912,170.06,121904.76190476192,171.42048,164.61808,171.42048,-995.94688610,20.70879086,closed,sl,1567157082977,1567157082977
644,buy,896.0422931962389,171.42048,153600,170.06,176.8624,170.06,-1244.93360762,25.88598857,closed,sl,1567157082977,1567157082977
644,sell,1120.0528664952988,170.06,190476.1904761905,171.42048,164.61808,171.42048,-1556.16700952,32.35748571,closed,sl,1567157082977,1567157082977
644,buy,1400.0660831191235,171.42048,240000.00000000006,170.06,176.8624,176.8624,7577.79504762,41.25257143,closed,tp,1567157082977,1567157082977
