seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
180,sell,18580.872766992004,1.124,20884.900990099017,1.13524,1.0902800000000001,1.13524,-212.40040377,3.55139387,closed,sl,1760132723861,1760132723861
180,buy,24774.497022656004,1.13524,28125.000000000004,1.124,1.16896,1.124,-283.20053836,4.73519183,closed,sl,1760132723861,1760132723861
180,sell,33032.66269687467,1.124,37128.712871287134,1.13524,1.0902800000000001,1.13524,-377.60071782,6.31358911,closed,sl,1760132723861,1760132723861
180,buy,44043.55026249956,1.13524,50000,1.124,1.16896,1.124,-503.46762376,8.41811881,closed,sl,1760132723861,1760132723861
181,buy,19029.04186998141,1.1197,21306.818181818184,1.108503,1.1532909999999998,1.1532909999999998,635.54535511,3.65919034,closed,tp,1760132741797,1760132741797
181,sell,25372.05582664188,1.108503,28125.000000000007,1.1197,1.074912,1.108503,-4.75875000,4.75875000,canceled,,,
181,buy,33829.40776885584,1.1197,37878.78787878788,1.108503,1.1532909999999998,1.1197,-6.40909090,6.40909090,canceled,,,
181,sell,45105.87702514111,1.108503,50000,1.1197,1.074912,1.108503,-8.46000000,8.46000000,canceled,,,
182,sell,18259.22450611909,1.1438,20884.900990099017,1.155238,1.109486,1.155238,-212.40040377,3.55139387,closed,sl,1760132744567,1760132744567
182,buy,24345.632674825454,1.155238,28125.000000000007,1.1438,1.189552,1.1438,-283.20053836,4.73519183,closed,sl,1760132744567,1760132744567
182,sell,32460.843566433938,1.1438,37128.712871287134,1.155238,1.109486,1.155238,-377.60071782,6.31358911,closed,sl,1760132744567,1760132744567
182,buy,43281.12475524524,1.155238,50000,1.1438,1.189552,1.1438,-503.46762376,8.41811881,closed,sl,1760132744567,1760132744567
183,buy,18905.783657336455,1.127,21306.818181818184,1.11573,1.16081,1.16081,635.54535511,3.65919034,closed,tp,1760132748716,1760132748716
183,sell,25207.71154311527,1.11573,28125.000000000004,1.127,1.0819200000000002,1.11573,-4.75875000,4.75875000,canceled,,,
183,buy,33610.28205748703,1.127,37878.78787878788,1.11573,1.16081,1.127,-6.40909090,6.40909090,canceled,,,
183,sell,44813.70940998269,1.11573,49999.99999999999,1.127,1.0819200000000002,1.11573,-8.46000000,8.46000000,canceled,,,
184,sell,17870.19850269446,1.1687,20884.900990099017,1.180387,1.133639,1.133639,623.06631033,3.48071937,closed,tp,1760132749618,1760132749618
184,buy,23826.931336925947,1.180387,28125.00000000001,1.1687,1.215448,1.180387,-4.75875000,4.75875000,canceled,,,
184,sell,31769.24178256793,1.1687,37128.71287128714,1.180387,1.133639,1.1687,-6.28217822,6.28217822,canceled,,,
184,buy,42358.9890434239,1.180387,50000.00000000001,1.1687,1.215448,1.180387,-8.46000000,8.46000000,canceled,,,
185,buy,18983.26637724357,1.1224,21306.818181818184,1.1111760000000002,1.156072,1.1111760000000002,-216.65526989,3.58708807,closed,sl,1760132753103,1760132753103
185,sell,25311.02183632476,1.1111760000000002,28125.000000000004,1.1224,1.0775040000000002,1.1224,-288.87369318,4.78278409,closed,sl,1760132753103,1760132753103
185,buy,33748.02911509968,1.1224,37878.78787878788,1.1111760000000002,1.156072,1.1111760000000002,-385.16492424,6.37704545,closed,sl,1760132753103,1760132753103
185,sell,44997.372153466225,1.1111760000000002,49999.99999999999,1.1224,1.0775040000000002,1.1224,-513.55323232,8.50272727,closed,sl,1760132753103,1760132753103
