Time,Type,Amount,Asset,Symbol,Transaction ID
25-09-10 14:05:47,REALIZED_PNL,-0.18681051,USDT,AVNTUSDT,10259010083227
25-09-10 14:05:47,COMMISSION,-0.04993299,USDT,AVNTUSDT,10259010083236
25-09-10 14:05:47,REALIZED_PNL,-0.22503555,USDT,AVNTUSDT,10259010083226
25-09-10 14:05:47,REALIZED_PNL,-0.0330986,USDT,AVNTUSDT,10259010083223
25-09-10 14:05:47,COMMISSION,-0.15758106,USDT,AVNTUSDT,10259010083238
25-09-10 14:05:47,COMMISSION,-0.00418528,USDT,AVNTUSDT,10259010083233
25-09-10 14:05:47,REALIZED_PNL,-0.08259828,USDT,AVNTUSDT,10259010083233
25-09-10 14:05:47,COMMISSION,-0.00620619,USDT,AVNTUSDT,10259010083231
25-09-10 14:05:47,REALIZED_PNL,-0.98894296,USDT,AVNTUSDT,10259010083235
25-09-10 14:05:47,COMMISSION,-0.00606165,USDT,AVNTUSDT,10259010083232
25-09-10 14:05:47,REALIZED_PNL,-0.05297611,USDT,AVNTUSDT,10259010083228
25-09-10 14:05:47,COMMISSION,-0.09943648,USDT,AVNTUSDT,10259010083234
25-09-10 14:05:47,COMMISSION,-0.01169275,USDT,AVNTUSDT,10259010083226
25-09-10 14:05:47,COMMISSION,-0.00562945,USDT,AVNTUSDT,10259010083229
25-09-10 14:05:47,COMMISSION,-0.00173238,USDT,AVNTUSDT,10259010083223
25-09-10 14:05:47,REALIZED_PNL,-3.1430126,USDT,AVNTUSDT,10259010083238
25-09-10 14:05:47,REALIZED_PNL,-1.96242128,USDT,AVNTUSDT,10259010083234
25-09-10 14:45:06,COMMISSION,-0.00743,USDT,BAKEUSDT,92411370220010
25-09-10 14:45:13,COMMISSION,-0.007465,USDT,BAKEUSDT,92411370221708
25-09-10 14:47:47,COMMISSION,-0.0158,USDT,BAKEUSDT,92410370277191
25-09-10 14:47:47,REALIZED_PNL,1.81,USDT,BAKEUSDT,92410370277191
25-09-10 14:51:47,COMMISSION,-0.0054756,USDT,BAKEUSDT,92411370305707
25-09-10 14:52:23,REALIZED_PNL,0.252,USDT,BAKEUSDT,92410370309845
25-09-10 14:52:23,COMMISSION,-0.0056016,USDT,BAKEUSDT,92410370309845
25-09-10 15:13:45,COMMISSION,-0.05477262,USDT,ETHUSDT,900616359184868
25-09-10 15:13:46,COMMISSION,-0.01142388,USDT,BCHUSDT,900811082322198
25-09-10 15:13:46,COMMISSION,-0.04218048,USDT,BCHUSDT,900811082322197
25-09-10 15:13:48,COMMISSION,-0.0514881,USDT,XRPUSDT,901012656203843
25-09-10 15:13:49,COMMISSION,-0.04954978,USDT,LTCUSDT,901411226769945
25-09-10 15:14:27,COMMISSION,-0.0568282,USDT,BTCUSDT,900316624631810
25-09-10 15:19:06,REALIZED_PNL,-0.09639999,USDT,BTCUSDT,900306624650073
25-09-10 15:19:06,COMMISSION,-0.05678,USDT,BTCUSDT,900306624650073
25-09-10 15:20:50,COMMISSION,-0.05472625,USDT,ETHUSDT,900616359225738
25-09-10 15:21:20,COMMISSION,-0.01144416,USDT,BCHUSDT,900811082325841
25-09-10 15:21:20,COMMISSION,-0.04225536,USDT,BCHUSDT,900811082325840
25-09-10 15:21:22,COMMISSION,-0.05141799,USDT,XRPUSDT,901012656215093
25-09-10 15:21:24,COMMISSION,-0.04971904,USDT,LTCUSDT,901411226782168
25-09-10 15:21:57,COMMISSION,-0.056775,USDT,BTCUSDT,900316624657812
25-09-10 15:32:29,REALIZED_PNL,-0.60705,USDT,XRPUSDT,901002656238074
25-09-10 15:32:29,COMMISSION,-0.05114952,USDT,XRPUSDT,901002656238074
25-09-10 15:42:31,COMMISSION,-0.05692035,USDT,BTCUSDT,900306624754880
25-09-10 15:42:31,REALIZED_PNL,0.2907,USDT,BTCUSDT,900306624754880
25-09-10 15:48:21,COMMISSION,-0.05538512,USDT,ETHUSDT,900606359511086
25-09-10 15:48:21,REALIZED_PNL,1.271375,USDT,ETHUSDT,900606359511086
25-09-10 15:58:22,COMMISSION,-0.077112,USDT,MYXUSDT,101431260716498
25-09-10 15:58:22,COMMISSION,-0.059976,USDT,MYXUSDT,101431260716497
25-09-10 16:00:00,FUNDING_FEE,1.88929753,USDT,MYXUSDT,181589109005804640
25-09-10 16:12:29,COMMISSION,-0.05542937,USDT,ETHUSDT,900606359844304
25-09-10 16:12:29,REALIZED_PNL,1.359875,USDT,ETHUSDT,900606359844304
25-09-10 16:12:31,REALIZED_PNL,0.65148,USDT,BCHUSDT,900801082356785
25-09-10 16:12:31,COMMISSION,-0.10762962,USDT,BCHUSDT,900801082356785
25-09-10 16:12:33,COMMISSION,-0.05147442,USDT,XRPUSDT,901002656326520
25-09-10 16:12:33,REALIZED_PNL,0.04275,USDT,XRPUSDT,901002656326520
25-09-10 16:12:35,REALIZED_PNL,0.49476,USDT,LTCUSDT,901401226819112
25-09-10 16:12:35,COMMISSION,-0.0995162,USDT,LTCUSDT,901401226819112
25-09-10 16:21:57,REALIZED_PNL,-8.96,USDT,MYXUSDT,101430260847104
25-09-10 16:21:57,COMMISSION,-0.132608,USDT,MYXUSDT,101430260847104
25-09-10 18:45:17,COMMISSION,-0.0218463,USDT,ETHUSDT,900616360553306
25-09-10 18:46:40,COMMISSION,-0.0218601,USDT,ETHUSDT,900606360556926
25-09-10 18:46:40,REALIZED_PNL,0.0276,USDT,ETHUSDT,900606360556926
25-09-10 19:15:13,COMMISSION,-0.014509,USDT,AVAXUSDT,911711196338840
25-09-10 19:15:16,COMMISSION,-0.0569801,USDT,BTCUSDT,900316625309209
25-09-10 19:30:04,REALIZED_PNL,-0.5632,USDT,BTCUSDT,900306625345709
25-09-10 19:30:04,COMMISSION,-0.0566985,USDT,BTCUSDT,900306625345709
25-09-10 19:38:14,REALIZED_PNL,-0.573,USDT,AVAXUSDT,911701196375889
25-09-10 19:38:14,COMMISSION,-0.0142225,USDT,AVAXUSDT,911701196375889
25-09-10 19:47:22,COMMISSION,-0.5681035,USDT,BTCUSDT,900316625378071
25-09-10 19:47:26,COMMISSION,-0.00352584,USDT,NAORISUSDT,10201110963047
25-09-10 19:47:26,COMMISSION,-0.00072233,USDT,NAORISUSDT,10201110963048
25-09-10 19:53:23,INSURANCE_CLEAR,-0.00526643,USDT,NAORISUSDT,182176408412282880
25-09-10 19:53:23,REALIZED_PNL,-0.41934,USDT,NAORISUSDT,10201011014586
25-09-10 21:35:00,COMMISSION,-0.049896,USDT,BAKEUSDT,92410373033261
25-09-10 21:47:37,COMMISSION,-0.0053587,USDT,BAKEUSDT,92411373089341
25-09-10 21:47:37,REALIZED_PNL,-0.3854,USDT,BAKEUSDT,92411373089341
25-09-10 21:47:37,REALIZED_PNL,-3.2806,USDT,BAKEUSDT,92411373089342
25-09-10 21:47:37,COMMISSION,-0.0456143,USDT,BAKEUSDT,92411373089342
25-09-10 21:47:37,COMMISSION,-0.0007842,USDT,BAKEUSDT,92411373089340
25-09-10 21:47:37,REALIZED_PNL,-0.0564,USDT,BAKEUSDT,92411373089340
25-09-10 21:50:12,COMMISSION,-0.2481976,USDT,ETHUSDT,900616361364411
25-09-10 21:50:56,REALIZED_PNL,0.0598,USDT,ETHUSDT,900606361366456
25-09-10 21:50:56,COMMISSION,-0.2482275,USDT,ETHUSDT,900606361366456
25-09-10 22:00:50,COMMISSION,-0.04969288,USDT,ETHUSDT,900616361395443
25-09-10 22:02:39,COMMISSION,-0.0497145,USDT,ETHUSDT,900606361402743
25-09-10 22:02:39,REALIZED_PNL,0.04324,USDT,ETHUSDT,900606361402743
25-09-10 22:03:29,COMMISSION,-0.04969081,USDT,ETHUSDT,900616361404649
25-09-10 22:05:47,COMMISSION,-0.04967045,USDT,ETHUSDT,900616361410220
25-09-10 22:06:40,REALIZED_PNL,0.23115,USDT,ETHUSDT,900606361415993
25-09-10 22:06:40,COMMISSION,-0.09947684,USDT,ETHUSDT,900606361415993
25-09-10 22:13:09,COMMISSION,-0.0498096,USDT,ETHUSDT,900616361434280
25-09-10 22:15:48,COMMISSION,-0.049795,USDT,ETHUSDT,900616361438804
25-09-10 22:19:52,COMMISSION,-0.04976636,USDT,ETHUSDT,900616361448370
25-09-10 22:24:16,COMMISSION,-0.09963531,USDT,ETHUSDT,900606361459180
25-09-10 22:24:16,REALIZED_PNL,0.10932666,USDT,ETHUSDT,900606361459180
25-09-10 22:24:17,COMMISSION,-0.04981777,USDT,ETHUSDT,900616361459184
25-09-10 22:25:56,REALIZED_PNL,-0.08701333,USDT,ETHUSDT,900606361462395
25-09-10 22:25:56,COMMISSION,-0.05625672,USDT,ETHUSDT,900606361462395
25-09-10 22:25:56,REALIZED_PNL,-0.06693333,USDT,ETHUSDT,900606361462394
25-09-10 22:25:56,COMMISSION,-0.0432744,USDT,ETHUSDT,900606361462394
25-09-11 00:35:04,COMMISSION,-0.5687915,USDT,BTCUSDT,900306625730004
25-09-11 00:35:04,REALIZED_PNL,1.376,USDT,BTCUSDT,900306625730004
25-09-11 00:35:29,COMMISSION,-0.0080826,USDT,SKYUSDT,1025714240889
25-09-11 00:35:29,COMMISSION,-0.0751646,USDT,SKYUSDT,1025714240897
25-09-11 00:35:29,COMMISSION,-0.0046794,USDT,SKYUSDT,1025714240892
25-09-11 00:35:29,COMMISSION,-0.01999662,USDT,SKYUSDT,1025714240895
25-09-11 00:35:29,COMMISSION,-0.03569311,USDT,SKYUSDT,1025714240879
25-09-11 00:35:29,COMMISSION,-0.12653865,USDT,SKYUSDT,1025714240883
25-09-11 00:35:29,COMMISSION,-0.03211317,USDT,SKYUSDT,1025714240881
25-09-11 00:35:29,COMMISSION,-0.0321177,USDT,SKYUSDT,1025714240888
25-09-11 00:35:29,COMMISSION,-0.02995102,USDT,SKYUSDT,1025714240885
25-09-11 00:35:29,COMMISSION,-0.1361088,USDT,SKYUSDT,1025714240882
25-09-11 00:35:29,COMMISSION,-0.01616292,USDT,SKYUSDT,1025714240880
25-09-11 00:35:29,COMMISSION,-0.05001289,USDT,SKYUSDT,1025714240886
25-09-11 00:35:29,COMMISSION,-0.08355564,USDT,SKYUSDT,1025714240893
25-09-11 00:35:29,COMMISSION,-0.27515953,USDT,SKYUSDT,1025714240884
25-09-11 00:35:29,COMMISSION,-0.00251695,USDT,SKYUSDT,1025714240894
25-09-11 00:35:29,COMMISSION,-0.0046794,USDT,SKYUSDT,1025714240891
25-09-11 00:35:29,COMMISSION,-0.02995102,USDT,SKYUSDT,1025714240887
25-09-11 00:35:29,COMMISSION,-0.1641921,USDT,SKYUSDT,1025714240896
25-09-11 00:35:29,COMMISSION,-0.0833784,USDT,SKYUSDT,1025714240890
25-09-11 00:35:33,COMMISSION,-0.04481512,USDT,SKYUSDT,1025714240906
25-09-11 02:00:01,FUNDING_FEE,4.34786149,USDT,SKYUSDT,183099074174443560
25-09-11 06:00:00,FUNDING_FEE,2.23525547,USDT,SKYUSDT,183703037215170720
25-09-11 10:00:01,FUNDING_FEE,0.8466792,USDT,SKYUSDT,184307060318331770
25-09-11 10:09:29,COMMISSION,-0.00577408,USDT,SKYUSDT,1025714605836
25-09-11 10:09:29,COMMISSION,-0.02372675,USDT,SKYUSDT,1025714605891
25-09-11 10:09:29,COMMISSION,-0.00468463,USDT,SKYUSDT,1025714605830
25-09-11 10:09:29,COMMISSION,-0.00352304,USDT,SKYUSDT,1025714605848
25-09-11 10:09:29,COMMISSION,-0.02372675,USDT,SKYUSDT,1025714605894
25-09-11 10:09:29,COMMISSION,-0.0544875,USDT,SKYUSDT,1025714605865
25-09-11 10:09:29,COMMISSION,-0.00468528,USDT,SKYUSDT,1025714605844
25-09-11 10:09:29,COMMISSION,-0.00991808,USDT,SKYUSDT,1025714605876
25-09-11 10:09:29,COMMISSION,-0.00599527,USDT,SKYUSDT,1025714605889
25-09-11 10:09:29,COMMISSION,-0.00591934,USDT,SKYUSDT,1025714605826
25-09-11 10:09:29,COMMISSION,-0.00577408,USDT,SKYUSDT,1025714605834
25-09-11 10:09:29,COMMISSION,-0.00577567,USDT,SKYUSDT,1025714605872
25-09-11 10:09:29,COMMISSION,-0.00577488,USDT,SKYUSDT,1025714605841
25-09-11 10:09:29,COMMISSION,-0.00443043,USDT,SKYUSDT,1025714605828
25-09-11 10:09:29,COMMISSION,-0.00468592,USDT,SKYUSDT,1025714605855
25-09-11 10:09:29,COMMISSION,-0.00305214,USDT,SKYUSDT,1025714605892
25-09-11 10:09:29,COMMISSION,-0.00468657,USDT,SKYUSDT,1025714605879
25-09-11 10:09:29,COMMISSION,-0.00592097,USDT,SKYUSDT,1025714605866
25-09-11 10:09:29,COMMISSION,-0.01402338,USDT,SKYUSDT,1025714605883
25-09-11 10:09:29,COMMISSION,-0.0025424,USDT,SKYUSDT,1025714605853
25-09-11 10:09:29,COMMISSION,-0.00991536,USDT,SKYUSDT,1025714605846
25-09-11 10:09:29,COMMISSION,-0.0058104,USDT,SKYUSDT,1025714605835
25-09-11 10:09:29,COMMISSION,-0.00577567,USDT,SKYUSDT,1025714605871
25-09-11 10:09:29,COMMISSION,-0.0058104,USDT,SKYUSDT,1025714605831
25-09-11 10:09:29,COMMISSION,-0.07913763,USDT,SKYUSDT,1025714605895
25-09-11 10:09:29,COMMISSION,-0.00468528,USDT,SKYUSDT,1025714605842
25-09-11 10:09:29,COMMISSION,-0.00443164,USDT,SKYUSDT,1025714605874
25-09-11 10:09:29,COMMISSION,-0.09140628,USDT,SKYUSDT,1025714605885
25-09-11 10:09:29,COMMISSION,-0.0058112,USDT,SKYUSDT,1025714605850
25-09-11 10:09:29,COMMISSION,-0.00595566,USDT,SKYUSDT,1025714605824
25-09-11 10:09:29,COMMISSION,-0.00588384,USDT,SKYUSDT,1025714605852
25-09-11 10:09:29,COMMISSION,-0.01177092,USDT,SKYUSDT,1025714605881
25-09-11 10:09:29,COMMISSION,-0.04329344,USDT,SKYUSDT,1025714605837
25-09-11 10:09:29,COMMISSION,-0.00276108,USDT,SKYUSDT,1025714605884
25-09-11 10:09:29,COMMISSION,-0.00599197,USDT,SKYUSDT,1025714605827
25-09-11 10:09:29,COMMISSION,-0.00588465,USDT,SKYUSDT,1025714605856
25-09-11 10:09:29,COMMISSION,-0.00468657,USDT,SKYUSDT,1025714605878
25-09-11 10:09:29,COMMISSION,-0.00468721,USDT,SKYUSDT,1025714605888
25-09-11 10:09:29,COMMISSION,-0.005812,USDT,SKYUSDT,1025714605867
25-09-11 10:09:29,COMMISSION,-0.005812,USDT,SKYUSDT,1025714605869
25-09-11 10:09:29,COMMISSION,-0.00588546,USDT,SKYUSDT,1025714605880
25-09-11 10:09:29,COMMISSION,-0.00443104,USDT,SKYUSDT,1025714605851
25-09-11 10:09:29,COMMISSION,-0.00791885,USDT,SKYUSDT,1025714605858
25-09-11 10:09:29,COMMISSION,-0.01184195,USDT,SKYUSDT,1025714605860
25-09-11 10:09:29,COMMISSION,-0.00475988,USDT,SKYUSDT,1025714605893
25-09-11 10:09:29,COMMISSION,-0.00468463,USDT,SKYUSDT,1025714605829
25-09-11 10:09:29,COMMISSION,-0.00991399,USDT,SKYUSDT,1025714605833
25-09-11 10:09:29,COMMISSION,-0.0117693,USDT,SKYUSDT,1025714605863
25-09-11 10:09:29,COMMISSION,-0.05448,USDT,SKYUSDT,1025714605843
25-09-11 10:09:29,COMMISSION,-0.005812,USDT,SKYUSDT,1025714605873
25-09-11 10:09:29,COMMISSION,-0.0823851,USDT,SKYUSDT,1025714605875
25-09-11 10:09:29,COMMISSION,-0.0059573,USDT,SKYUSDT,1025714605857
25-09-11 10:09:29,COMMISSION,-0.00748295,USDT,SKYUSDT,1025714605854
25-09-11 10:09:29,COMMISSION,-0.00595894,USDT,SKYUSDT,1025714605886
25-09-11 10:09:29,COMMISSION,-0.00468592,USDT,SKYUSDT,1025714605859
25-09-11 10:09:29,COMMISSION,-0.00991945,USDT,SKYUSDT,1025714605887
25-09-11 10:09:29,COMMISSION,-0.01979712,USDT,SKYUSDT,1025714605862
25-09-11 10:09:29,COMMISSION,-0.00592016,USDT,SKYUSDT,1025714605838
25-09-11 10:09:29,COMMISSION,-0.00584671,USDT,SKYUSDT,1025714605832
25-09-11 10:09:29,COMMISSION,-0.00577488,USDT,SKYUSDT,1025714605849
25-09-11 10:09:29,COMMISSION,-0.0058112,USDT,SKYUSDT,1025714605845
25-09-11 10:09:29,COMMISSION,-0.00348768,USDT,SKYUSDT,1025714605882
25-09-11 10:09:29,COMMISSION,-0.00599362,USDT,SKYUSDT,1025714605868
25-09-11 10:09:29,COMMISSION,-0.00501423,USDT,SKYUSDT,1025714605890
25-09-11 10:09:29,COMMISSION,-0.00595812,USDT,SKYUSDT,1025714605877
25-09-11 10:09:29,COMMISSION,-0.0058104,USDT,SKYUSDT,1025714605825
25-09-11 10:09:29,COMMISSION,-0.0432994,USDT,SKYUSDT,1025714605864
25-09-11 10:09:29,COMMISSION,-0.0059928,USDT,SKYUSDT,1025714605840
25-09-11 10:09:29,COMMISSION,-0.00584832,USDT,SKYUSDT,1025714605870
25-09-11 10:09:29,COMMISSION,-0.0058112,USDT,SKYUSDT,1025714605839
25-09-11 10:09:29,COMMISSION,-0.00584752,USDT,SKYUSDT,1025714605847
25-09-11 10:09:29,COMMISSION,-0.00454062,USDT,SKYUSDT,1025714605861
25-09-11 12:46:36,COMMISSION,-0.0044424,USDT,SKYUSDT,1025714748301
25-09-11 12:46:36,COMMISSION,-0.00470281,USDT,SKYUSDT,1025714748329
25-09-11 12:46:36,COMMISSION,-0.0057759,USDT,SKYUSDT,1025714748311
25-09-11 12:46:36,COMMISSION,-0.0044442,USDT,SKYUSDT,1025714748347
25-09-11 12:46:36,COMMISSION,-0.02820924,USDT,SKYUSDT,1025714748302
25-09-11 12:46:36,COMMISSION,-0.13869607,USDT,SKYUSDT,1025714748353
25-09-11 12:46:36,COMMISSION,-0.00581449,USDT,SKYUSDT,1025714748338
25-09-11 12:46:36,COMMISSION,-0.02821305,USDT,SKYUSDT,1025714748319
25-09-11 12:46:36,COMMISSION,-0.00585074,USDT,SKYUSDT,1025714748327
25-09-11 12:46:36,COMMISSION,-0.00588777,USDT,SKYUSDT,1025714748333
25-09-11 12:46:36,COMMISSION,-0.00277725,USDT,SKYUSDT,1025714748331
25-09-11 12:46:36,COMMISSION,-0.00470154,USDT,SKYUSDT,1025714748303
25-09-11 12:46:36,COMMISSION,-0.00596102,USDT,SKYUSDT,1025714748313
25-09-11 12:46:36,COMMISSION,-0.00588856,USDT,SKYUSDT,1025714748337
25-09-11 12:46:36,COMMISSION,-0.004443,USDT,SKYUSDT,1025714748324
25-09-11 12:46:36,COMMISSION,-0.00470281,USDT,SKYUSDT,1025714748326
25-09-11 12:46:36,COMMISSION,-0.00577746,USDT,SKYUSDT,1025714748342
25-09-11 12:46:36,COMMISSION,-0.01462685,USDT,SKYUSDT,1025714748332
25-09-11 12:46:36,COMMISSION,-0.00584995,USDT,SKYUSDT,1025714748310
25-09-11 12:46:36,COMMISSION,-0.00470154,USDT,SKYUSDT,1025714748305
25-09-11 12:46:36,COMMISSION,-0.00588618,USDT,SKYUSDT,1025714748300
25-09-11 12:46:36,COMMISSION,-0.00577512,USDT,SKYUSDT,1025714748306
25-09-11 12:46:36,COMMISSION,-0.00470217,USDT,SKYUSDT,1025714748317
25-09-11 12:46:36,COMMISSION,-0.00351737,USDT,SKYUSDT,1025714748322
25-09-11 12:46:36,COMMISSION,-0.00277762,USDT,SKYUSDT,1025714748349
25-09-11 12:46:36,COMMISSION,-0.00511083,USDT,SKYUSDT,1025714748344
25-09-11 12:46:36,COMMISSION,-0.0207368,USDT,SKYUSDT,1025714748325
25-09-11 12:46:36,COMMISSION,-0.0059256,USDT,SKYUSDT,1025714748343
25-09-11 12:46:36,COMMISSION,-0.02822067,USDT,SKYUSDT,1025714748340
25-09-11 12:46:36,COMMISSION,-0.00285054,USDT,SKYUSDT,1025714748308
25-09-11 12:46:36,COMMISSION,-0.0044436,USDT,SKYUSDT,1025714748335
25-09-11 12:46:36,COMMISSION,-0.00881433,USDT,SKYUSDT,1025714748348
25-09-11 12:46:36,COMMISSION,-0.00881195,USDT,SKYUSDT,1025714748321
25-09-11 12:46:36,COMMISSION,-0.00581371,USDT,SKYUSDT,1025714748334
25-09-11 12:46:36,COMMISSION,-0.00585153,USDT,SKYUSDT,1025714748341
25-09-11 12:46:36,COMMISSION,-0.00588697,USDT,SKYUSDT,1025714748312
25-09-11 12:46:36,COMMISSION,-0.15466956,USDT,SKYUSDT,1025714748309
25-09-11 12:46:36,COMMISSION,-0.00470281,USDT,SKYUSDT,1025714748330
25-09-11 12:46:36,COMMISSION,-0.00470344,USDT,SKYUSDT,1025714748336
25-09-11 12:46:36,COMMISSION,-0.00470217,USDT,SKYUSDT,1025714748323
25-09-11 12:46:36,COMMISSION,-0.00584916,USDT,SKYUSDT,1025714748307
25-09-11 12:46:36,COMMISSION,-0.00581214,USDT,SKYUSDT,1025714748304
25-09-11 12:46:36,COMMISSION,-0.00881433,USDT,SKYUSDT,1025714748346
25-09-11 12:46:36,COMMISSION,-0.0045553,USDT,SKYUSDT,1025714748345
25-09-11 12:46:36,COMMISSION,-0.07732907,USDT,SKYUSDT,1025714748350
25-09-11 12:46:36,COMMISSION,-0.004443,USDT,SKYUSDT,1025714748316
25-09-11 12:46:36,COMMISSION,-0.00881195,USDT,SKYUSDT,1025714748318
25-09-11 12:46:36,COMMISSION,-0.0118512,USDT,SKYUSDT,1025714748352
25-09-11 12:46:36,COMMISSION,-0.00581292,USDT,SKYUSDT,1025714748320
25-09-11 12:46:36,COMMISSION,-0.00470344,USDT,SKYUSDT,1025714748339
25-09-11 12:46:36,COMMISSION,-0.12265992,USDT,SKYUSDT,1025714748351
25-09-11 12:46:36,COMMISSION,-0.00510945,USDT,SKYUSDT,1025714748315
25-09-11 12:46:36,COMMISSION,-0.00470217,USDT,SKYUSDT,1025714748314
25-09-11 12:46:36,COMMISSION,-0.00577668,USDT,SKYUSDT,1025714748328
25-09-11 12:46:41,COMMISSION,-0.03420186,USDT,SKYUSDT,1025714748416
25-09-11 13:11:11,COMMISSION,-0.0226485,USDT,SKYUSDT,1025704833070
25-09-11 13:11:11,COMMISSION,-0.05033,USDT,SKYUSDT,1025704833077
25-09-11 13:11:11,REALIZED_PNL,-0.03983002,USDT,SKYUSDT,1025704833085
25-09-11 13:11:11,COMMISSION,-0.09734791,USDT,SKYUSDT,1025704833091
25-09-11 13:11:11,COMMISSION,-0.01657295,USDT,SKYUSDT,1025704833073
25-09-11 13:11:11,COMMISSION,-0.29999552,USDT,SKYUSDT,1025704833031
25-09-11 13:11:11,COMMISSION,-0.00467415,USDT,SKYUSDT,1025704833055
25-09-11 13:11:11,COMMISSION,-0.00467219,USDT,SKYUSDT,1025704833086
25-09-11 13:11:11,REALIZED_PNL,-0.05513542,USDT,SKYUSDT,1025704833074
25-09-11 13:11:11,COMMISSION,-0.00467349,USDT,SKYUSDT,1025704833069
25-09-11 13:11:11,REALIZED_PNL,-0.03016925,USDT,SKYUSDT,1025704833059
25-09-11 13:11:11,COMMISSION,-0.04991942,USDT,SKYUSDT,1025704833047
25-09-11 13:11:11,REALIZED_PNL,-0.05300003,USDT,SKYUSDT,1025704833055
25-09-11 13:11:11,COMMISSION,-0.005033,USDT,SKYUSDT,1025704833071
25-09-11 13:11:11,COMMISSION,-0.00665167,USDT,SKYUSDT,1025704833058
25-09-11 13:11:11,REALIZED_PNL,-1.84541656,USDT,SKYUSDT,1025704833098
25-09-11 13:11:11,COMMISSION,-0.0106023,USDT,SKYUSDT,1025704833083
25-09-11 13:11:11,REALIZED_PNL,-0.04910003,USDT,SKYUSDT,1025704833037
25-09-11 13:11:11,REALIZED_PNL,-1.99670899,USDT,SKYUSDT,1025704833093
25-09-11 13:11:11,REALIZED_PNL,-0.05560003,USDT,SKYUSDT,1025704833078
25-09-11 13:11:11,COMMISSION,-0.00352359,USDT,SKYUSDT,1025704833061
25-09-11 13:11:11,REALIZED_PNL,-0.56587732,USDT,SKYUSDT,1025704833062
25-09-11 13:11:11,COMMISSION,-0.01219383,USDT,SKYUSDT,1025704833039
25-09-11 13:11:11,COMMISSION,-0.0046748,USDT,SKYUSDT,1025704833049
25-09-11 13:11:11,REALIZED_PNL,-0.05040003,USDT,SKYUSDT,1025704833045
25-09-11 13:11:11,COMMISSION,-0.00467545,USDT,SKYUSDT,1025704833046
25-09-11 13:11:11,COMMISSION,-0.0226485,USDT,SKYUSDT,1025704833068
25-09-11 13:11:11,REALIZED_PNL,-0.04758926,USDT,SKYUSDT,1025704833036
25-09-11 13:11:11,REALIZED_PNL,-0.03995387,USDT,SKYUSDT,1025704833061
25-09-11 13:11:11,COMMISSION,-0.152534,USDT,SKYUSDT,1025704833033
25-09-11 13:11:11,REALIZED_PNL,-0.63710809,USDT,SKYUSDT,1025704833097
25-09-11 13:11:11,REALIZED_PNL,-0.15914088,USDT,SKYUSDT,1025704833066
25-09-11 13:11:11,REALIZED_PNL,-0.23565862,USDT,SKYUSDT,1025704833080
25-09-11 13:11:11,REALIZED_PNL,-1.99670899,USDT,SKYUSDT,1025704833094
25-09-11 13:11:11,REALIZED_PNL,-0.12803779,USDT,SKYUSDT,1025704833040
25-09-11 13:11:11,REALIZED_PNL,-1.60141662,USDT,SKYUSDT,1025704833044
25-09-11 13:11:11,COMMISSION,-0.0046748,USDT,SKYUSDT,1025704833051
25-09-11 13:11:11,COMMISSION,-0.02176487,USDT,SKYUSDT,1025704833032
25-09-11 13:11:11,REALIZED_PNL,-0.05560003,USDT,SKYUSDT,1025704833079
25-09-11 13:11:11,REALIZED_PNL,-0.53811732,USDT,SKYUSDT,1025704833047
25-09-11 13:11:11,COMMISSION,-0.00467545,USDT,SKYUSDT,1025704833045
25-09-11 13:11:11,REALIZED_PNL,-0.21218784,USDT,SKYUSDT,1025704833065
25-09-11 13:11:11,COMMISSION,-0.09745627,USDT,SKYUSDT,1025704833035
25-09-11 13:11:11,COMMISSION,-0.0029826,USDT,SKYUSDT,1025704833092
25-09-11 13:11:11,REALIZED_PNL,-0.04522618,USDT,SKYUSDT,1025704833030
25-09-11 13:11:11,REALIZED_PNL,-0.22245402,USDT,SKYUSDT,1025704833032
25-09-11 13:11:11,COMMISSION,-0.0182626,USDT,SKYUSDT,1025704833065
25-09-11 13:11:11,REALIZED_PNL,-1.63143595,USDT,SKYUSDT,1025704833026
25-09-11 13:11:11,COMMISSION,-0.00140322,USDT,SKYUSDT,1025704833025
25-09-11 13:11:11,REALIZED_PNL,-0.05690003,USDT,SKYUSDT,1025704833084
25-09-11 13:11:11,COMMISSION,-0.1602701,USDT,SKYUSDT,1025704833094
25-09-11 13:11:11,REALIZED_PNL,-0.04780003,USDT,SKYUSDT,1025704833028
25-09-11 13:11:11,COMMISSION,-0.00453033,USDT,SKYUSDT,1025704833053
25-09-11 13:11:11,REALIZED_PNL,-1.25013563,USDT,SKYUSDT,1025704833027
25-09-11 13:11:11,REALIZED_PNL,-0.04780003,USDT,SKYUSDT,1025704833029
25-09-11 13:11:11,COMMISSION,-0.00467025,USDT,SKYUSDT,1025704833099
25-09-11 13:11:11,REALIZED_PNL,-0.26314633,USDT,SKYUSDT,1025704833070
25-09-11 13:11:11,COMMISSION,-0.178002,USDT,SKYUSDT,1025704833052
25-09-11 13:11:11,COMMISSION,-0.01664716,USDT,SKYUSDT,1025704833057
25-09-11 13:11:11,COMMISSION,-0.0046748,USDT,SKYUSDT,1025704833050
25-09-11 13:11:11,REALIZED_PNL,-0.05950003,USDT,SKYUSDT,1025704833096
25-09-11 13:11:11,REALIZED_PNL,-1.55901662,USDT,SKYUSDT,1025704833034
25-09-11 13:11:11,REALIZED_PNL,-0.05690003,USDT,SKYUSDT,1025704833086
