Time,Type,Amount,Asset,Symbol,Transaction ID
22-03-18 16:11:06,COMMISSION,-0.109284,USDT,AVAXUSDT,91171274905436
22-03-18 16:19:42,COMMISSION,-0.054866,USDT,AVAXUSDT,91171274915782
22-03-18 16:19:42,COMMISSION,-0.301763,USDT,AVAXUSDT,91171274915781
22-03-18 16:19:42,COMMISSION,-0.054866,USDT,AVAXUSDT,91171274915783
22-03-18 16:19:42,COMMISSION,-0.109732,USDT,AVAXUSDT,91171274915779
22-03-18 16:19:42,COMMISSION,-0.137165,USDT,AVAXUSDT,91171274915780
22-03-18 16:39:01,COMMISSION,-1.5479205,USDT,AVAXUSDT,91170274931184
22-03-18 16:39:01,COMMISSION,-0.9504775,USDT,AVAXUSDT,91170274931182
22-03-18 16:39:01,REALIZED_PNL,-6.72883561,USDT,AVAXUSDT,91170274931180
22-03-18 16:39:01,REALIZED_PNL,-15.01047945,USDT,AVAXUSDT,91170274931181
22-03-18 16:39:01,REALIZED_PNL,-6.21123287,USDT,AVAXUSDT,91170274931183
22-03-18 16:39:01,COMMISSION,-0.3530345,USDT,AVAXUSDT,91170274931180
22-03-18 16:39:01,COMMISSION,-0.325878,USDT,AVAXUSDT,91170274931183
22-03-18 16:39:01,COMMISSION,-0.7875385,USDT,AVAXUSDT,91170274931181
22-03-18 16:39:01,REALIZED_PNL,-18.11609589,USDT,AVAXUSDT,91170274931182
22-03-18 16:39:01,REALIZED_PNL,-29.50335616,USDT,AVAXUSDT,91170274931184
22-03-18 16:46:10,COMMISSION,-0.0141876,USDT,BTCUSDT,900312054162919
22-03-18 16:46:10,COMMISSION,-0.014187,USDT,BTCUSDT,900312054162916
22-03-18 16:46:10,COMMISSION,-0.014187,USDT,BTCUSDT,900312054162917
22-03-18 16:46:10,COMMISSION,-0.01418767,USDT,BTCUSDT,900312054162920
22-03-18 16:46:10,COMMISSION,-0.15606783,USDT,BTCUSDT,900312054162921
22-03-18 16:46:10,COMMISSION,-0.014187,USDT,BTCUSDT,900312054162915
22-03-18 16:46:10,COMMISSION,-0.12768399,USDT,BTCUSDT,900312054162918
22-03-18 16:46:10,COMMISSION,-0.25538624,USDT,BTCUSDT,900312054162922
22-03-18 16:46:10,COMMISSION,-3.91561338,USDT,BTCUSDT,900312054162914
22-03-18 16:51:10,COMMISSION,-1.61609763,USDT,BTCUSDT,900302054174231
22-03-18 16:51:10,COMMISSION,-2.33908867,USDT,BTCUSDT,900302054174234
22-03-18 16:51:10,REALIZED_PNL,-3.52224263,USDT,BTCUSDT,900302054174231
22-03-18 16:51:10,REALIZED_PNL,-5.09798275,USDT,BTCUSDT,900302054174234
22-03-18 16:51:10,COMMISSION,-0.48199403,USDT,BTCUSDT,900302054174232
22-03-18 16:51:10,COMMISSION,-0.08505777,USDT,BTCUSDT,900302054174233
22-03-18 16:51:10,REALIZED_PNL,-1.05049341,USDT,BTCUSDT,900302054174232
22-03-18 16:51:10,REALIZED_PNL,-0.18538119,USDT,BTCUSDT,900302054174233
22-03-18 16:51:20,COMMISSION,-4.05447042,USDT,BTCUSDT,900302054174688
22-03-18 17:07:07,REALIZED_PNL,-6.7554,USDT,BTCUSDT,900312054195895
22-03-18 17:07:07,COMMISSION,-0.76789377,USDT,BTCUSDT,900312054195895
22-03-18 17:07:07,REALIZED_PNL,-29.0232,USDT,BTCUSDT,900312054195896
22-03-18 17:07:07,COMMISSION,-3.29909916,USDT,BTCUSDT,900312054195896
22-03-18 17:08:19,COMMISSION,-2.13378375,USDT,BTCUSDT,900302054200369
22-03-18 17:28:18,COMMISSION,-2.131458,USDT,BTCUSDT,900312054248984
22-03-18 17:28:18,REALIZED_PNL,6.645,USDT,BTCUSDT,900312054248984
22-03-18 17:28:23,COMMISSION,-0.01420975,USDT,BTCUSDT,900302054249068
22-03-18 17:28:23,COMMISSION,-0.34103412,USDT,BTCUSDT,900302054249069
22-03-18 17:28:23,COMMISSION,-0.02841951,USDT,BTCUSDT,900302054249070
22-03-18 17:28:23,COMMISSION,-0.08525853,USDT,BTCUSDT,900302054249066
22-03-18 17:28:23,COMMISSION,-0.05683902,USDT,BTCUSDT,900302054249067
22-03-18 17:28:23,COMMISSION,-1.73359011,USDT,BTCUSDT,900302054249071
22-03-18 17:38:15,REALIZED_PNL,-4.9676,USDT,BTCUSDT,900312054268202
22-03-18 17:38:15,REALIZED_PNL,-30.8798,USDT,BTCUSDT,900312054268201
22-03-18 17:38:15,COMMISSION,-0.31435327,USDT,BTCUSDT,900312054268202
22-03-18 17:38:15,COMMISSION,-1.95754436,USDT,BTCUSDT,900312054268201
22-03-18 17:41:37,COMMISSION,-0.49903315,USDT,BTCUSDT,900302054290016
22-03-18 17:44:29,INSURANCE_CLEAR,-4.80308166,USDT,BTCUSDT,5572278382258462720
22-03-18 17:44:29,REALIZED_PNL,-6.188,USDT,BTCUSDT,900312054305081
22-03-18 19:01:30,TRANSFER,30.09157807,USDT,,100399258077
22-03-18 19:02:11,COMMISSION,-0.82873896,USDT,BTCUSDT,900302054700175
22-03-18 19:02:11,COMMISSION,-0.14539455,USDT,BTCUSDT,900302054700174
22-03-18 19:02:14,COMMISSION,-0.04361941,USDT,BTCUSDT,900302054700428
22-03-18 19:16:53,REALIZED_PNL,11.1885,USDT,BTCUSDT,900312054758888
22-03-18 19:16:53,COMMISSION,-1.01383695,USDT,BTCUSDT,900312054758888
22-03-18 19:18:42,COMMISSION,-0.16227539,USDT,APEUSDT,9320113228336
22-03-18 19:18:42,COMMISSION,-0.004508,USDT,APEUSDT,9320113228337
22-03-18 19:18:42,COMMISSION,-0.06762,USDT,APEUSDT,9320113228338
22-03-18 19:18:42,COMMISSION,-0.0270396,USDT,APEUSDT,9320113228335
22-03-18 19:27:41,TRANSFER,297.518,USDT,,100402283982
22-03-18 19:28:01,REALIZED_PNL,3.1625862,USDT,APEUSDT,9320013289840
22-03-18 19:28:01,REALIZED_PNL,6.10613793,USDT,APEUSDT,9320013289841
22-03-18 19:28:01,COMMISSION,-0.1508892,USDT,APEUSDT,9320013289841
22-03-18 19:28:01,REALIZED_PNL,1.48827586,USDT,APEUSDT,9320013289839
22-03-18 19:28:01,COMMISSION,-0.07773674,USDT,APEUSDT,9320013289840
22-03-18 19:28:01,COMMISSION,-0.036582,USDT,APEUSDT,9320013289839
22-03-18 19:28:33,COMMISSION,-0.15035789,USDT,APEUSDT,9320113294045
22-03-18 19:28:33,COMMISSION,-0.0091126,USDT,APEUSDT,9320113294044
22-03-18 19:28:33,COMMISSION,-0.0364448,USDT,APEUSDT,9320113294042
22-03-18 19:28:33,COMMISSION,-0.03187205,USDT,APEUSDT,9320113294019
22-03-18 19:28:33,COMMISSION,-0.0273294,USDT,APEUSDT,9320113294033
22-03-18 19:28:33,COMMISSION,-0.0227745,USDT,APEUSDT,9320113294031
22-03-18 19:28:33,COMMISSION,-0.03188429,USDT,APEUSDT,9320113294032
22-03-18 19:28:33,COMMISSION,-0.0273231,USDT,APEUSDT,9320113294024
22-03-18 19:28:33,COMMISSION,-0.0455315,USDT,APEUSDT,9320113294023
22-03-18 19:28:33,COMMISSION,-0.1912323,USDT,APEUSDT,9320113294021
22-03-18 19:28:33,COMMISSION,-0.0364448,USDT,APEUSDT,9320113294041
22-03-18 19:28:33,COMMISSION,-0.0227745,USDT,APEUSDT,9320113294029
22-03-18 19:28:33,COMMISSION,-0.1001924,USDT,APEUSDT,9320113294025
22-03-18 19:28:33,COMMISSION,-0.0364448,USDT,APEUSDT,9320113294043
22-03-18 19:28:33,COMMISSION,-0.4737096,USDT,APEUSDT,9320113294034
22-03-18 19:28:33,COMMISSION,-0.036442,USDT,APEUSDT,9320113294035
22-03-18 19:28:33,COMMISSION,-0.0227745,USDT,APEUSDT,9320113294030
22-03-18 19:28:33,COMMISSION,-0.0364448,USDT,APEUSDT,9320113294040
22-03-18 19:28:33,COMMISSION,-0.25952955,USDT,APEUSDT,9320113294022
22-03-18 19:28:33,COMMISSION,-0.0182224,USDT,APEUSDT,9320113294039
22-03-18 19:28:33,COMMISSION,-0.3460394,USDT,APEUSDT,9320113294020
22-03-18 19:28:33,COMMISSION,-0.0364392,USDT,APEUSDT,9320113294028
22-03-18 19:28:33,COMMISSION,-0.0182224,USDT,APEUSDT,9320113294038
22-03-18 19:28:33,COMMISSION,-0.0091091,USDT,APEUSDT,9320113294026
22-03-18 19:28:33,COMMISSION,-0.27331499,USDT,APEUSDT,9320113294036
22-03-18 19:28:33,COMMISSION,-0.0364392,USDT,APEUSDT,9320113294027
22-03-18 19:28:33,COMMISSION,-0.0364448,USDT,APEUSDT,9320113294037
22-03-18 19:28:37,COMMISSION,-0.0546042,USDT,APEUSDT,9320113295104
22-03-18 19:38:04,COMMISSION,-0.3382848,USDT,APEUSDT,9320113372191
22-03-18 19:39:11,COMMISSION,-0.06081075,USDT,APEUSDT,9320113381170
22-03-18 19:39:11,COMMISSION,-0.0514514,USDT,APEUSDT,9320113381168
22-03-18 19:39:11,COMMISSION,-0.03274425,USDT,APEUSDT,9320113381169
22-03-18 19:43:58,COMMISSION,-0.037772,USDT,APEUSDT,9320113417146
22-03-18 19:43:58,COMMISSION,-0.03305049,USDT,APEUSDT,9320113417142
22-03-18 19:43:58,COMMISSION,-0.0424935,USDT,APEUSDT,9320113417148
22-03-18 19:43:58,COMMISSION,-0.037772,USDT,APEUSDT,9320113417144
22-03-18 19:43:58,COMMISSION,-0.018886,USDT,APEUSDT,9320113417145
22-03-18 19:43:58,COMMISSION,-0.453264,USDT,APEUSDT,9320113417147
22-03-18 19:43:58,COMMISSION,-0.037772,USDT,APEUSDT,9320113417143
22-03-18 19:52:15,COMMISSION,-0.5521971,USDT,APEUSDT,9320113513893
22-03-18 19:52:15,COMMISSION,-0.4496408,USDT,APEUSDT,9320113513895
22-03-18 19:52:15,COMMISSION,-0.0195482,USDT,APEUSDT,9320113513894
22-03-18 19:54:19,COMMISSION,-0.198436,USDT,APEUSDT,9320013545061
22-03-18 19:54:19,COMMISSION,-0.1190616,USDT,APEUSDT,9320013545063
22-03-18 19:54:19,COMMISSION,-0.1190616,USDT,APEUSDT,9320013545062
22-03-18 19:54:19,REALIZED_PNL,20.42134416,USDT,APEUSDT,9320013545063
22-03-18 19:54:19,REALIZED_PNL,20.42134416,USDT,APEUSDT,9320013545062
22-03-18 19:54:19,REALIZED_PNL,34.0355736,USDT,APEUSDT,9320013545061
22-03-18 19:54:23,REALIZED_PNL,77.95415126,USDT,APEUSDT,9320013545756
22-03-18 19:54:23,COMMISSION,-0.44229885,USDT,APEUSDT,9320013545756
22-03-18 19:54:28,COMMISSION,-0.0397208,USDT,APEUSDT,9320013547230
22-03-18 19:54:28,COMMISSION,-0.099302,USDT,APEUSDT,9320013547229
22-03-18 19:54:28,COMMISSION,-0.12413625,USDT,APEUSDT,9320013547225
22-03-18 19:54:28,REALIZED_PNL,21.5972335,USDT,APEUSDT,9320013547225
22-03-18 19:54:28,REALIZED_PNL,17.2577868,USDT,APEUSDT,9320013547229
22-03-18 19:54:28,REALIZED_PNL,2.58866802,USDT,APEUSDT,9320013547231
22-03-18 19:54:28,COMMISSION,-0.0148953,USDT,APEUSDT,9320013547231
22-03-18 19:54:28,COMMISSION,-0.0397208,USDT,APEUSDT,9320013547228
22-03-18 19:54:28,COMMISSION,-0.0397208,USDT,APEUSDT,9320013547226
22-03-18 19:54:28,COMMISSION,-0.0397208,USDT,APEUSDT,9320013547227
22-03-18 19:54:28,REALIZED_PNL,6.90311472,USDT,APEUSDT,9320013547230
22-03-18 19:54:28,REALIZED_PNL,6.90311472,USDT,APEUSDT,9320013547228
22-03-18 19:54:28,REALIZED_PNL,6.90311472,USDT,APEUSDT,9320013547227
22-03-18 19:54:28,REALIZED_PNL,6.90311472,USDT,APEUSDT,9320013547226
22-03-18 19:54:49,TRANSFER,-361.19501622,USDT,,100404774700
22-03-18 20:12:17,REALIZED_PNL,41.69249136,USDT,APEUSDT,9320013728741
22-03-18 20:12:17,REALIZED_PNL,0.40088934,USDT,APEUSDT,9320013728742
22-03-18 20:12:17,REALIZED_PNL,3.20711472,USDT,APEUSDT,9320013728738
22-03-18 20:12:17,COMMISSION,-0.350546,USDT,APEUSDT,9320013728744
22-03-18 20:12:17,REALIZED_PNL,113.56857258,USDT,APEUSDT,9320013728743
22-03-18 20:12:17,REALIZED_PNL,3.20711472,USDT,APEUSDT,9320013728739
22-03-18 20:12:17,COMMISSION,-1.3640662,USDT,APEUSDT,9320013728743
22-03-18 20:12:17,REALIZED_PNL,28.97292182,USDT,APEUSDT,9320013728744
22-03-18 20:12:17,REALIZED_PNL,49.63005685,USDT,APEUSDT,9320013728745
22-03-18 20:12:17,COMMISSION,-0.0384272,USDT,APEUSDT,9320013728739
22-03-18 20:12:17,REALIZED_PNL,49.71027817,USDT,APEUSDT,9320013728740
22-03-18 20:12:17,COMMISSION,-0.4995536,USDT,APEUSDT,9320013728741
22-03-18 20:12:17,COMMISSION,-0.5956216,USDT,APEUSDT,9320013728740
22-03-18 20:12:17,COMMISSION,-0.0048034,USDT,APEUSDT,9320013728742
22-03-18 20:12:17,COMMISSION,-0.0384272,USDT,APEUSDT,9320013728738
22-03-18 20:12:17,COMMISSION,-0.60491969,USDT,APEUSDT,9320013728745
22-03-18 20:14:06,TRANSFER,-188,USDT,,100406588238
22-03-18 20:14:32,COMMISSION,-0.6667969,USDT,APEUSDT,9320113760064
22-03-18 20:14:32,COMMISSION,-1.1321982,USDT,APEUSDT,9320113760067
22-03-18 20:14:32,COMMISSION,-0.0047971,USDT,APEUSDT,9320113760065
22-03-18 20:14:32,COMMISSION,-0.0431739,USDT,APEUSDT,9320113760066
22-03-18 20:18:04,COMMISSION,-0.2230494,USDT,APEUSDT,9320113788883
22-03-18 20:18:31,COMMISSION,-0.0195076,USDT,APEUSDT,9320113792559
22-03-18 20:18:31,COMMISSION,-0.0146307,USDT,APEUSDT,9320113792558
22-03-18 20:18:31,COMMISSION,-0.43407525,USDT,APEUSDT,9320113792560
22-03-18 20:32:24,COMMISSION,-0.20349735,USDT,APEUSDT,9320113875679
22-03-18 20:32:24,COMMISSION,-0.3871413,USDT,APEUSDT,9320113875678
22-03-18 20:32:24,COMMISSION,-0.1886073,USDT,APEUSDT,9320113875677
22-03-18 20:41:50,COMMISSION,-0.0050134,USDT,APEUSDT,9320113947795
22-03-18 20:41:50,COMMISSION,-0.3860318,USDT,APEUSDT,9320113947797
22-03-18 20:41:50,COMMISSION,-0.0100268,USDT,APEUSDT,9320113947798
22-03-18 20:41:50,COMMISSION,-0.34594875,USDT,APEUSDT,9320113947799
22-03-18 20:41:50,COMMISSION,-0.1403752,USDT,APEUSDT,9320113947796
22-03-18 20:48:48,COMMISSION,-0.38751405,USDT,APEUSDT,9320114019753
22-03-18 21:01:36,COMMISSION,-0.11699065,USDT,APEUSDT,9320014099270
22-03-18 21:01:36,COMMISSION,-0.00508725,USDT,APEUSDT,9320014099269
22-03-18 21:01:36,REALIZED_PNL,88.22851599,USDT,APEUSDT,9320014099271
22-03-18 21:01:36,REALIZED_PNL,0.54662046,USDT,APEUSDT,9320014099269
22-03-18 21:01:36,COMMISSION,-0.8240211,USDT,APEUSDT,9320014099271
22-03-18 21:01:36,REALIZED_PNL,12.52627078,USDT,APEUSDT,9320014099270
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100173
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100170
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100167
22-03-18 21:01:44,COMMISSION,-0.101563,USDT,APEUSDT,9320114100177
22-03-18 21:01:44,COMMISSION,-0.03555195,USDT,APEUSDT,9320114100183
22-03-18 21:01:44,COMMISSION,-0.0203154,USDT,APEUSDT,9320114100185
22-03-18 21:01:44,COMMISSION,-0.01015699,USDT,APEUSDT,9320114100181
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100176
22-03-18 21:01:44,COMMISSION,-0.00507885,USDT,APEUSDT,9320114100182
22-03-18 21:01:44,COMMISSION,-0.2539075,USDT,APEUSDT,9320114100169
22-03-18 21:01:44,COMMISSION,-0.02031399,USDT,APEUSDT,9320114100178
22-03-18 21:01:44,COMMISSION,-0.2539075,USDT,APEUSDT,9320114100171
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100168
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100172
22-03-18 21:01:44,COMMISSION,-0.0355495,USDT,APEUSDT,9320114100180
22-03-18 21:01:44,COMMISSION,-0.02031399,USDT,APEUSDT,9320114100179
22-03-18 21:01:44,COMMISSION,-0.03555195,USDT,APEUSDT,9320114100184
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100174
22-03-18 21:01:44,COMMISSION,-0.03554704,USDT,APEUSDT,9320114100166
22-03-18 21:01:44,COMMISSION,-0.0304689,USDT,APEUSDT,9320114100175
22-03-18 21:01:44,COMMISSION,-0.0101563,USDT,APEUSDT,9320114100165
22-03-18 21:03:31,COMMISSION,-0.46305,USDT,APEUSDT,9320114123920
22-03-18 21:03:31,COMMISSION,-0.00514465,USDT,APEUSDT,9320114123919
22-03-18 21:03:31,COMMISSION,-0.1749181,USDT,APEUSDT,9320114123918
22-03-18 21:03:31,COMMISSION,-0.0926037,USDT,APEUSDT,9320114123916
22-03-18 21:03:31,COMMISSION,-0.0411572,USDT,APEUSDT,9320114123917
22-03-18 21:04:46,COMMISSION,-0.00518595,USDT,APEUSDT,9320114136434
22-03-18 21:04:46,COMMISSION,-0.1089123,USDT,APEUSDT,9320114136435
22-03-18 21:04:46,COMMISSION,-0.2282126,USDT,APEUSDT,9320114136437
22-03-18 21:04:46,COMMISSION,-0.00518665,USDT,APEUSDT,9320114136436
22-03-18 21:04:46,COMMISSION,-0.0051856,USDT,APEUSDT,9320114136432
22-03-18 21:04:46,COMMISSION,-0.0051856,USDT,APEUSDT,9320114136433
22-03-18 21:32:44,REALIZED_PNL,-11.98982566,USDT,APEUSDT,9320014364521
22-03-18 21:32:44,REALIZED_PNL,-1.4533122,USDT,APEUSDT,9320014364532
22-03-18 21:32:44,REALIZED_PNL,-3.05195562,USDT,APEUSDT,9320014364529
22-03-18 21:32:44,COMMISSION,-0.5398225,USDT,APEUSDT,9320014364528
22-03-18 21:32:44,REALIZED_PNL,-4.3599366,USDT,APEUSDT,9320014364530
22-03-18 21:32:44,COMMISSION,-0.0049525,USDT,APEUSDT,9320014364523
22-03-18 21:32:44,REALIZED_PNL,-3.12462123,USDT,APEUSDT,9320014364527
22-03-18 21:32:44,REALIZED_PNL,-2.25263391,USDT,APEUSDT,9320014364525
22-03-18 21:32:44,REALIZED_PNL,-2.97929001,USDT,APEUSDT,9320014364534
22-03-18 21:32:44,COMMISSION,-0.2129575,USDT,APEUSDT,9320014364527
22-03-18 21:32:44,REALIZED_PNL,-1.23531537,USDT,APEUSDT,9320014364535
22-03-18 21:32:44,COMMISSION,-0.09905,USDT,APEUSDT,9320014364532
22-03-18 21:32:44,REALIZED_PNL,-0.07266561,USDT,APEUSDT,9320014364523
22-03-18 21:32:44,COMMISSION,-0.03962,USDT,APEUSDT,9320014364536
22-03-18 21:32:44,COMMISSION,-0.29715,USDT,APEUSDT,9320014364530
22-03-18 21:32:44,COMMISSION,-0.089145,USDT,APEUSDT,9320014364526
22-03-18 21:32:44,COMMISSION,-0.029715,USDT,APEUSDT,9320014364522
22-03-18 21:32:44,COMMISSION,-1.594705,USDT,APEUSDT,9320014364531
22-03-18 21:32:44,REALIZED_PNL,-23.39832645,USDT,APEUSDT,9320014364531
22-03-18 21:32:44,REALIZED_PNL,-0.58132488,USDT,APEUSDT,9320014364536
22-03-18 21:32:44,COMMISSION,-0.208005,USDT,APEUSDT,9320014364529
22-03-18 21:32:44,REALIZED_PNL,-19.76504594,USDT,APEUSDT,9320014364537
22-03-18 21:32:44,REALIZED_PNL,-2.25263391,USDT,APEUSDT,9320014364524
22-03-18 21:32:44,COMMISSION,-0.8171625,USDT,APEUSDT,9320014364521
22-03-18 21:32:44,COMMISSION,-0.029715,USDT,APEUSDT,9320014364533
22-03-18 21:32:44,REALIZED_PNL,-7.9205515,USDT,APEUSDT,9320014364528
22-03-18 21:32:44,REALIZED_PNL,-1.30798098,USDT,APEUSDT,9320014364526
22-03-18 21:32:44,REALIZED_PNL,-0.43599366,USDT,APEUSDT,9320014364522
22-03-18 21:32:44,COMMISSION,-0.2030525,USDT,APEUSDT,9320014364534
22-03-18 21:32:44,COMMISSION,-0.0841925,USDT,APEUSDT,9320014364535
22-03-18 21:32:44,COMMISSION,-0.1535275,USDT,APEUSDT,9320014364524
22-03-18 21:32:44,REALIZED_PNL,-0.43599366,USDT,APEUSDT,9320014364533
22-03-18 21:32:44,COMMISSION,-1.34708,USDT,APEUSDT,9320014364537
22-03-18 21:32:44,COMMISSION,-0.1535275,USDT,APEUSDT,9320014364525
22-03-18 21:33:10,COMMISSION,-0.9518208,USDT,APEUSDT,9320114371868
22-03-18 21:33:10,COMMISSION,-1.12525035,USDT,APEUSDT,9320114371867
22-03-18 21:33:16,COMMISSION,-0.00990289,USDT,APEUSDT,9320114372902
22-03-18 21:37:14,COMMISSION,-2.05111199,USDT,APEUSDT,9320014408782
22-03-18 21:37:14,REALIZED_PNL,-102.463,USDT,APEUSDT,9320014408782
22-03-18 21:38:26,COMMISSION,-0.43251775,USDT,APEUSDT,9320114423274
22-03-18 21:38:26,COMMISSION,-0.4957302,USDT,APEUSDT,9320114423275
22-03-18 21:38:26,COMMISSION,-0.2818655,USDT,APEUSDT,9320114423273
22-03-18 21:38:26,COMMISSION,-0.1263444,USDT,APEUSDT,9320114423272
22-03-18 22:00:01,COMMISSION,-0.2287488,USDT,APEUSDT,9320014556759
22-03-18 22:00:01,COMMISSION,-0.17406025,USDT,APEUSDT,9320014556758
22-03-18 22:00:01,REALIZED_PNL,21.16776,USDT,APEUSDT,9320014556761
22-03-18 22:00:01,REALIZED_PNL,14.84528727,USDT,APEUSDT,9320014556759
22-03-18 22:00:01,COMMISSION,-0.03480715,USDT,APEUSDT,9320014556760
22-03-18 22:00:01,COMMISSION,-0.6016241,USDT,APEUSDT,9320014556762
22-03-18 22:00:01,REALIZED_PNL,2.25206545,USDT,APEUSDT,9320014556760
22-03-18 22:00:01,REALIZED_PNL,38.80756,USDT,APEUSDT,9320014556762
22-03-18 22:00:01,REALIZED_PNL,11.33032727,USDT,APEUSDT,9320014556758
22-03-18 22:00:01,COMMISSION,-0.3281586,USDT,APEUSDT,9320014556761
22-03-18 22:00:08,COMMISSION,-0.12438125,USDT,APEUSDT,9320114557408
22-03-18 22:00:08,COMMISSION,-0.54214965,USDT,APEUSDT,9320114557399
22-03-18 22:00:08,COMMISSION,-0.0049749,USDT,APEUSDT,9320114557406
22-03-18 22:00:08,COMMISSION,-0.00497455,USDT,APEUSDT,9320114557402
22-03-18 22:00:08,COMMISSION,-0.099477,USDT,APEUSDT,9320114557398
22-03-18 22:00:08,COMMISSION,-0.4824295,USDT,APEUSDT,9320114557396
22-03-18 22:00:08,COMMISSION,-0.0646737,USDT,APEUSDT,9320114557403
22-03-18 22:00:08,COMMISSION,-0.1392972,USDT,APEUSDT,9320114557405
22-03-18 22:00:08,COMMISSION,-0.3780392,USDT,APEUSDT,9320114557400
22-03-18 22:00:08,COMMISSION,-0.00995049,USDT,APEUSDT,9320114557407
22-03-18 22:00:08,COMMISSION,-0.00497455,USDT,APEUSDT,9320114557401
22-03-18 22:00:08,COMMISSION,-0.0447741,USDT,APEUSDT,9320114557404
22-03-18 22:00:08,COMMISSION,-0.00497385,USDT,APEUSDT,9320114557397
22-03-18 22:00:08,COMMISSION,-0.00994699,USDT,APEUSDT,9320114557395
22-03-18 22:00:08,COMMISSION,-0.01990099,USDT,APEUSDT,9320114557409
22-03-18 22:00:46,COMMISSION,-0.03517465,USDT,APEUSDT,9320014567210
22-03-18 22:00:46,COMMISSION,-0.0150801,USDT,APEUSDT,9320014567203
22-03-18 22:00:46,REALIZED_PNL,1.05235732,USDT,APEUSDT,9320014567204
22-03-18 22:00:46,REALIZED_PNL,1.01735732,USDT,APEUSDT,9320014567210
22-03-18 22:00:46,COMMISSION,-0.1909614,USDT,APEUSDT,9320014567207
22-03-18 22:00:46,REALIZED_PNL,26.59662724,USDT,APEUSDT,9320014567209
22-03-18 22:00:46,REALIZED_PNL,0.45101028,USDT,APEUSDT,9320014567203
22-03-18 22:00:46,REALIZED_PNL,0.15033676,USDT,APEUSDT,9320014567205
22-03-18 22:00:46,COMMISSION,-0.64821854,USDT,APEUSDT,9320014567208
22-03-18 22:00:46,REALIZED_PNL,3.07307197,USDT,APEUSDT,9320014567206
22-03-18 22:00:46,REALIZED_PNL,18.74844215,USDT,APEUSDT,9320014567208
22-03-18 22:00:46,COMMISSION,-0.0351869,USDT,APEUSDT,9320014567204
22-03-18 22:00:46,COMMISSION,-0.0050267,USDT,APEUSDT,9320014567205
22-03-18 22:00:46,COMMISSION,-0.1055313,USDT,APEUSDT,9320014567206
22-03-18 22:00:46,REALIZED_PNL,5.56079691,USDT,APEUSDT,9320014567207
22-03-18 22:00:46,COMMISSION,-0.91956585,USDT,APEUSDT,9320014567209
22-03-18 22:00:51,COMMISSION,-0.0351428,USDT,APEUSDT,9320114567969
22-03-18 22:00:51,COMMISSION,-0.03514035,USDT,APEUSDT,9320114567963
22-03-18 22:00:51,COMMISSION,-0.1556324,USDT,APEUSDT,9320114567973
22-03-18 22:00:51,COMMISSION,-0.50204,USDT,APEUSDT,9320114567976
22-03-18 22:00:51,COMMISSION,-0.0351379,USDT,APEUSDT,9320114567962
22-03-18 22:00:51,COMMISSION,-0.0351379,USDT,APEUSDT,9320114567961
22-03-18 22:00:51,COMMISSION,-0.1606528,USDT,APEUSDT,9320114567971
22-03-18 22:00:51,COMMISSION,-0.03514035,USDT,APEUSDT,9320114567966
22-03-18 22:00:51,COMMISSION,-0.0351379,USDT,APEUSDT,9320114567958
22-03-18 22:00:51,COMMISSION,-0.0401604,USDT,APEUSDT,9320114567965
22-03-18 22:00:51,COMMISSION,-0.0351428,USDT,APEUSDT,9320114567968
22-03-18 22:00:51,COMMISSION,-0.1857548,USDT,APEUSDT,9320114567975
22-03-18 22:00:51,COMMISSION,-0.03514035,USDT,APEUSDT,9320114567967
22-03-18 22:00:51,COMMISSION,-0.0351379,USDT,APEUSDT,9320114567959
22-03-18 22:00:51,COMMISSION,-0.03514035,USDT,APEUSDT,9320114567964
22-03-18 22:00:51,COMMISSION,-0.0301182,USDT,APEUSDT,9320114567957
22-03-18 22:00:51,COMMISSION,-0.0351379,USDT,APEUSDT,9320114567960
22-03-18 22:00:51,COMMISSION,-0.351428,USDT,APEUSDT,9320114567974
22-03-18 22:00:51,COMMISSION,-0.0200816,USDT,APEUSDT,9320114567970
22-03-18 22:00:51,COMMISSION,-0.4568564,USDT,APEUSDT,9320114567977
22-03-18 22:00:51,COMMISSION,-0.0351428,USDT,APEUSDT,9320114567972
22-03-18 22:10:11,REALIZED_PNL,-2.05396112,USDT,APEUSDT,9320014634575
22-03-18 22:10:11,COMMISSION,-0.32045649,USDT,APEUSDT,9320014634578
22-03-18 22:10:11,COMMISSION,-0.039438,USDT,APEUSDT,9320014634582
22-03-18 22:10:11,REALIZED_PNL,-2.06996112,USDT,APEUSDT,9320014634581
22-03-18 22:10:11,COMMISSION,-0.0394436,USDT,APEUSDT,9320014634575
22-03-18 22:10:11,COMMISSION,-0.03944919,USDT,APEUSDT,9320014634574
22-03-18 22:10:11,REALIZED_PNL,-16.75343412,USDT,APEUSDT,9320014634578
