seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
431,buy,173427.74739901736,1.5376239999999999,266666.6666666666,1.5224,1.568072,1.5376239999999999,-45.12000000,45.12000000,canceled,,,
431,sell,260141.62109852605,1.5224,396039.6039603961,1.5376239999999999,1.491952,1.5224,-67.00990100,67.00990100,canceled,,,
431,buy,390212.4316477891,1.5376239999999999,600000,1.5224,1.568072,1.5376239999999999,-101.52000000,101.52000000,canceled,,,
432,buy,126951.93560045687,1.4145,179573.51290684624,1.400355,1.44279,1.400355,-1825.96704826,30.23191919,closed,sl,1760131477081,1760131477081
432,sell,190427.9034006853,1.400355,266666.6666666666,1.4145,1.372065,1.4145,-2738.95057239,45.34787879,closed,sl,1760131477081,1760131477081
432,buy,285641.85510102793,1.4145,404040.404040404,1.400355,1.44279,1.44279,8011.76080808,69.04727273,closed,tp,1760131477081,1760131477081
432,sell,428462.78265154193,1.400355,600000,1.4145,1.372065,1.400355,-101.52000000,101.52000000,canceled,,,
433,buy,122425.35649498651,1.4668,179573.5129068462,1.4521320000000002,1.4961360000000001,1.4521320000000002,-1825.96704826,30.23191919,closed,sl,1760131485457,1760131485457
433,sell,183638.03474247977,1.4521320000000002,266666.6666666667,1.4668,1.4227960000000002,1.4668,-2738.95057239,45.34787879,closed,sl,1760131485457,1760131485457
433,buy,275457.05211371963,1.4668,404040.404040404,1.4521320000000002,1.4961360000000001,1.4961360000000001,8011.76080808,69.04727273,closed,tp,1760131485457,1760131485457
433,sell,413185.57817057945,1.4521320000000002,600000,1.4668,1.4227960000000002,1.4521320000000002,-101.52000000,101.52000000,canceled,,,
434,buy,119979.63045823894,1.4967,179573.5129068462,1.481733,1.5266339999999998,1.481733,-1825.96704826,30.23191919,closed,sl,1760131486237,1760131486237
434,sell,179969.4456873584,1.481733,266666.6666666666,1.4967,1.451799,1.4967,-2738.95057239,45.34787879,closed,sl,1760131486237,1760131486237
434,buy,269954.16853103763,1.4967,404040.404040404,1.481733,1.5266339999999998,1.481733,-4108.42585858,68.02181818,closed,sl,1760131486237,1760131486237
434,sell,404931.25279655645,1.481733,600000,1.4967,1.451799,1.4967,-6162.63878788,102.03272727,closed,sl,1760131486237,1760131486237
