"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-10-22 06:13:11","6707212063","OPUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.26500000","EXPIRED","web_aHlcE2RwKBKOWYAn8yhj","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 07:35:48"
"11207629","2023-10-22 07:35:42","201137999482","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","29800.00000000","EXPIRED","android_6pOcvssnpIOzCmhuGmtT","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 07:35:48"
"11207629","2023-10-22 07:35:48","201138037642","BTCUSDT","LIMIT","SELL","BOTH","29768.40000000","29885.00000000","0.13200000","0.13200000","3944.82000000","0E-8","FILLED","autoclose-1697960148244024406","IOC","0E-8","0E-8","Contract Price","false","2023-10-22 07:35:48"
"11207629","2023-10-22 07:35:48","549941825","LOOMUSDT","LIMIT","SELL","BOTH","0.10499860","0.10820000","10451.00000000","10451.00000000","1130.79820000","0E-8","FILLED","autoclose-1697960148244024406","IOC","0E-8","0E-8","Contract Price","false","2023-10-22 07:35:48"
"11207629","2023-10-22 07:35:48","6707892232","OPUSDT","LIMIT","SELL","BOTH","1.25877860","1.26550000","2041.40000000","2041.40000000","2583.39170000","0E-8","FILLED","autoclose-1697960148244024406","IOC","0E-8","0E-8","Contract Price","false","2023-10-22 07:35:48"
"11207629","2023-10-22 07:37:40","201138700994","BTCUSDT","MARKET","SELL","BOTH","0E-8","29891.90000000","0.01200000","0.01200000","358.70280000","0E-8","FILLED","android_MnBaNSywGrIeGdeSv9Xk","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 07:37:40"
"11207629","2023-10-22 07:37:59","201138781662","BTCUSDT","MARKET","SELL","BOTH","0E-8","29887.90000000","0.00400000","0.00400000","119.55160000","0E-8","FILLED","android_dxXg6AXIoUQR0UrYfeuo","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 07:37:59"
"11207629","2023-10-22 07:38:14","201138865174","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29989.86000000","CANCELED","android_MTv8IkLJKjqTOqfOIwY2","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 07:42:28"
"11207629","2023-10-22 07:38:52","201139063718","BTCUSDT","MARKET","SELL","BOTH","0E-8","29878.10000000","0.00500000","0.00500000","149.39050000","0E-8","FILLED","android_ScIULmYWCJGNBf3WxK48","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 07:38:52"
"11207629","2023-10-22 07:41:54","201140310304","BTCUSDT","MARKET","SELL","BOTH","0E-8","29742.60000000","0.01200000","0.01200000","356.91120000","0E-8","FILLED","android_Kb7RzZFyZtgPSifAeT8w","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 07:41:54"
"11207629","2023-10-22 07:42:09","201140451200","BTCUSDT","MARKET","SELL","BOTH","0E-8","29701.10000000","0.00400000","0.00400000","118.80440000","0E-8","FILLED","android_e1d9HzoVTm4czj0qTHII","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 07:42:09"
"11207629","2023-10-22 07:42:28","201140660279","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29800.00000000","CANCELED","android_WTogX99UehCYqRv9AHrh","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 07:44:06"
"11207629","2023-10-22 07:44:06","201141328687","BTCUSDT","MARKET","BUY","BOTH","0E-8","29820.00000000","0.03700000","0.03700000","1103.34000000","29820.00000000","FILLED","android_NFoBNkOcOAQgxC2F8U1d","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 07:53:01"
"11207629","2023-10-22 07:53:10","201144523809","BTCUSDT","MARKET","SELL","BOTH","0E-8","29809.50000000","0.01600000","0.01600000","476.95200000","0E-8","FILLED","android_fFFT4tCBV8q75fMTC57z","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 07:53:10"
"11207629","2023-10-22 07:53:22","201144585101","BTCUSDT","MARKET","BUY","BOTH","0E-8","29889.00000000","0.01600000","0.01600000","478.22400000","29888.40000000","FILLED","android_mQkD5uv3Lh2YbOuSmhOb","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 09:06:35"
"11207629","2023-10-22 09:18:56","201166712011","BTCUSDT","MARKET","SELL","BOTH","0E-8","29947.80000000","0.00900000","0.00900000","269.53020000","0E-8","FILLED","web_iILCSS1DEHSbmXhdvxqz","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 09:18:56"
"11207629","2023-10-22 09:19:15","201166836535","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","30053.60000000","CANCELED","web_qg0DIumYdBmWObyHbWMd","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 09:58:54"
"11207629","2023-10-22 09:39:34","201171793346","BTCUSDT","MARKET","SELL","BOTH","0E-8","29900.30000000","0.00100000","0.00100000","29.90030000","0E-8","FILLED","android_wizQ0WLqtNyhsRb5w2ae","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 09:39:34"
"11207629","2023-10-22 09:58:40","201176341403","BTCUSDT","MARKET","SELL","BOTH","0E-8","29870.40000000","0.00200000","0.00200000","59.74080000","0E-8","FILLED","android_odtuR3azkbFoUtgdydww","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 09:58:40"
"11207629","2023-10-22 09:58:55","201176393773","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29983.71000000","CANCELED","android_oKbhwRlIqQSjgCBFQckK","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 15:19:05"
"11207629","2023-10-22 15:19:05","201243389896","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27000.00000000","EXPIRED","android_GUkzemjrUq6IOEvsc6aY","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 17:17:51"
"11207629","2023-10-22 15:19:49","201243543978","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29983.71000000","CANCELED","android_GyutEbikzIE3S42XedRZ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 15:21:03"
"11207629","2023-10-22 15:20:30","201243762167","BTCUSDT","MARKET","SELL","BOTH","0E-8","29849.40000000","0.00100000","0.00100000","29.84940000","0E-8","FILLED","android_ji4kz4pfDDUIKvS4oKPg","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 15:20:30"
"11207629","2023-10-22 15:21:04","201243873869","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29955.00000000","CANCELED","android_yZAMGEur2VAvRyZf2YUk","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 16:00:26"
"11207629","2023-10-22 16:00:19","201252782276","BTCUSDT","MARKET","SELL","BOTH","0E-8","29812.80000000","0.00200000","0.00200000","59.62560000","0E-8","FILLED","android_oxqDmPoMHSXYBSYaRZX9","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 16:00:19"
"11207629","2023-10-22 16:00:27","201252812303","BTCUSDT","MARKET","BUY","BOTH","0E-8","29924.90000000","0.01500000","0.01500000","448.87350000","29920.00000000","FILLED","android_eSwbTaysioIMdsOBEnHn","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-22 17:17:51"
"11207629","2023-10-22 18:43:49","201283939397","BTCUSDT","MARKET","SELL","BOTH","0E-8","29890.10000000","0.00700000","0.00700000","209.23070000","0E-8","FILLED","android_vc70pto647Iu94WVZMge","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 18:43:49"
"11207629","2023-10-22 21:10:58","201308661497","BTCUSDT","MARKET","SELL","BOTH","0E-8","29816.80000000","0.00100000","0.00100000","29.81680000","0E-8","FILLED","android_KUxCp7Rj4j8LtsmvptIO","GTC","0E-8","0E-8","Contract Price","false","2023-10-22 21:10:58"
"11207629","2023-10-22 22:43:20","201326350229","BTCUSDT","LIMIT","BUY","BOTH","30079.11000000","29962.60000000","0.00800000","0.00800000","239.70080000","0E-8","FILLED","autoclose-1698014599556024406","IOC","0E-8","0E-8","Contract Price","false","2023-10-22 22:43:20"
"11207629","2023-10-25 15:59:17","202854010993","BTCUSDT","MARKET","SELL","BOTH","0E-8","34876.60000000","0.06900000","0.06900000","2406.48540000","0E-8","FILLED","android_EGSW9NJU8UfLKWpGLEND","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 15:59:17"
"11207629","2023-10-25 15:59:42","202854274838","BTCUSDT","MARKET","BUY","BOTH","0E-8","35084.80000000","0.09300000","0.09300000","3262.88640000","35051.85000000","FILLED","android_gbZCQnGrnrluiEWXwaVw","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 16:13:54"
"11207629","2023-10-25 16:00:07","202854457179","BTCUSDT","MARKET","SELL","BOTH","0E-8","34836.10000000","0.02400000","0.02400000","836.06640000","0E-8","FILLED","android_yVk5KG4BqJxTpH32ecaT","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:00:07"
"11207629","2023-10-25 16:14:15","202862704556","BTCUSDT","MARKET","SELL","BOTH","0E-8","35067.40000000","0.02100000","0.02100000","736.41540000","0E-8","FILLED","android_xxJrU9zF5Uyh0JNLRxVW","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:14:15"
"11207629","2023-10-25 16:14:28","202862924565","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","35362.08000000","CANCELED","android_cBeZTX45D0E5d70Rwxjp","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 16:18:42"
"11207629","2023-10-25 16:18:12","202865433136","BTCUSDT","MARKET","SELL","BOTH","0E-8","34915.10000000","0.00900000","0.00900000","314.23590000","0E-8","FILLED","android_lyuDLzhKXViSjk7Q1zAo","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:18:12"
"11207629","2023-10-25 16:18:29","202865696233","BTCUSDT","MARKET","SELL","BOTH","0E-8","34856.20000000","0.01200000","0.01200000","418.27440000","0E-8","FILLED","android_h19Q9KUMDmshGdVEQ3mw","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:18:29"
"11207629","2023-10-25 16:18:42","202865855738","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","35250.00000000","CANCELED","android_V14Ecpyf2gVdWUyibkAQ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 16:22:24"
"11207629","2023-10-25 16:19:00","202865999621","BTCUSDT","MARKET","SELL","BOTH","0E-8","34879.50000000","0.00200000","0.00200000","69.75900000","0E-8","FILLED","android_REa0tm1SJP2NiZ7ddb3o","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:19:00"
"11207629","2023-10-25 16:20:35","202866936960","BTCUSDT","MARKET","SELL","BOTH","0E-8","34904.40000000","0.00600000","0.00600000","209.42640000","0E-8","FILLED","android_jdSnnR4yvrlltk7i6d3k","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:20:35"
"11207629","2023-10-25 16:20:48","202867052907","BTCUSDT","MARKET","SELL","BOTH","0E-8","34892.10000000","0.00100000","0.00100000","34.89210000","0E-8","FILLED","android_bBiMjt8AW1L1ARKPDCup","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:20:48"
"11207629","2023-10-25 16:21:56","202867627906","BTCUSDT","MARKET","SELL","BOTH","0E-8","34849.27500000","0.00400000","0.00400000","139.39710000","0E-8","FILLED","android_hxmEwskZcjL6WJwP39QK","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:21:56"
"11207629","2023-10-25 16:22:13","202867844391","BTCUSDT","MARKET","SELL","BOTH","0E-8","34822.20000000","0.01200000","0.01200000","417.86640000","0E-8","FILLED","android_lJR4eLHZAfsLLEmHam1r","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:22:13"
"11207629","2023-10-25 16:22:24","202867977513","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","35000.00000000","CANCELED","android_b1oiV2ttrAj0KsSzQilK","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 16:29:56"
"11207629","2023-10-25 16:22:33","202868144713","BTCUSDT","MARKET","SELL","BOTH","0E-8","34765.70000000","0.00400000","0.00400000","139.06280000","0E-8","FILLED","android_ZndUJFVOwrwdjN9VjSDv","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:22:33"
"11207629","2023-10-25 16:22:37","202868201588","BTCUSDT","MARKET","SELL","BOTH","0E-8","34760.90000000","0.00400000","0.00400000","139.04360000","0E-8","FILLED","android_hHtqERNF6kiBny9xhEdd","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:22:37"
"11207629","2023-10-25 16:29:11","202872342475","BTCUSDT","MARKET","SELL","BOTH","0E-8","34703.60000000","0.01000000","0.01000000","347.03600000","0E-8","FILLED","web_iJxtl2uFaFRe5f5oLjtE","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:29:11"
"11207629","2023-10-25 16:29:42","202872735206","BTCUSDT","MARKET","SELL","BOTH","0E-8","34654.30000000","0.01600000","0.01600000","554.46880000","0E-8","FILLED","web_kRrTHpnIcAIoG1oieQhg","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:29:42"
"11207629","2023-10-25 16:29:57","202872928477","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34900.00000000","CANCELED","web_EjJJlpEM4SgSlyNyO4OG","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 16:40:28"
"11207629","2023-10-25 16:30:05","202873049940","BTCUSDT","MARKET","SELL","BOTH","0E-8","34647.30000000","0.00800000","0.00800000","277.17840000","0E-8","FILLED","web_rSILoG2GpGvlkPi9jRrG","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:30:05"
"11207629","2023-10-25 16:40:15","202879125405","BTCUSDT","MARKET","SELL","BOTH","0E-8","34596.50000000","0.03100000","0.03100000","1072.49150000","0E-8","FILLED","web_0vAGtRSuxkZIaBE35yve","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 16:40:15"
"11207629","2023-10-25 16:40:30","202879257886","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34800.00000000","CANCELED","web_42clVtZCrs4TV4vhyq5f","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 17:03:46"
"11207629","2023-10-25 17:01:57","202891299843","BTCUSDT","MARKET","SELL","BOTH","0E-8","34443.60000000","0.05200000","0.05200000","1791.06720000","0E-8","FILLED","web_W7CEKF3Gzb4yk9ZbYx7r","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 17:01:57"
"11207629","2023-10-25 17:04:00","202892639930","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34655.00000000","CANCELED","web_7UIgYYgVPwhqiBGqW5pG","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 17:11:00"
"11207629","2023-10-25 17:11:00","202896414927","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34625.00000000","CANCELED","web_dCaHbjLO28dYGcV0IM1K","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 17:12:00"
"11207629","2023-10-25 17:12:01","202896837534","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34655.00000000","CANCELED","web_DUwSmAuMGDZNggxGK7R3","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 17:31:51"
"11207629","2023-10-25 17:31:52","202905360942","BTCUSDT","MARKET","BUY","BOTH","0E-8","34660.20000000","0.19200000","0.19200000","6654.75840000","34653.00000000","FILLED","web_hMa9zjralGWDu6kQBbSd","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 17:32:00"
"11207629","2023-10-25 17:37:54","202907541578","BTCUSDT","MARKET","SELL","BOTH","0E-8","34659.90000000","0.03500000","0.03500000","1213.09650000","0E-8","FILLED","web_edvTle1v11RvvwbXJ16y","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 17:37:54"
"11207629","2023-10-25 17:38:18","202907621817","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34834.10000000","CANCELED","web_i8cMISFXWG8kahSKeCd0","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 17:43:10"
"11207629","2023-10-25 17:39:54","202907973005","BTCUSDT","MARKET","SELL","BOTH","0E-8","34642.00000000","0.01800000","0.01800000","623.55600000","0E-8","FILLED","web_f6lfsHOeUWIU8XPHNa7h","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 17:39:54"
"11207629","2023-10-25 17:41:03","202908231690","BTCUSDT","MARKET","SELL","BOTH","0E-8","34595.20000000","0.01300000","0.01300000","449.73760000","0E-8","FILLED","web_SgroLHQ1G4f5oxNVa05q","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 17:41:03"
"11207629","2023-10-25 17:41:15","202908335422","BTCUSDT","MARKET","SELL","BOTH","0E-8","34592.40000000","0.00200000","0.00200000","69.18480000","0E-8","FILLED","web_gsrqpo9NJsd43zNmyiSq","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 17:41:15"
"11207629","2023-10-25 17:42:07","202908756911","BTCUSDT","MARKET","SELL","BOTH","0E-8","34565.70000000","0.00600000","0.00600000","207.39420000","0E-8","FILLED","web_5jkMHYBfbhJdbZ5k2AAz","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 17:42:07"
"11207629","2023-10-25 17:43:11","202909284280","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34765.00000000","CANCELED","web_EwqiYCEC7UE5ZrWYiIVj","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 18:06:03"
"11207629","2023-10-25 18:06:03","202918149771","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34740.00000000","CANCELED","web_8Ar8emgPBfH9UkczDprL","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 18:24:34"
"11207629","2023-10-25 18:23:36","202924876007","BTCUSDT","MARKET","SELL","BOTH","0E-8","34499.80000000","0.01200000","0.01200000","413.99760000","0E-8","FILLED","web_uM8naL8aoX5MhO0bnrMY","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 18:23:36"
"11207629","2023-10-25 18:24:34","202925363527","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34700.00000000","CANCELED","web_631hPXrD58YN20N7VF6a","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 18:31:49"
"11207629","2023-10-25 18:31:31","202928252452","BTCUSDT","MARKET","SELL","BOTH","0E-8","34478.50000000","0.01200000","0.01200000","413.74200000","0E-8","FILLED","web_iDYiYAdh5D1dztRjae1T","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 18:31:31"
"11207629","2023-10-25 18:31:52","202928564380","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","34650.00000000","CANCELED","web_c7qk7GNB7yGAVRTrpvlJ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 18:32:14"
"11207629","2023-10-25 18:31:58","202928628707","BTCUSDT","MARKET","SELL","BOTH","0E-8","34444.70000000","0.01200000","0.01200000","413.33640000","0E-8","FILLED","web_OiI5HkKAuqZTvTM9FXFz","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 18:31:58"
"11207629","2023-10-25 18:32:14","202928763668","BTCUSDT","MARKET","BUY","BOTH","0E-8","34640.00000000","0.11000000","0.11000000","3810.40000000","34640.00000000","FILLED","web_XqVJaNHuXIZGraPKAyeH","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 18:54:18"
"11207629","2023-10-25 18:57:52","27619768974","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.16200000","21.04000000","21.04000000","234.84848000","0E-8","FILLED","web_f0249L0fEpU58fycCeSt","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 18:57:52"
"11207629","2023-10-25 18:58:18","27619781910","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.08800000","CANCELED","web_uma0kVgRh6V8LHXGWw5f","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 19:10:47"
"11207629","2023-10-25 18:59:15","27619804478","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.15700000","15.85000000","15.85000000","176.83845000","0E-8","FILLED","web_Xlkvta6Ko48AvXz1i70r","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 18:59:15"
"11207629","2023-10-25 19:00:01","27619819339","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.15300000","5.26000000","5.26000000","58.66478000","0E-8","FILLED","web_ZmTuK0nE2vfkXERiLRHE","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 19:00:01"
"11207629","2023-10-25 19:01:49","27619879805","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.80000000","CANCELED","web_oKRoejhMTfAJ7BWckFV6","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 19:11:51"
"11207629","2023-10-25 19:09:55","27620103113","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.13400000","18.30000000","18.30000000","203.75220000","0E-8","FILLED","android_WC0vmTxFtpCcrlwfTHkd","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 19:09:55"
"11207629","2023-10-25 19:10:22","27620121476","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.16523380","32.72000000","32.72000000","365.32645000","0E-8","FILLED","android_rGJ9bajDQbddZoHXJKQT","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 19:10:22"
"11207629","2023-10-25 19:10:37","27620131416","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.16300000","8.75000000","8.75000000","97.67625000","0E-8","FILLED","android_h7NIIfQzNyKDVJ99uIS5","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 19:10:37"
"11207629","2023-10-25 19:10:48","27620137082","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.11000000","CANCELED","android_QAoRiS3neyUpe0JMrFcS","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 19:14:31"
"11207629","2023-10-25 19:14:22","27620243519","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.18000000","3.99000000","3.99000000","44.60820000","0E-8","FILLED","android_RlOZm0Z5tZBfrIJ9ne15","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 19:14:22"
"11207629","2023-10-25 19:14:32","27620248944","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.11100000","CANCELED","android_LToYpRqQUUaHXitzCdjc","GTE_GTC","0E-8","0E-8","markPrice","true","2023-10-25 19:18:55"
"11207629","2023-10-25 19:18:40","27620367000","LINKUSDT","MARKET","BUY","BOTH","0E-8","11.17600000","6.36000000","6.36000000","71.07936000","0E-8","FILLED","android_gWGNDqWLG9WnicwsUrdU","GTC","0E-8","0E-8","Contract Price","false","2023-10-25 19:18:40"
