"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2024-02-06 22:27:42","9147377566","GRTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.16189000","CANCELED","1-0_1595-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:11:34"
"11207629","2024-02-06 22:45:02","478800198","KASUSDT","MARKET","SELL","BOTH","0E-8","0.10483000","59.00000000","59.00000000","6.18497000","0E-8","FILLED","x-xcKtGhcu2850f9e9275345dbaacd1c","GTC","0E-8","0E-8","Contract Price","false","2024-02-06 22:45:02"
"11207629","2024-02-06 22:45:03","478800225","KASUSDT","MARKET","BUY","BOTH","0E-8","0.10529000","141.00000000","141.00000000","14.84589000","0.10525000","FILLED","0-0_10483-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 22:57:59"
"11207629","2024-02-06 22:45:03","478800234","KASUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.10368000","CANCELED","0-0_10483-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 22:58:00"
"11207629","2024-02-06 22:58:00","478829965","KASUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.10640000","CANCELED","1-0_10483-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:11:25"
"11207629","2024-02-06 22:58:00","478829907","KASUSDT","MARKET","SELL","BOTH","0E-8","0.10483000","198.00000000","198.00000000","20.75634000","0.10483000","FILLED","1-0_10483-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:11:24"
"11207629","2024-02-06 23:11:25","478891643","KASUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.10640000","EXPIRED","3-0_10483-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:27:11"
"11207629","2024-02-06 23:11:25","478891596","KASUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.10483000","EXPIRED","3-0_10483-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:11:25"
"11207629","2024-02-06 23:11:35","9147508614","GRTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.15950000","EXPIRED","3-0_1595-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:19:01"
"11207629","2024-02-06 23:11:35","9147508649","GRTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.16189000","CANCELED","3-0_1595-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 15:56:48"
"11207629","2024-02-06 23:27:11","478927469","KASUSDT","LIMIT","BUY","BOTH","0.10707010","0.10558000","116.00000000","116.00000000","12.24728000","0E-8","FILLED","autoclose-1707262031391024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-06 23:27:11"
"11207629","2024-02-06 23:27:12","478927511","KASUSDT","MARKET","SELL","BOTH","0E-8","0.10509000","278.00000000","278.00000000","29.21502000","0.10516000","FILLED","0-0_10558-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:28:58"
"11207629","2024-02-06 23:27:12","478927527","KASUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.10674000","CANCELED","0-0_10558-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:28:58"
"11207629","2024-02-06 23:28:59","478931729","KASUSDT","MARKET","BUY","BOTH","0E-8","0.10420000","278.00000000","278.00000000","28.96760000","0.10400000","FILLED","1-0_10558-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:37:03"
"11207629","2024-02-06 23:28:59","478931703","KASUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"389.00000000","0E-8","0E-8","0.10558000","CANCELED","1-0_10558-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:37:04"
"11207629","2024-02-06 23:30:07","4389653260","HBARUSDT","MARKET","SELL","BOTH","0E-8","0.07489000","70.00000000","70.00000000","5.24230000","0E-8","FILLED","x-xcKtGhcu12dbaa0cb2b6445e90d62f","GTC","0E-8","0E-8","Contract Price","false","2024-02-06 23:30:07"
"11207629","2024-02-06 23:30:08","4389653369","HBARUSDT","MARKET","BUY","BOTH","0E-8","0.07520000","168.00000000","168.00000000","12.63360000","0.07519000","FILLED","0-0_07489-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:59:55"
"11207629","2024-02-06 23:30:08","4389653408","HBARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07407000","CANCELED","0-0_07489-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-06 23:59:56"
"11207629","2024-02-06 23:59:56","4389800506","HBARUSDT","MARKET","SELL","BOTH","0E-8","0.07489000","235.00000000","235.00000000","17.59915000","0.07489000","FILLED","1-0_07489-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 00:00:23"
"11207629","2024-02-06 23:59:57","4389800862","HBARUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07601000","CANCELED","1-0_07489-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 00:00:23"
"11207629","2024-02-07 00:00:24","4389808405","HBARUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07601000","CANCELED","3-0_07489-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 00:00:24"
"11207629","2024-02-07 00:39:51","4390013936","HBARUSDT","LIMIT","BUY","BOTH","0.07646000","0.07537000","137.00000000","137.00000000","10.32569000","0E-8","FILLED","autoclose-1707266391695024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-07 00:39:51"
"11207629","2024-02-07 00:39:52","4390014392","HBARUSDT","MARKET","SELL","BOTH","0E-8","0.07506210","328.00000000","328.00000000","24.62037000","0.07507000","FILLED","0-0_07537-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 01:07:26"
"11207629","2024-02-07 00:39:52","4390014481","HBARUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07620000","CANCELED","0-0_07537-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 01:07:27"
"11207629","2024-02-07 01:07:27","4390176577","HBARUSDT","MARKET","BUY","BOTH","0E-8","0.07537000","460.00000000","460.00000000","34.67020000","0.07537000","FILLED","1-0_07537-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 01:13:02"
"11207629","2024-02-07 01:07:27","4390176716","HBARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07424000","CANCELED","1-0_07537-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 01:13:03"
"11207629","2024-02-07 01:13:03","4390197770","HBARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07537000","EXPIRED","3-0_07537-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 01:14:53"
"11207629","2024-02-07 01:13:04","4390197786","HBARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07424000","EXPIRED","3-0_07537-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 01:16:15"
"11207629","2024-02-07 01:16:15","4390211171","HBARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"316.00000000","0E-8","0E-8","0.07516000","CANCELED","0-0_07486-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 15:56:48"
"11207629","2024-02-07 01:16:15","4390211090","HBARUSDT","LIMIT","SELL","BOTH","0.07385000","0.07486000","132.00000000","132.00000000","9.88152000","0E-8","FILLED","autoclose-1707268575260024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-07 01:16:15"
"11207629","2024-02-07 01:16:16","4390211236","HBARUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.07404000","EXPIRED","0-0_07486-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 02:28:01"
"11207629","2024-02-07 02:00:05","7517616370","NEOUSDT","MARKET","SELL","BOTH","0E-8","11.45100000","0.51000000","0.51000000","5.84001000","0E-8","FILLED","x-xcKtGhcu577d8b2de8514573b039fa","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 02:00:05"
"11207629","2024-02-07 02:00:06","7517616397","NEOUSDT","MARKET","BUY","BOTH","0E-8","11.49800000","1.22000000","1.22000000","14.02756000","11.49700000","FILLED","0-11_451-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 02:02:59"
"11207629","2024-02-07 02:00:06","7517616404","NEOUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.32500000","CANCELED","0-11_451-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 02:02:59"
"11207629","2024-02-07 02:02:59","7517625947","NEOUSDT","MARKET","SELL","BOTH","0E-8","11.45100000","1.71000000","1.71000000","19.58121000","11.45100000","FILLED","1-11_451-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 02:32:10"
"11207629","2024-02-07 02:03:00","7517625956","NEOUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.62300000","CANCELED","1-11_451-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 02:32:10"
"11207629","2024-02-07 02:15:01","7382888200","CELOUSDT","MARKET","SELL","BOTH","0E-8","0.71100000","8.50000000","8.50000000","6.04350000","0E-8","FILLED","x-xcKtGhcu1662c2b07f4146f2b29764","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 02:15:01"
"11207629","2024-02-07 02:15:02","7382888254","CELOUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.70300000","CANCELED","0-0_711-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 03:11:35"
"11207629","2024-02-07 02:15:02","7382888250","CELOUSDT","MARKET","BUY","BOTH","0E-8","0.71400000","20.40000000","20.40000000","14.56560000","0.71400000","FILLED","0-0_711-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 03:11:35"
"11207629","2024-02-07 02:32:11","7517725887","NEOUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","11.62300000","CANCELED","3-11_451-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 02:32:11"
"11207629","2024-02-07 03:11:36","7383027480","CELOUSDT","MARKET","SELL","BOTH","0E-8","0.71100000","28.50000000","28.50000000","20.26350000","0.71100000","FILLED","1-0_711-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 03:13:52"
"11207629","2024-02-07 03:11:36","7383027533","CELOUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.72200000","CANCELED","1-0_711-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 03:13:53"
"11207629","2024-02-07 03:13:55","7383033275","CELOUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.72200000","CANCELED","3-0_711-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 03:13:56"
"11207629","2024-02-07 03:30:21","7383074480","CELOUSDT","LIMIT","BUY","BOTH","0.72600000","0.71700000","16.60000000","16.60000000","11.90220000","0E-8","FILLED","autoclose-1707276621887024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-07 03:30:21"
"11207629","2024-02-07 03:30:22","7383074573","CELOUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.72500000","CANCELED","0-0_717-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 03:30:22"
"11207629","2024-02-07 04:45:02","1467140661","EDUUSDT","MARKET","SELL","BOTH","0E-8","0.63030000","8.00000000","8.00000000","5.04240000","0E-8","FILLED","x-xcKtGhcu761b296fdf8741b6b34f55","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 04:45:02"
"11207629","2024-02-07 04:45:02","1467140708","EDUUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"19.00000000","0E-8","0E-8","0.63280000","CANCELED","0-0_6303-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 04:50:10"
"11207629","2024-02-07 04:45:03","1467140724","EDUUSDT","MARKET","BUY","BOTH","0E-8","0.62470000","8.00000000","8.00000000","4.99760000","0.62340000","FILLED","0-0_6303-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 04:50:10"
"11207629","2024-02-07 06:00:05","11291797780","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.12407000","64.00000000","64.00000000","7.94048000","0E-8","FILLED","x-xcKtGhcud2d8d75611144505989a8b","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 06:00:05"
"11207629","2024-02-07 06:00:05","11291797818","TRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"153.00000000","0E-8","0E-8","0.12440000","CANCELED","0-0_12407-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 06:07:23"
"11207629","2024-02-07 06:00:06","11291797821","TRXUSDT","MARKET","BUY","BOTH","0E-8","0.12318000","64.00000000","64.00000000","7.88352000","0.12316000","FILLED","0-0_12407-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 06:07:22"
"11207629","2024-02-07 06:15:03","11291878214","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.12307000","64.00000000","64.00000000","7.87648000","0E-8","FILLED","x-xcKtGhcu50f57226b5464acea53eb6","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 06:15:03"
"11207629","2024-02-07 06:15:04","11291878374","TRXUSDT","MARKET","BUY","BOTH","0E-8","0.12340000","153.00000000","153.00000000","18.88020000","0.12340000","FILLED","0-0_12307-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 06:19:50"
"11207629","2024-02-07 06:15:04","11291878382","TRXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.12217000","CANCELED","0-0_12307-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 06:19:50"
"11207629","2024-02-07 06:19:50","11291897606","TRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"215.00000000","0E-8","0E-8","0.12307000","CANCELED","1-0_12307-75-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 06:45:32"
"11207629","2024-02-07 06:19:51","11291897719","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.12428000","89.00000000","89.00000000","11.06092000","0.12430000","FILLED","1-0_12307-75-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 06:45:32"
"11207629","2024-02-07 07:00:03","8205557736","SNXUSDT","MARKET","SELL","BOTH","0E-8","3.27100000","1.80000000","1.80000000","5.88780000","0E-8","FILLED","x-xcKtGhcub58dc93c16334f5d81f63d","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 07:00:03"
"11207629","2024-02-07 07:00:03","8205557766","SNXUSDT","MARKET","BUY","BOTH","0E-8","3.28400000","4.30000000","4.30000000","14.12120000","3.28400000","FILLED","0-3_271-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:07:50"
"11207629","2024-02-07 07:00:04","8205557768","SNXUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.23500000","CANCELED","0-3_271-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:07:51"
"11207629","2024-02-07 07:07:51","8205583967","SNXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.32000000","CANCELED","1-3_271-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:46:45"
"11207629","2024-02-07 07:07:51","8205583951","SNXUSDT","MARKET","SELL","BOTH","0E-8","3.27000000","6.00000000","6.00000000","19.62000000","3.27100000","FILLED","1-3_271-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:46:45"
"11207629","2024-02-07 07:45:02","2739423374","API3USDT","MARKET","SELL","BOTH","0E-8","3.26750000","1.70000000","1.70000000","5.55475000","0E-8","FILLED","x-xcKtGhcu1161df279bb346d894ba4c","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 07:45:02"
"11207629","2024-02-07 07:45:03","2739423510","API3USDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.23160000","CANCELED","0-3_2675-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:45:50"
"11207629","2024-02-07 07:45:03","2739423486","API3USDT","MARKET","BUY","BOTH","0E-8","3.28070000","4.00000000","4.00000000","13.12280000","3.28060000","FILLED","0-3_2675-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:45:49"
"11207629","2024-02-07 07:45:50","2739438618","API3USDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.31650000","EXPIRED","1-3_2675-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:49:25"
"11207629","2024-02-07 07:45:50","2739438290","API3USDT","STOP_MARKET","SELL","BOTH","0E-8",,"5.70000000","0E-8","0E-8","3.26750000","EXPIRED","1-3_2675-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:47:08"
"11207629","2024-02-07 07:46:46","8205728442","SNXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.32000000","CANCELED","3-3_271-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:46:46"
"11207629","2024-02-07 07:49:25","2739533738","API3USDT","LIMIT","SELL","BOTH","3.20510000","3.25350000","2.30000000","2.30000000","7.48305000","0E-8","FILLED","autoclose-1707292165280024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-07 07:49:25"
"11207629","2024-02-07 07:49:26","2739534078","API3USDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.21770000","CANCELED","0-3_2535-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 07:49:26"
"11207629","2024-02-07 08:47:52","8205945839","SNXUSDT","LIMIT","BUY","BOTH","3.33700000","3.28700000","3.50000000","3.50000000","11.50450000","0E-8","FILLED","autoclose-1707295672248024406","IOC","0E-8","0E-8","Contract Price","false","2024-02-07 08:47:52"
"11207629","2024-02-07 08:47:53","8205945930","SNXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.32300000","CANCELED","0-3_287-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 08:47:53"
"11207629","2024-02-07 15:56:48","5941166152","ARBUSDT","MARKET","SELL","BOTH","0E-8","1.82220000","30.00000000","30.00000000","54.66600000","0E-8","FILLED","android_wr84Q5p5FDUgNOZi5cms","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 15:56:48"
"11207629","2024-02-07 15:56:48","9150178079","GRTUSDT","MARKET","BUY","BOTH","0E-8","0.15602000","74.00000000","74.00000000","11.54548000","0E-8","FILLED","android_o7Jrk6MSwMyiztZJChv9","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 15:56:48"
"11207629","2024-02-07 15:56:48","31331624670","MATICUSDT","MARKET","BUY","BOTH","0E-8","0.80300000","25.00000000","25.00000000","20.07500000","0E-8","FILLED","android_OxWVZ1Bc43brLR973lhi","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 15:56:48"
"11207629","2024-02-07 15:56:48","7519363178","NEOUSDT","MARKET","BUY","BOTH","0E-8","11.21800000","1.00000000","1.00000000","11.21800000","0E-8","FILLED","android_vW9wNewSf1gcnXCUzOwl","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 15:56:48"
"11207629","2024-02-07 16:39:19","260138899818","BTCUSDT","MARKET","BUY","BOTH","0E-8","43077.80000000","0.00400000","0.00400000","172.31120000","0E-8","FILLED","web_Fi8N6IY3ZffhKTuoDOKa","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 16:39:19"
"11207629","2024-02-07 16:40:28","260139599584","BTCUSDT","MARKET","SELL","BOTH","0E-8","43077.40000000","0.00400000","0.00400000","172.30960000","0E-8","FILLED","web_O5BUZ9RDnHJT3oijJetC","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 16:40:28"
"11207629","2024-02-07 16:41:26","260139993529","BTCUSDT","MARKET","BUY","BOTH","0E-8","43091.10000000","0.00400000","0.00400000","172.36440000","0E-8","FILLED","web_2yfqq6PL6J43XGaHi0so","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 16:41:26"
"11207629","2024-02-07 16:41:29","260140017190","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.00900000","0E-8","0E-8","42918.70000000","CANCELED","0-43091_1-50-2.5-buy-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 16:54:33"
"11207629","2024-02-07 16:41:29","260140018177","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","43565.10000000","CANCELED","0-43091_1-50-2.5-buy-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 16:44:15"
"11207629","2024-02-07 16:45:08","481173848","KASUSDT","MARKET","SELL","BOTH","0E-8","0.11468000","247.00000000","247.00000000","28.32596000","0E-8","FILLED","x-xcKtGhcu347d5f450eef4c788a29ca","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 16:45:08"
"11207629","2024-02-07 16:45:10","481174145","KASUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.11342000","CANCELED","0-0_11468-50-2.5-sell-TP","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 16:54:33"
"11207629","2024-02-07 16:45:10","481174073","KASUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"592.00000000","0E-8","0E-8","0.11514000","CANCELED","0-0_11468-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 16:54:33"
"11207629","2024-02-07 16:45:12","7281578508","CFXUSDT","MARKET","SELL","BOTH","0E-8","0.22600000","125.00000000","125.00000000","28.25000000","0E-8","FILLED","x-xcKtGhcu81d4723b5c3446d78a2d0a","GTC","0E-8","0E-8","Contract Price","false","2024-02-07 16:45:12"
"11207629","2024-02-07 16:45:13","7281578679","CFXUSDT","MARKET","BUY","BOTH","0E-8","0.22690000","300.00000000","300.00000000","68.07000000","0.22690000","FILLED","0-0_226-50-2.5-sell-SL","GTC","0E-8","0E-8","Contract Price","true","2024-02-07 16:47:16"
