"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2022-11-25 02:12:28","8389765559710951114","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1190.50000000","CANCELED","web_OdOJepdQqHQUOGJhw9Tf","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:38:11"
"11207629","2022-11-25 02:28:33","8389765559714020174","ETHUSDT","MARKET","SELL","SHORT","0E-8","1182.41000000","8.00900000","8.00900000","9469.92169000","0E-8","FILLED","web_YtZFdyr46FD7v39mxuoC","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 02:28:33"
"11207629","2022-11-25 02:33:44","8389765559714999694","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"211.10300000","0E-8","0E-8","1190.50000000","CANCELED","web_BUFYpJdYYWGhiBj6eSJT","GTC","0E-8","0E-8","Contract Price","true","2022-11-25 07:36:29"
"11207629","2022-11-25 03:31:32","95042402283","BTCUSDT","MARKET","SELL","SHORT","0E-8","16487.90000000","0.22100000","0.22100000","3643.82590000","0E-8","FILLED","web_iX3R7uiBpcAIriHmJ5JS","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 03:31:32"
"11207629","2022-11-25 03:31:41","95042421464","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16560.80000000","CANCELED","web_UIZ9fMQOKJdYqRGnS1iZ","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:40:57"
"11207629","2022-11-25 03:40:57","95043650529","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","12000.00000000","CANCELED","web_JrgNST2ChyyurZIRRalM","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:58:52"
"11207629","2022-11-25 04:37:22","95051386916","BTCUSDT","MARKET","SELL","SHORT","0E-8","16472.20000000","0.49400000","0.49400000","8137.26680000","0E-8","FILLED","web_3WLKZU3bl2sVa08lillV","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:37:22"
"11207629","2022-11-25 04:38:23","8389765559735291584","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1189.00000000","CANCELED","web_bvxNBr5R7Y8oGZZFWi7j","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:40:30"
"11207629","2022-11-25 04:38:58","95051619145","BTCUSDT","MARKET","SELL","SHORT","0E-8","16468.40000000","0.22600000","0.22600000","3721.85840000","0E-8","FILLED","web_jeKS2bltKQeZOlBbIKpk","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:38:58"
"11207629","2022-11-25 04:40:25","95052016336","BTCUSDT","MARKET","SELL","SHORT","0E-8","16448.10000000","1.31800000","1.31800000","21678.59580000","0E-8","FILLED","web_UT9ZD7GUiOtDp8BXrxWD","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:40:25"
"11207629","2022-11-25 04:40:36","8389765559735951677","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1187.00000000","CANCELED","web_jQQwD5ABqZfbMnw1nkFl","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 05:14:25"
"11207629","2022-11-25 04:41:10","95052239584","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16508.80000000","CANCELED","web_bZt3C8diwS6FKkPNvMgV","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:45:54"
"11207629","2022-11-25 04:41:36","95052372732","BTCUSDT","MARKET","SELL","SHORT","0E-8","16434.00000000","0.82900000","0.82900000","13623.78600000","0E-8","FILLED","web_w9YqTetEAzjG1dpRoiH2","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:41:36"
"11207629","2022-11-25 04:41:49","95052435383","BTCUSDT","MARKET","SELL","SHORT","0E-8","16428.40000000","0.83500000","0.83500000","13717.71400000","0E-8","FILLED","web_ZaQwJACQc0qs61SZEja8","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:41:49"
"11207629","2022-11-25 04:44:21","95053128691","BTCUSDT","MARKET","SELL","SHORT","0E-8","16413.30000000","0.27600000","0.27600000","4530.07080000","0E-8","FILLED","web_NgarIH3P4Hi5iGK1CPVU","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:44:21"
"11207629","2022-11-25 04:46:22","95053655553","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16499.60000000","CANCELED","web_6pwrjulnPaLsVWQ3ikfy","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:57:27"
"11207629","2022-11-25 04:48:10","95054067086","BTCUSDT","MARKET","SELL","SHORT","0E-8","16407.10000000","0.22700000","0.22700000","3724.41170000","0E-8","FILLED","web_WcvB1NJglU46clqsNgpq","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:48:10"
"11207629","2022-11-25 04:57:21","95056100971","BTCUSDT","MARKET","SELL","SHORT","0E-8","16388.25670103","0.48500000","0.48500000","7948.30450000","0E-8","FILLED","web_yghrNZLUZP5ZPpk2kz3f","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:57:21"
"11207629","2022-11-25 04:57:35","95056185769","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16470.00000000","CANCELED","web_XOMPDYBoMcGxCCNJ4vYU","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 04:58:12"
"11207629","2022-11-25 04:57:48","95056268086","BTCUSDT","MARKET","SELL","SHORT","0E-8","16370.10000000","0.24000000","0.24000000","3928.82400000","0E-8","FILLED","web_nhsZqh7MbUvzIBamisAg","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:57:48"
"11207629","2022-11-25 04:57:52","95056284949","BTCUSDT","MARKET","SELL","SHORT","0E-8","16365.20000000","0.20700000","0.20700000","3387.59640000","0E-8","FILLED","web_QCa6Yjb0HjpLgh3uW8Oj","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:57:52"
"11207629","2022-11-25 04:57:57","95056323123","BTCUSDT","MARKET","SELL","SHORT","0E-8","16348.00000000","0.15700000","0.15700000","2566.63600000","0E-8","FILLED","web_gH5mv59cfLNy9CbOVuGR","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:57:57"
"11207629","2022-11-25 04:58:04","95056368261","BTCUSDT","MARKET","SELL","SHORT","0E-8","16360.80000000","0.20000000","0.20000000","3272.16000000","0E-8","FILLED","web_HlkROlOGpPsdmQeZP3M1","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 04:58:04"
"11207629","2022-11-25 04:58:21","95056458532","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16440.00000000","CANCELED","web_Lz3VNgSWTAO2PbNhS9VG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 05:20:11"
"11207629","2022-11-25 04:59:00","95056642157","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","11500.00000000","CANCELED","web_UlkV39aT51oDxUuwv3gN","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 05:16:28"
"11207629","2022-11-25 05:13:42","8389765559743915060","ETHUSDT","MARKET","BUY","SHORT","0E-8","1174.30892796","27.44300000","27.44300000","32226.55991000","0E-8","FILLED","web_u40LUXCmwh2n5lPEwTWi","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:13:42"
"11207629","2022-11-25 05:13:46","8389765559743930004","ETHUSDT","MARKET","BUY","SHORT","0E-8","1174.12000000","27.54900000","27.54900000","32345.83188000","0E-8","FILLED","web_eYZbxVdeZx4RhViCA1Dv","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:13:46"
"11207629","2022-11-25 05:13:56","8389765559743979747","ETHUSDT","MARKET","SELL","SHORT","0E-8","1174.62011533","51.07100000","51.07100000","59989.02391000","0E-8","FILLED","web_aOh8ec80kk2LXk9mPtMb","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:13:56"
"11207629","2022-11-25 05:14:03","8389765559744003122","ETHUSDT","MARKET","SELL","SHORT","0E-8","1174.77000000","1.80000000","1.80000000","2114.58600000","0E-8","FILLED","web_f7JPdw6U1GdFwa5ZB1lh","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:14:03"
"11207629","2022-11-25 05:14:12","95059635639","BTCUSDT","MARKET","SELL","SHORT","0E-8","16376.02429022","1.26800000","1.26800000","20764.79880000","0E-8","FILLED","web_s3cQJSpHLY289w6P0KCf","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:14:12"
"11207629","2022-11-25 05:14:32","8389765559744113517","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1186.00000000","CANCELED","web_yXQRya1df2zxAazr2WBq","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 05:14:55"
"11207629","2022-11-25 05:14:48","8389765559744166567","ETHUSDT","MARKET","SELL","SHORT","0E-8","1174.71000000","3.81500000","3.81500000","4481.51865000","0E-8","FILLED","web_PNr9plBqPIEZwcfrz1Sm","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:14:48"
"11207629","2022-11-25 05:15:00","8389765559744208160","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1185.00000000","CANCELED","web_TJPZrYFvU0I68m8vmDyu","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 05:30:46"
"11207629","2022-11-25 05:15:06","95059817893","BTCUSDT","MARKET","SELL","SHORT","0E-8","16380.90000000","0.66000000","0.66000000","10811.39400000","0E-8","FILLED","web_pe5XSoLxtWX5E2KBgJnr","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:15:06"
"11207629","2022-11-25 05:15:13","95059847034","BTCUSDT","MARKET","SELL","SHORT","0E-8","16376.20000000","0.18500000","0.18500000","3029.59700000","0E-8","FILLED","web_FuByan8NZu1GIj3h6Ad3","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:15:13"
"11207629","2022-11-25 05:16:38","95060146917","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","12000.00000000","CANCELED","web_XF5uQpkvwbpQqEsc5p1E","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:01:00"
"11207629","2022-11-25 05:17:04","95060228697","BTCUSDT","MARKET","SELL","SHORT","0E-8","16367.50000000","0.49900000","0.49900000","8167.38250000","0E-8","FILLED","web_1wGj8MbIR0TGIhVDZru8","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:17:04"
"11207629","2022-11-25 05:20:17","95060852621","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16455.00000000","CANCELED","web_jVcfIiLF9OAO6cBT1e6V","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 05:59:40"
"11207629","2022-11-25 05:30:35","95062567395","BTCUSDT","MARKET","SELL","SHORT","0E-8","16390.50000000","0.39200000","0.39200000","6425.07600000","0E-8","FILLED","web_UaIbhLTFkzCwTqPu4dFX","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:30:35"
"11207629","2022-11-25 05:30:57","8389765559747297351","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1184.00000000","CANCELED","web_ehD3BK4WRq8ACzqa9OzU","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:52:33"
"11207629","2022-11-25 05:57:07","95066963995","BTCUSDT","MARKET","SELL","SHORT","0E-8","16383.00000000","0.41100000","0.41100000","6733.41300000","0E-8","FILLED","web_ceJj00ywtr4DbtxK7QxT","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:57:07"
"11207629","2022-11-25 05:59:28","95067451994","BTCUSDT","MARKET","SELL","SHORT","0E-8","16364.00000000","1.05500000","1.05500000","17264.02000000","0E-8","FILLED","web_gjEdZlwjqDN25PcL8bkd","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:59:28"
"11207629","2022-11-25 05:59:51","95067554556","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16440.00000000","CANCELED","web_W2s9W17TPbL8CwnPaNJg","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:00:17"
"11207629","2022-11-25 05:59:55","95067568313","BTCUSDT","MARKET","SELL","SHORT","0E-8","16352.90000000","0.45000000","0.45000000","7358.80500000","0E-8","FILLED","web_A4otPcq0xZRRTuP3u3fC","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 05:59:55"
"11207629","2022-11-25 06:00:10","95067634337","BTCUSDT","MARKET","SELL","SHORT","0E-8","16350.00000000","0.28600000","0.28600000","4676.10000000","0E-8","FILLED","web_Her1671EhEwksXvXegj7","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:00:10"
"11207629","2022-11-25 06:00:28","95067716248","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16430.00000000","CANCELED","web_Knu8N2naMC9fiRaHjcZG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:28:25"
"11207629","2022-11-25 06:01:06","95067857967","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","11111.00000000","EXPIRED","web_7PjTu8QVRrzVuFz2Y2st","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:32:19"
"11207629","2022-11-25 06:01:24","8389765559753268396","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","733.00000000","CANCELED","web_8LHoZiRtzOKNrJGTU9DH","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 07:36:20"
"11207629","2022-11-25 06:28:16","95072619414","BTCUSDT","MARKET","BUY","SHORT","0E-8","16435.17850929","10.92100000","10.92100000","179488.58450000","16435.00000000","FILLED","web_c1X06Vo3pbVpCCdWkTbT","GTC","0E-8","0E-8","Contract Price","true","2022-11-25 06:32:19"
"11207629","2022-11-25 06:28:39","95072683977","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16435.00000000","EXPIRED","web_ukwfV9ZTjUxrH12ZE6xH","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:32:19"
"11207629","2022-11-25 06:32:31","95073453972","BTCUSDT","MARKET","SELL","SHORT","0E-8","16427.31752768","4.87800000","4.87800000","80132.45490000","0E-8","FILLED","web_m3Th8bPZyfpQ3TtucUxr","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:32:31"
"11207629","2022-11-25 06:32:45","95073504729","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16499.90000000","CANCELED","web_RqUpoBXDxh0kFxe0puuC","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:34:04"
"11207629","2022-11-25 06:33:03","95073565196","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","11111.00000000","CANCELED","web_EtJk80hTaQ30HZgEWsXZ","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:40:02"
"11207629","2022-11-25 06:33:52","95073756563","BTCUSDT","MARKET","SELL","SHORT","0E-8","16416.20000000","0.08500000","0.08500000","1395.37700000","0E-8","FILLED","web_PW7EmHD70KFmRNDx2tqU","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:33:52"
"11207629","2022-11-25 06:34:12","95073829902","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16481.50000000","CANCELED","web_dc1qhwTDlSKX9ZSZS05L","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 07:47:14"
"11207629","2022-11-25 06:36:33","95074248208","BTCUSDT","MARKET","SELL","SHORT","0E-8","16412.80000000","0.14500000","0.14500000","2379.85600000","0E-8","FILLED","web_ShgUZlxLSIE0FF34Kp6v","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:36:33"
"11207629","2022-11-25 06:37:30","8389765559760780815","ETHUSDT","MARKET","BUY","SHORT","0E-8","1180.19000000","6.38300000","6.38300000","7533.15277000","0E-8","FILLED","web_75BcAWUUvVsAesVg1abf","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:37:30"
"11207629","2022-11-25 06:37:44","95074474323","BTCUSDT","MARKET","SELL","SHORT","0E-8","16415.07070064","0.31400000","0.31400000","5154.33220000","0E-8","FILLED","web_oKTb6GESiBRFCP1ZaUdL","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:37:44"
"11207629","2022-11-25 06:38:14","8389765559760926569","ETHUSDT","MARKET","SELL","SHORT","0E-8","1180.06000000","1.51200000","1.51200000","1784.25072000","0E-8","FILLED","web_1mPuY3o9wMK58Lyk02gn","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:38:14"
"11207629","2022-11-25 06:40:09","95074896262","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","9999.00000000","CANCELED","web_xFbOUrDVsLy3ZpKxgHNn","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 06:40:18"
"11207629","2022-11-25 06:41:10","95075059569","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","12220.00000000","CANCELED","web_w749Gi7mdB0gAXDrwlTa","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 07:36:16"
"11207629","2022-11-25 06:43:31","95075384262","BTCUSDT","MARKET","SELL","SHORT","0E-8","16408.00000000","0.12500000","0.12500000","2051.00000000","0E-8","FILLED","web_Yt94JIdvXvUiylqjHf7k","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 06:43:31"
"11207629","2022-11-25 06:52:27","8389765559763619661","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"207.92600000","0E-8","0E-8","1184.50000000","CANCELED","web_HXKDcBh0foMF5lKr5wnC","GTC","0E-8","0E-8","markPrice","true","2022-11-25 07:40:01"
"11207629","2022-11-25 06:52:37","8389765559763664667","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1184.50000000","CANCELED","web_eFZ2OSDqQ5Tz8l5vZHYg","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 07:04:11"
"11207629","2022-11-25 07:04:26","8389765559765922476","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1184.60000000","EXPIRED","web_W1McQJxMXYIEMGABvlLe","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 07:46:18"
"11207629","2022-11-25 07:36:48","8389765559771640668","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","725.00000000","EXPIRED","android_iX3x46KXYl511u2j4RXD","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 07:46:18"
"11207629","2022-11-25 07:37:23","95083090063","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","12000.00000000","CANCELED","android_gMi3ZLvjpHupnXwFi7S0","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 08:52:03"
"11207629","2022-11-25 07:40:29","8389765559772399183","ETHUSDT","MARKET","BUY","SHORT","0E-8","1184.73980479","207.92600000","207.92600000","246338.20865000","1184.66000000","FILLED","android_iqyR8LWzIMiybbnC9eqh","GTC","0E-8","0E-8","Contract Price","true","2022-11-25 07:46:18"
"11207629","2022-11-25 07:46:50","8389765559773524225","ETHUSDT","MARKET","SELL","SHORT","0E-8","1185.70357384","65.26600000","65.26600000","77386.12945000","0E-8","FILLED","web_Jy8ctxlbNjnWu04Kmd0V","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 07:46:50"
"11207629","2022-11-25 07:46:55","8389765559773542332","ETHUSDT","MARKET","SELL","SHORT","0E-8","1185.15000000","1.78300000","1.78300000","2113.12245000","0E-8","FILLED","web_j2L0l4e7GPI3ctUlkamg","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 07:46:55"
"11207629","2022-11-25 07:47:06","8389765559773585394","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1192.69000000","CANCELED","web_XMKsaAhnCNuUs8GvMWoG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 08:25:14"
"11207629","2022-11-25 07:47:17","95084636657","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","16498.20000000","CANCELED","web_zmWMje83XaTkeIGvpfW9","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 09:11:34"
"11207629","2022-11-25 07:47:40","8389765559773689084","ETHUSDT","MARKET","SELL","SHORT","0E-8","1185.00000000","1.35800000","1.35800000","1609.23000000","0E-8","FILLED","web_iPdcLZ0rum1wMQaCTSUV","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 07:47:40"
"11207629","2022-11-25 07:53:24","8389765559774697133","ETHUSDT","MARKET","SELL","SHORT","0E-8","1184.44000000","3.60300000","3.60300000","4267.53732000","0E-8","FILLED","web_Tb0iqrjnJn2K4la4xyII","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 07:53:24"
"11207629","2022-11-25 08:22:57","8389765559779909618","ETHUSDT","MARKET","SELL","SHORT","0E-8","1180.94000000","8.41200000","8.41200000","9934.06728000","0E-8","FILLED","android_qbUfsBmJdlRnDvoxgRsZ","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:22:57"
"11207629","2022-11-25 08:24:44","8389765559780298993","ETHUSDT","MARKET","SELL","SHORT","0E-8","1179.61000000","1.71300000","1.71300000","2020.67193000","0E-8","FILLED","web_C9JqTYghu23usZmLygj7","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:24:44"
"11207629","2022-11-25 08:24:55","8389765559780363238","ETHUSDT","MARKET","SELL","SHORT","0E-8","1179.21000000","3.93100000","3.93100000","4635.47451000","0E-8","FILLED","web_bIhqNrfVCN5tYbmAIHwc","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:24:55"
"11207629","2022-11-25 08:25:08","8389765559780425931","ETHUSDT","MARKET","SELL","SHORT","0E-8","1178.66000000","25.71400000","25.71400000","30308.06324000","0E-8","FILLED","web_20xOnoYAOnJZ8ymao9IB","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:25:08"
"11207629","2022-11-25 08:25:20","8389765559780472869","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1186.00000000","EXPIRED","web_7KEApuvXwk6iPfHxPBvL","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 08:40:43"
"11207629","2022-11-25 08:26:49","8389765559780767440","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","777.00000000","EXPIRED","web_BWUuCXIAIg5ErIljz0fG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-11-25 08:40:43"
"11207629","2022-11-25 08:39:28","8389765559783111117","ETHUSDT","MARKET","BUY","SHORT","0E-8","1178.57000000","31.29800000","31.29800000","36886.88386000","0E-8","FILLED","android_3hprNDfVKvKgGSvoUVGQ","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:39:28"
"11207629","2022-11-25 08:39:34","8389765559783137456","ETHUSDT","MARKET","SELL","SHORT","0E-8","1178.40000000","29.27000000","29.27000000","34491.76800000","0E-8","FILLED","android_eXXEX4GEdVAhe3mEK9hO","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:39:34"
"11207629","2022-11-25 08:39:37","8389765559783150541","ETHUSDT","MARKET","SELL","SHORT","0E-8","1178.58000000","0.80500000","0.80500000","948.75690000","0E-8","FILLED","android_9dOan4ExLlo0TDSCMCea","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:39:37"
"11207629","2022-11-25 08:40:37","95092235396","BTCUSDT","MARKET","BUY","SHORT","0E-8","16418.40000000","0.83200000","0.83200000","13660.10880000","0E-8","FILLED","android_LrFKvJYazf3qrqaIzo97","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:40:37"
"11207629","2022-11-25 08:40:43","8389765559783339894","ETHUSDT","MARKET","BUY","SHORT","0E-8","1179.21000000","110.55700000","110.55700000","130369.91997000","0E-8","FILLED","android_YhoVaO3PJZ41oul7aiSw","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:40:43"
"11207629","2022-11-25 08:40:53","8389765559783365962","ETHUSDT","MARKET","SELL","SHORT","0E-8","1179.37000000","107.66700000","107.66700000","126979.22979000","0E-8","FILLED","android_zbsDwDbef90A9wCnqh7x","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:40:53"
"11207629","2022-11-25 08:41:12","8389765559783431840","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1184.58000000","CANCELED","android_fQ03HzaxZcuN6ofyUNMB","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 08:41:18"
"11207629","2022-11-25 08:41:23","8389765559783462699","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","1186.32000000","CANCELED","android_usQyCDBwnyyggHWyHpgJ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 09:30:03"
"11207629","2022-11-25 08:41:43","8389765559783513034","ETHUSDT","MARKET","SELL","SHORT","0E-8","1179.52000000","2.54600000","2.54600000","3003.05792000","0E-8","FILLED","android_EV3F5mXC18etvMeHXZyr","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:41:43"
"11207629","2022-11-25 08:45:52","8389765559784199817","ETHUSDT","MARKET","SELL","SHORT","0E-8","1179.81000000","11.28300000","11.28300000","13311.79623000","0E-8","FILLED","android_TouVleZFsK1twxmCaui5","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:45:52"
"11207629","2022-11-25 08:45:56","8389765559784207665","ETHUSDT","MARKET","SELL","SHORT","0E-8","1179.81000000","0.63200000","0.63200000","745.63992000","0E-8","FILLED","android_fGsIWrmFFZBndcYeRMEc","GTC","0E-8","0E-8","Contract Price","false","2022-11-25 08:45:56"
"11207629","2022-11-25 08:46:36","8389765559784321916","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","725.00000000","CANCELED","android_xXjd7qhSEpYye3LQvVvo","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 08:52:17"
"11207629","2022-11-25 08:52:14","95093722463","BTCUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","9999.00000000","EXPIRED","android_TffeTV2DuOKdFtC0mDRa","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 11:15:15"
"11207629","2022-11-25 08:52:21","8389765559785223671","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","555.00000000","CANCELED","android_vcYgyE2PE0htOqjrftdH","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 09:10:45"
"11207629","2022-11-25 09:10:51","8389765559788258939","ETHUSDT","STOP_MARKET","BUY","SHORT","0E-8",,"0E-8","0E-8","0E-8","650.00000000","EXPIRED","android_dvYxSUadPXjLKO7ZJYoL","GTE_GTC","0E-8","0E-8","markPrice","true","2022-11-25 10:07:56"
