"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-01-24 19:49:28","111415550693","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23174.80000000","CANCELED","web_qOXo5mIVl90q52KgYGN6","GTE_GTC","0E-8","0E-8","markPrice","false","2023-01-24 20:11:35"
"11207629","2023-01-24 20:11:19","111421861368","BTCUSDT","MARKET","SELL","BOTH","0E-8","22963.50000000","1.44200000","1.44200000","33113.36700000","0E-8","FILLED","web_Nbihqd1Iken0f6vCwUuk","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 20:11:19"
"11207629","2023-01-24 20:11:22","111421880128","BTCUSDT","MARKET","SELL","BOTH","0E-8","22963.20000000","0.03700000","0.03700000","849.63840000","0E-8","FILLED","web_FNTY3P4MNFAQmOEAPohF","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 20:11:22"
"11207629","2023-01-24 20:11:35","111421975602","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23080.00000000","CANCELED","web_PisDVDsMtlfsKNxFtFoF","GTE_GTC","0E-8","0E-8","markPrice","false","2023-01-24 20:41:54"
"11207629","2023-01-24 20:24:04","111425602809","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20500.00000000","EXPIRED","web_M6UPoUpNf6sdtxlH67XV","GTE_GTC","0E-8","0E-8","markPrice","false","2023-01-24 20:53:26"
"11207629","2023-01-24 20:41:44","111430677933","BTCUSDT","MARKET","SELL","BOTH","0E-8","22921.40000000","0.64600000","0.64600000","14807.22440000","0E-8","FILLED","web_SwvmJNl9yrenEqZsFZ0K","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 20:41:44"
"11207629","2023-01-24 20:41:54","111430726263","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23040.00000000","CANCELED","web_tDZ221OckAFImEJ1QnyI","GTE_GTC","0E-8","0E-8","markPrice","false","2023-01-24 20:44:25"
"11207629","2023-01-24 20:42:11","111430827001","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"4.65300000","0E-8","0E-8","23040.00000000","CANCELED","web_R57dAi04LwvFH6zxueyK","GTC","0E-8","0E-8","markPrice","true","2023-01-24 20:57:48"
"11207629","2023-01-24 20:44:11","111431597388","BTCUSDT","MARKET","SELL","BOTH","0E-8","22891.00000000","0.42700000","0.42700000","9774.45700000","0E-8","FILLED","web_FHdDrPQLk37aVQZGGBaZ","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 20:44:11"
"11207629","2023-01-24 20:44:25","111431697057","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23010.00000000","CANCELED","web_RHMoaVfzHLRBL6Sdqla2","GTE_GTC","0E-8","0E-8","markPrice","false","2023-01-24 20:52:35"
"11207629","2023-01-24 20:52:27","111434316754","BTCUSDT","MARKET","BUY","BOTH","0E-8","23021.25108268","5.08000000","5.08000000","116947.95550000","23020.00000000","FILLED","android_UV3edxNyWDChUywBSyUu","GTC","0E-8","0E-8","Contract Price","true","2023-01-24 20:53:26"
"11207629","2023-01-24 20:52:41","111434398332","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23020.00000000","EXPIRED","android_hvWdeX3QRxZQ7ubB7zgJ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 20:53:26"
"11207629","2023-01-24 20:54:11","111434968843","BTCUSDT","MARKET","SELL","BOTH","0E-8","23013.00000000","2.27000000","2.27000000","52239.51000000","0E-8","FILLED","android_HmnEYOrkzh5yGT5JPTH6","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 20:54:11"
"11207629","2023-01-24 20:54:25","111435059437","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23089.19000000","CANCELED","android_zb5vnPcsnykjE4OVcEkp","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 20:57:20"
"11207629","2023-01-24 20:57:27","111436048255","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23100.00000000","CANCELED","android_6GaJHyqu0Dgt1MT0vCFz","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 21:54:27"
"11207629","2023-01-24 20:58:24","111436372015","BTCUSDT","MARKET","SELL","BOTH","0E-8","22993.20000000","0.11300000","0.11300000","2598.23160000","0E-8","FILLED","android_0yb9eaEwWNOXkOmYzYAN","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 20:58:24"
"11207629","2023-01-24 21:04:25","111438703636","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"2.38300000","0E-8","0E-8","23135.00000000","CANCELED","android_8IkGXT32yDcML3UHpHWv","GTC","0E-8","0E-8","Contract Price","true","2023-01-24 23:07:46"
"11207629","2023-01-24 21:05:03","111438885357","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"2.38300000","0E-8","0E-8","23120.00000000","CANCELED","android_SYBeTWle1NAOOXi4DQUP","GTC","0E-8","0E-8","Contract Price","true","2023-01-24 23:07:43"
"11207629","2023-01-24 21:53:57","111452516565","BTCUSDT","MARKET","SELL","BOTH","0E-8","22902.30000000","0.42700000","0.42700000","9779.28210000","0E-8","FILLED","android_yORIVEG2JXsGydmfDKSb","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 21:53:57"
"11207629","2023-01-24 21:54:20","111452614993","BTCUSDT","MARKET","SELL","BOTH","0E-8","22840.20263425","0.98700000","0.98700000","22543.28000000","0E-8","FILLED","android_ym0fxWSRy8w86O6G0xO0","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 21:54:21"
"11207629","2023-01-24 21:54:38","111452690425","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22975.00000000","CANCELED","android_9GKpBPDj7YWbhCtUVVmG","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 21:55:03"
"11207629","2023-01-24 21:55:07","111452823737","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22950.00000000","CANCELED","android_CYqUw83kGX0YIMDHAsXy","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 22:05:36"
"11207629","2023-01-24 21:55:21","111452888906","BTCUSDT","MARKET","SELL","BOTH","0E-8","22844.68558140","0.21500000","0.21500000","4911.60740000","0E-8","FILLED","android_1LJu863cIPP58nmIbXsc","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 21:55:21"
"11207629","2023-01-24 21:58:53","111454185969","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"4.01200000","0E-8","0E-8","22960.00000000","CANCELED","android_sbTkQKaxzvXT7kowxXKv","GTC","0E-8","0E-8","Contract Price","true","2023-01-25 04:02:40"
"11207629","2023-01-24 22:05:44","111456565039","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22960.00000000","CANCELED","android_sr2cOavyiRznWdp9s6IS","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 22:28:40"
"11207629","2023-01-24 22:05:53","111456612191","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20500.00000000","CANCELED","android_vysn0eXe9ZoPuTLOPFf1","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 00:16:09"
"11207629","2023-01-24 22:28:21","111463534091","BTCUSDT","MARKET","BUY","BOTH","0E-8","22683.19750446","0.56100000","0.56100000","12725.27380000","0E-8","FILLED","android_pGvJWxrcxwGcOcgQZci8","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 22:28:22"
"11207629","2023-01-24 22:28:32","111463563214","BTCUSDT","MARKET","SELL","BOTH","0E-8","22704.07318008","1.04400000","1.04400000","23703.05240000","0E-8","FILLED","android_Rnf2GvBKcv3YwKuXl9UU","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 22:28:32"
"11207629","2023-01-24 22:28:35","111463577416","BTCUSDT","MARKET","SELL","BOTH","0E-8","22726.60000000","0.05700000","0.05700000","1295.41620000","0E-8","FILLED","android_C5Qj4a5QBVr6KpUHpEk6","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 22:28:35"
"11207629","2023-01-24 22:28:48","111463624537","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22920.00000000","CANCELED","android_OAODaHj8YZuepug3NizX","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 23:22:15"
"11207629","2023-01-24 23:22:21","111481703231","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22800.00000000","CANCELED","android_qxF2ZugV7djIeF2ASxFq","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-24 23:23:18"
"11207629","2023-01-24 23:22:41","111481859182","BTCUSDT","MARKET","SELL","BOTH","0E-8","22497.10000000","0.61400000","0.61400000","13813.21940000","0E-8","FILLED","android_uv1NtgtTLUnydcEySXmE","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 23:22:41"
"11207629","2023-01-24 23:22:44","111481877182","BTCUSDT","MARKET","SELL","BOTH","0E-8","22492.70000000","0.07500000","0.07500000","1686.95250000","0E-8","FILLED","android_DHIcG00c7mzPgVJuAU8x","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 23:22:44"
"11207629","2023-01-24 23:22:58","111481961090","BTCUSDT","MARKET","BUY","BOTH","0E-8","22473.66640449","0.89000000","0.89000000","20001.56310000","0E-8","FILLED","android_54flbnZS58DwHrUYRwY5","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 23:22:58"
"11207629","2023-01-24 23:23:09","111482036302","BTCUSDT","MARKET","SELL","BOTH","0E-8","22502.16080655","1.58700000","1.58700000","35710.92920000","0E-8","FILLED","android_PJzAEHnovhdYl6yhNWTM","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 23:23:09"
"11207629","2023-01-24 23:23:12","111482057598","BTCUSDT","MARKET","SELL","BOTH","0E-8","22509.40000000","0.22300000","0.22300000","5019.59620000","0E-8","FILLED","android_XgYjl3UOBwTOvFE4wQKI","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 23:23:12"
"11207629","2023-01-24 23:23:24","111482158555","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22750.00000000","CANCELED","android_VD4KxW0N6m3r5NOcl8AX","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 01:25:37"
"11207629","2023-01-24 23:40:39","111488622861","BTCUSDT","MARKET","SELL","BOTH","0E-8","22568.00000000","0.44300000","0.44300000","9997.62400000","0E-8","FILLED","android_KfJGgheF18o36J4KKf0i","GTC","0E-8","0E-8","Contract Price","false","2023-01-24 23:40:39"
"11207629","2023-01-25 00:16:37","111500618810","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20500.00000000","CANCELED","android_G0VJvq2JTclO4edvxwAM","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 01:26:15"
"11207629","2023-01-25 01:25:31","111524819053","BTCUSDT","MARKET","SELL","BOTH","0E-8","22458.24208925","0.98600000","0.98600000","22143.82670000","0E-8","FILLED","android_VwdaNcsXDJjpupzkK7U7","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 01:25:31"
"11207629","2023-01-25 01:25:43","111524925736","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22700.00000000","CANCELED","android_9i8XNSrBDUaK0pTVcu5m","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 01:35:23"
"11207629","2023-01-25 01:34:52","111528373781","BTCUSDT","MARKET","BUY","BOTH","0E-8","22402.57847731","0.68300000","0.68300000","15300.96110000","0E-8","FILLED","android_SiaI08qUklctgdCG0VR4","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 01:34:52"
"11207629","2023-01-25 01:35:05","111528438962","BTCUSDT","MARKET","SELL","BOTH","0E-8","22398.40028470","1.40500000","1.40500000","31469.75240000","0E-8","FILLED","android_o70vlcA6dL2IpZLHJPrs","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 01:35:05"
"11207629","2023-01-25 01:35:16","111528512323","BTCUSDT","MARKET","SELL","BOTH","0E-8","22415.60000000","0.22600000","0.22600000","5065.92560000","0E-8","FILLED","android_7Foh2Qtcz2T1x5fQ2baO","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 01:35:16"
"11207629","2023-01-25 01:35:18","111528532234","BTCUSDT","MARKET","SELL","BOTH","0E-8","22419.20000000","0.03100000","0.03100000","694.99520000","0E-8","FILLED","android_3iS4V8SO0pcS8kBPvi6x","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 01:35:18"
"11207629","2023-01-25 01:35:31","111528616473","BTCUSDT","MARKET","BUY","BOTH","0E-8","22627.87214377","8.56900000","8.56900000","193898.23640000","22625.00000000","FILLED","android_zlZOwMmI1KTJ7OonXj3T","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 03:19:36"
"11207629","2023-01-25 03:20:14","111557925368","BTCUSDT","MARKET","SELL","BOTH","0E-8","22625.80000000","4.22600000","4.22600000","95616.63080000","0E-8","FILLED","android_MfzQ9hkZMSfazjsBEs3w","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 03:20:14"
"11207629","2023-01-25 03:20:23","111557968842","BTCUSDT","MARKET","SELL","BOTH","0E-8","22620.50000000","0.56400000","0.56400000","12757.96200000","0E-8","FILLED","android_urAacyQtvSdLqnqb6pkd","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 03:20:23"
"11207629","2023-01-25 03:20:26","111557987526","BTCUSDT","MARKET","SELL","BOTH","0E-8","22620.00000000","0.00500000","0.00500000","113.10000000","0E-8","FILLED","android_x9UrpkN09OFKvebOGp6L","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 03:20:26"
"11207629","2023-01-25 03:20:40","111558077089","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22700.08000000","CANCELED","android_Q3wYAQxAIXgptz4UPWzb","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 04:13:31"
"11207629","2023-01-25 04:13:39","111570828167","BTCUSDT","MARKET","BUY","BOTH","0E-8","22726.80000000","4.79500000","4.79500000","108975.00600000","22710.00000000","FILLED","android_08sUAxdcrCF9vOGhaYGD","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 05:31:07"
"11207629","2023-01-25 05:31:41","111589598531","BTCUSDT","MARKET","SELL","BOTH","0E-8","22698.50000000","1.67500000","1.67500000","38019.98750000","0E-8","FILLED","android_HcxyiHjpMkO60zjeGkaS","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:31:41"
"11207629","2023-01-25 05:31:45","111589619406","BTCUSDT","MARKET","SELL","BOTH","0E-8","22700.10000000","0.02100000","0.02100000","476.70210000","0E-8","FILLED","android_L1oFZkQT0Ckh9SPUJ3mM","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:31:45"
"11207629","2023-01-25 05:31:58","111589669319","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22798.83000000","CANCELED","android_rLvo6Ik52orKVJuQ6F5y","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 10:53:05"
"11207629","2023-01-25 05:32:36","111589884742","BTCUSDT","MARKET","SELL","BOTH","0E-8","22682.60000000","0.35700000","0.35700000","8097.68820000","0E-8","FILLED","android_hTlnAn3by0GEtoXd1qVV","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:32:36"
"11207629","2023-01-25 05:32:57","111589970316","BTCUSDT","MARKET","SELL","BOTH","0E-8","22677.00000000","0.00400000","0.00400000","90.70800000","0E-8","FILLED","android_3ygKv4BO1to9Z52g2a6B","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:32:57"
"11207629","2023-01-25 05:33:48","111590221124","BTCUSDT","MARKET","SELL","BOTH","0E-8","22673.20000000","0.04600000","0.04600000","1042.96720000","0E-8","FILLED","android_nWRnwQTyGiHSCyIZ0hTd","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:33:48"
"11207629","2023-01-25 05:35:27","111590706585","BTCUSDT","MARKET","SELL","BOTH","0E-8","22665.90000000","0.07500000","0.07500000","1699.94250000","0E-8","FILLED","android_gM38xNHxwAtF7fnEybB6","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:35:27"
"11207629","2023-01-25 05:36:01","111590856365","BTCUSDT","MARKET","SELL","BOTH","0E-8","22661.10000000","0.19300000","0.19300000","4373.59230000","0E-8","FILLED","android_Nk4V5ibEobnCIZFp0p0X","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 05:36:01"
"11207629","2023-01-25 05:36:25","111590992251","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","19500.00000000","EXPIRED","android_chsPOn0Taoki7azzDmc3","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 12:07:34"
"11207629","2023-01-25 10:52:56","111674527218","BTCUSDT","MARKET","SELL","BOTH","0E-8","22604.60000000","0.57600000","0.57600000","13020.24960000","0E-8","FILLED","android_mMllbGlgj0UAV3HOKfmu","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 10:52:56"
"11207629","2023-01-25 10:53:12","111674616834","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22725.00000000","CANCELED","android_WTQhKM0C9Scd3YvsQGE1","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 11:44:30"
"11207629","2023-01-25 11:44:25","111687838018","BTCUSDT","MARKET","SELL","BOTH","0E-8","22561.70000000","0.61400000","0.61400000","13852.88380000","0E-8","FILLED","android_xMHEUHqKGyD0jYMteQOc","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 11:44:25"
"11207629","2023-01-25 11:44:37","111687908213","BTCUSDT","MARKET","BUY","BOTH","0E-8","22686.00000000","3.56100000","3.56100000","80784.84600000","22680.00000000","FILLED","android_4a6JM9gDsmsxLL41MjL9","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 12:07:34"
"11207629","2023-01-25 12:07:53","111694364671","BTCUSDT","MARKET","SELL","BOTH","0E-8","22679.50000000","1.52000000","1.52000000","34472.84000000","0E-8","FILLED","android_isTumOMKyB09nnxLZxcM","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 12:07:53"
"11207629","2023-01-25 12:08:05","111694445019","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22759.15000000","CANCELED","android_Twdu72K87zGTlHz1MiCB","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 14:12:44"
"11207629","2023-01-25 12:31:51","111701994032","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20500.00000000","CANCELED","android_sD2Snu0NeIusU8Crb7hi","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 15:10:59"
"11207629","2023-01-25 13:37:58","111721346670","BTCUSDT","MARKET","SELL","BOTH","0E-8","22632.80000000","0.24200000","0.24200000","5477.13760000","0E-8","FILLED","android_nKDgmhLKGhNRrntLLSfL","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 13:37:58"
"11207629","2023-01-25 14:12:51","111732210131","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22740.00000000","CANCELED","android_Ev3Npl6jogeJlC8oA0gS","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 14:13:07"
"11207629","2023-01-25 14:12:55","111732227085","BTCUSDT","MARKET","SELL","BOTH","0E-8","22584.50000000","0.19900000","0.19900000","4494.31550000","0E-8","FILLED","android_yRyYWHqLIuTFQwAgBvjR","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:12:55"
"11207629","2023-01-25 14:13:22","111732339373","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22720.00000000","CANCELED","android_8H4cpPZQrhS3lcCMiYYH","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 14:32:46"
"11207629","2023-01-25 14:32:53","111738570281","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22650.00000000","CANCELED","android_MeEXLMwWV5kPUaNsDZMm","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 14:35:33"
"11207629","2023-01-25 14:32:56","111738590171","BTCUSDT","MARKET","SELL","BOTH","0E-8","22508.65950226","0.44200000","0.44200000","9948.82750000","0E-8","FILLED","android_pUCHKAf6ppdImvLNKh63","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:32:56"
"11207629","2023-01-25 14:33:39","111738911454","BTCUSDT","MARKET","SELL","BOTH","0E-8","22512.20000000","0.22200000","0.22200000","4997.70840000","0E-8","FILLED","android_pp8a7UfCss1ytD7epYjk","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:33:39"
"11207629","2023-01-25 14:35:38","111739661448","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22600.00000000","CANCELED","android_6BdxKHWab9oov7Rg438L","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 14:36:28"
"11207629","2023-01-25 14:35:42","111739684873","BTCUSDT","MARKET","SELL","BOTH","0E-8","22498.10000000","0.08900000","0.08900000","2002.33090000","0E-8","FILLED","android_ElL3lMnffODlPDUHAA6H","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:35:42"
"11207629","2023-01-25 14:35:54","111739762631","BTCUSDT","MARKET","BUY","BOTH","0E-8","22484.90000000","0.32700000","0.32700000","7352.56230000","0E-8","FILLED","android_O9d7j2pBQNpJyw39TSCs","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:35:55"
"11207629","2023-01-25 14:35:58","111739786454","BTCUSDT","MARKET","SELL","BOTH","0E-8","22476.40000000","0.35700000","0.35700000","8024.07480000","0E-8","FILLED","android_pVkgNSu414xhTMRI0plM","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:35:59"
"11207629","2023-01-25 14:36:07","111739856464","BTCUSDT","MARKET","BUY","BOTH","0E-8","22485.00000000","0.33000000","0.33000000","7420.05000000","0E-8","FILLED","android_EbeWXskvp3Jiy4CXOk9Z","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:36:07"
"11207629","2023-01-25 14:36:10","111739870295","BTCUSDT","MARKET","SELL","BOTH","0E-8","22491.60000000","0.35200000","0.35200000","7917.04320000","0E-8","FILLED","android_V75FAfT0aTJsVtU5TtPU","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 14:36:10"
"11207629","2023-01-25 14:36:35","111740028084","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22610.00000000","CANCELED","android_BDP5MOitSkGJGpSpzPYk","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 15:15:31"
"11207629","2023-01-25 15:11:06","111753742381","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","19500.00000000","EXPIRED","android_R7N4jp4koaiFWqu6wd6X","GTE_GTC","0E-8","0E-8","markPrice","true","2023-01-25 15:46:33"
"11207629","2023-01-25 15:15:24","111755317409","BTCUSDT","MARKET","SELL","BOTH","0E-8","22434.00000000","0.41500000","0.41500000","9310.11000000","0E-8","FILLED","android_ahRPqC2TCF2qpwqvSpx5","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 15:15:24"
"11207629","2023-01-25 15:15:27","111755345113","BTCUSDT","MARKET","SELL","BOTH","0E-8","22437.80000000","0.03200000","0.03200000","718.00960000","0E-8","FILLED","android_rehUm4OCGjyXAyAq6QX1","GTC","0E-8","0E-8","Contract Price","false","2023-01-25 15:15:27"
