"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2021-11-10 19:36:24","35551382204","BTCUSDT","MARKET","SELL","BOTH","0E-8","67426.10000000","0.00500000","0.00500000","337.13050000","0E-8","FILLED","android_WPkhksstnrw1QzNysHsh","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 19:36:24"
"11207629","2021-11-10 19:37:47","35551505157","BTCUSDT","MARKET","BUY","BOTH","0E-8","67428.02000000","0.03300000","0.03300000","2225.12466000","0E-8","FILLED","android_ep5IQVUvrQ42x4M0Di5Y","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 19:37:47"
"11207629","2021-11-10 19:37:55","35551517054","BTCUSDT","LIMIT","SELL","BOTH","67200.00000000","67404.60800000","0.02500000","0.02500000","1685.11520000","0E-8","FILLED","android_dHHv4euW8ortwaGRp0WZ","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 19:37:55"
"11207629","2021-11-10 19:38:13","35551542347","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","67900.00000000","CANCELED","android_qJP3M16dJCZ9tQTAAcWP","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 19:41:11"
"11207629","2021-11-10 19:38:34","35551578509","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","60000.00000000","CANCELED","android_mF13VHb6kklaFF5NdJ1l","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 19:41:34"
"11207629","2021-11-10 19:41:02","35551820548","BTCUSDT","MARKET","SELL","BOTH","0E-8","67205.54000000","0.01400000","0.01400000","940.87756000","0E-8","FILLED","android_KJO52JWstm9cIDYRfq8W","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 19:41:02"
"11207629","2021-11-10 19:41:17","35551845669","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","67600.00000000","CANCELED","android_AFTVBlJ0uYzA5QdOFCrN","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 19:51:26"
"11207629","2021-11-10 19:41:41","35551884654","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","CANCELED","android_tiHujUyzGaElVWagjJGd","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:13:15"
"11207629","2021-11-10 19:51:15","35552748092","BTCUSDT","MARKET","SELL","BOTH","0E-8","66870.55000000","0.01500000","0.01500000","1003.05825000","0E-8","FILLED","android_6xn5Fv7WaMgqnulN8fKi","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 19:51:15"
"11207629","2021-11-10 19:51:19","35552755711","BTCUSDT","MARKET","SELL","BOTH","0E-8","66828.20000000","0.00100000","0.00100000","66.82820000","0E-8","FILLED","android_MnEXLc60gwof5GUy7lax","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 19:51:19"
"11207629","2021-11-10 19:51:32","35552776214","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","67290.00000000","CANCELED","android_M3CMafKyambIy9nZ71Op","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 20:01:34"
"11207629","2021-11-10 20:01:22","35553730216","BTCUSDT","MARKET","SELL","BOTH","0E-8","66400.01000000","0.00900000","0.00900000","597.60009000","0E-8","FILLED","android_Dr7jyzaZwKbFXUfLHZzg","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 20:01:23"
"11207629","2021-11-10 20:01:58","35553761641","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","67100.00000000","CANCELED","android_sstmXpOmTOvfwD3Zxgeg","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:10:15"
"11207629","2021-11-10 21:10:31","35560097792","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","66900.00000000","CANCELED","android_fmvxjpe27H5oCJQf18BN","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:14:09"
"11207629","2021-11-10 21:11:12","35560160220","BTCUSDT","LIMIT","SELL","BOTH","65500.00000000","65778.99000000","0.00400000","0.00400000","263.11596000","0E-8","FILLED","android_zoMV0mfbs8bXphbpvfQL","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:11:12"
"11207629","2021-11-10 21:13:26","35560342268","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","52000.00000000","CANCELED","android_FcEuhd9izWmz2eBsyrDp","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:14:19"
"11207629","2021-11-10 21:13:53","35560378030","BTCUSDT","MARKET","BUY","BOTH","0E-8","65862.21000000","0.01700000","0.01700000","1119.65757000","0E-8","FILLED","android_VBmDUIjcWnlgAVxjvpj7","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:13:53"
"11207629","2021-11-10 21:14:01","35560384970","BTCUSDT","MARKET","SELL","BOTH","0E-8","65852.98264706","0.03400000","0.03400000","2239.00141000","0E-8","FILLED","android_VQLR2AfYUCw9YMFwtpbl","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:14:01"
"11207629","2021-11-10 21:14:03","35560388655","BTCUSDT","MARKET","SELL","BOTH","0E-8","65875.41000000","0.00200000","0.00200000","131.75082000","0E-8","FILLED","android_dksUPBVVUAERV0749kYO","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:14:03"
"11207629","2021-11-10 21:14:15","35560401171","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","66666.00000000","CANCELED","android_gYD5AHGUrHaZDT1Vk9tE","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:14:46"
"11207629","2021-11-10 21:14:31","35560417130","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","59000.00000000","CANCELED","android_ozFeLbYN4RSt7k6uCX4I","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 22:00:59"
"11207629","2021-11-10 21:14:54","35560438833","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","66500.00000000","CANCELED","android_uo4rWp7vIYiwO3pLymDO","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:15:07"
"11207629","2021-11-10 21:14:59","35560445183","BTCUSDT","MARKET","SELL","BOTH","0E-8","65832.10826087","0.02300000","0.02300000","1514.13849000","0E-8","FILLED","android_fwueWwHRt3GhtVhtAcqk","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:14:59"
"11207629","2021-11-10 21:15:02","35560448264","BTCUSDT","MARKET","SELL","BOTH","0E-8","65826.02000000","0.00100000","0.00100000","65.82602000","0E-8","FILLED","android_7GXZ6tdJ4BogYriByuOs","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:15:02"
"11207629","2021-11-10 21:15:14","35560465955","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","66400.00000000","CANCELED","android_wgZNTdhHDJFZc9AMfDGx","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:15:55"
"11207629","2021-11-10 21:15:47","35560513251","BTCUSDT","MARKET","SELL","BOTH","0E-8","65599.79000000","0.01300000","0.01300000","852.79727000","0E-8","FILLED","android_bcp2aW3eJSY9nllhThiH","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:15:47"
"11207629","2021-11-10 21:16:01","35560540542","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","66300.00000000","CANCELED","android_Xh3bcTZ41903lPrZ2KRp","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:57:50"
"11207629","2021-11-10 21:57:09","35564912643","BTCUSDT","LIMIT","BUY","BOTH","63900.00000000",,"0.02400000","0E-8","0E-8","0E-8","CANCELED","android_73OuanxCQygfzpw0yjkQ","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:57:19"
"11207629","2021-11-10 21:57:27","35564939556","BTCUSDT","MARKET","BUY","BOTH","0E-8","64551.41000000","0.01300000","0.01300000","839.16833000","0E-8","FILLED","android_FU5eZbjfnq1PcTA59cCC","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:57:27"
"11207629","2021-11-10 21:57:35","35564953822","BTCUSDT","MARKET","SELL","BOTH","0E-8","64553.30000000","0.03900000","0.03900000","2517.57870000","0E-8","FILLED","android_0IQ69DizFv4a5zwNOQQ6","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:57:35"
"11207629","2021-11-10 21:58:00","35564990494","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65800.00000000","CANCELED","android_Nw4BtI4nfP0dr7wGxI8u","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 21:59:07"
"11207629","2021-11-10 21:58:59","35565079294","BTCUSDT","MARKET","SELL","BOTH","0E-8","64429.06000000","0.03200000","0.03200000","2061.72992000","0E-8","FILLED","android_gzXkmCUs4qy3zNcPmvWJ","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 21:58:59"
"11207629","2021-11-10 21:59:13","35565099436","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65555.00000000","CANCELED","android_lCEHGnHsUwHnPlKs55FP","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 22:16:44"
"11207629","2021-11-10 22:01:16","35565293959","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","57000.00000000","CANCELED","android_a2x8RcNDMxmL2OlzMLc1","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 22:17:26"
"11207629","2021-11-10 22:16:32","35566680924","BTCUSDT","MARKET","BUY","BOTH","0E-8","64824.67000000","0.05400000","0.05400000","3500.53218000","0E-8","FILLED","android_G5DX3YSDaa7010dFIlpT","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 22:16:32"
"11207629","2021-11-10 22:16:36","35566687095","BTCUSDT","MARKET","SELL","BOTH","0E-8","64866.40000000","0.08700000","0.08700000","5643.37680000","0E-8","FILLED","android_1oaO4uwdkIOtxWrPDx2h","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 22:16:36"
"11207629","2021-11-10 22:16:40","35566690990","BTCUSDT","MARKET","SELL","BOTH","0E-8","64867.99000000","0.00100000","0.00100000","64.86799000","0E-8","FILLED","android_McgCKYG8tF93FSzwQk09","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 22:16:40"
"11207629","2021-11-10 22:16:48","35566701730","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65400.00000000","CANCELED","android_ET04CMi4rEkT7Cj14YWn","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 22:17:58"
"11207629","2021-11-10 22:17:31","35566757211","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","50000.00000000","EXPIRED","android_ILL80TedWa6h4aw5mByw","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 22:57:19"
"11207629","2021-11-10 22:17:54","35566782413","BTCUSDT","MARKET","SELL","BOTH","0E-8","64635.65818182","0.04400000","0.04400000","2843.96896000","0E-8","FILLED","android_Tvlv61Ye3a9CVvrSuQ4H","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 22:17:54"
"11207629","2021-11-10 22:18:03","35566794432","BTCUSDT","MARKET","BUY","BOTH","0E-8","65217.59000000","0.26000000","0.26000000","16956.57340000","65200.00000000","FILLED","android_GVXJVQuW99yH8iry2ptd","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 22:57:19"
"11207629","2021-11-10 22:57:44","35569152689","BTCUSDT","MARKET","BUY","BOTH","0E-8","65268.33314815","0.10800000","0.10800000","7048.97998000","0E-8","FILLED","android_iK20PBEqFWE2ydCxoJXK","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 22:57:44"
"11207629","2021-11-10 22:57:47","35569156750","BTCUSDT","MARKET","BUY","BOTH","0E-8","65278.19000000","0.00500000","0.00500000","326.39095000","0E-8","FILLED","android_EDrTRE42BYNagEDkJzKC","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 22:57:47"
"11207629","2021-11-10 22:58:04","35569179054","BTCUSDT","MARKET","SELL","BOTH","0E-8","64950.00000000","0.11300000","0.11300000","7339.35000000","64990.00000000","FILLED","android_OCQqmh9AeHEBcz0iKJVm","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 23:01:34"
"11207629","2021-11-10 23:01:52","35569441162","BTCUSDT","MARKET","SELL","BOTH","0E-8","65000.71127273","0.05500000","0.05500000","3575.03912000","0E-8","FILLED","android_tXdTM5cTedeE3uxVo6RW","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 23:01:52"
"11207629","2021-11-10 23:01:54","35569443577","BTCUSDT","MARKET","SELL","BOTH","0E-8","65009.68000000","0.00400000","0.00400000","260.03872000","0E-8","FILLED","android_oOW9rpXVAe5zGFPmFf07","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 23:01:54"
"11207629","2021-11-10 23:02:05","35569453823","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65300.00000000","CANCELED","android_dgBrlOCzEbRo6UaTkq3I","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 23:18:03"
"11207629","2021-11-10 23:03:18","35569527817","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","59000.00000000","EXPIRED","android_6SJO009W99ViYOk80puW","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-10 23:46:28"
"11207629","2021-11-10 23:17:58","35570354281","BTCUSDT","MARKET","SELL","BOTH","0E-8","64644.02000000","0.02300000","0.02300000","1486.81246000","0E-8","FILLED","web_VaIThsPDpP2GUfw8eGeZ","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 23:17:58"
"11207629","2021-11-10 23:18:14","35570381793","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_DFHmTyNrS293wqOjVUHQ","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-10 23:29:23"
"11207629","2021-11-10 23:29:18","35571084636","BTCUSDT","MARKET","SELL","BOTH","0E-8","64553.79000000","0.02100000","0.02100000","1355.62959000","0E-8","FILLED","web_jRURKo6cNOpSFLsNAZQY","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 23:29:18"
"11207629","2021-11-10 23:29:31","35571096049","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64900.00000000","CANCELED","web_VvHVQVnq5RYKM6FRHmcp","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-10 23:31:26"
"11207629","2021-11-10 23:31:31","35571232232","BTCUSDT","MARKET","BUY","BOTH","0E-8","64830.09000000","0.11700000","0.11700000","7585.12053000","64800.00000000","FILLED","web_jtGn8vKEwsW0ES4S0t59","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-10 23:46:28"
"11207629","2021-11-10 23:31:40","35571242384","BTCUSDT","MARKET","SELL","BOTH","0E-8","64390.98000000","0.01400000","0.01400000","901.47372000","0E-8","FILLED","web_Z5nnPJd0euyGdlk8gfKb","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 23:31:40"
"11207629","2021-11-10 23:46:42","35572101326","BTCUSDT","MARKET","SELL","BOTH","0E-8","64823.75000000","0.04000000","0.04000000","2592.95000000","0E-8","FILLED","web_pFRTmC3egqjALGNado6g","GTC","0E-8","0E-8","Contract Price","false","2021-11-10 23:46:42"
"11207629","2021-11-10 23:46:55","35572117466","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65100.00000000","CANCELED","web_6cuFTegDFt4LOHgMCW9h","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:03:20"
"11207629","2021-11-10 23:47:14","35572138408","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","59000.00000000","CANCELED","web_xD3HxV3yEfADQgdijwSa","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:18:59"
"11207629","2021-11-11 00:03:25","35573028017","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_VHL9JI6IurCfui2ZFbf9","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:05:13"
"11207629","2021-11-11 00:05:18","35573181564","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65050.00000000","CANCELED","web_cYVUs638KiCloLqWaINv","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:06:38"
"11207629","2021-11-11 00:06:32","35573270969","BTCUSDT","MARKET","SELL","BOTH","0E-8","64696.00000000","0.01000000","0.01000000","646.96000000","0E-8","FILLED","web_xhSBIXbGREl6yOKolHjz","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:06:32"
"11207629","2021-11-11 00:06:42","35573281288","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_IFuKUILxNe44iWXDyteR","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:08:34"
"11207629","2021-11-11 00:08:38","35573411771","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64900.00000000","CANCELED","web_QGhwNXM8tQKPe10NcNi4","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:18:29"
"11207629","2021-11-11 00:08:43","35573416787","BTCUSDT","MARKET","SELL","BOTH","0E-8","64579.53000000","0.00900000","0.00900000","581.21577000","0E-8","FILLED","web_ZijT4QDI5693pIeKofcA","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:08:43"
"11207629","2021-11-11 00:18:37","35574054215","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64800.00000000","CANCELED","web_yHtxwuBr4YJDNEIaAXu3","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:21:52"
"11207629","2021-11-11 00:18:41","35574061270","BTCUSDT","MARKET","SELL","BOTH","0E-8","64499.91000000","0.01000000","0.01000000","644.99910000","0E-8","FILLED","web_4d0ibz51PQSk5gW9F0kt","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:18:42"
"11207629","2021-11-11 00:19:04","35574094477","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","EXPIRED","web_4M1dkenw6mvRllc7z2W5","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:23:15"
"11207629","2021-11-11 00:21:56","35574287993","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64700.00000000","EXPIRED","web_H2kLEW8aeHLrjCGK98sG","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:23:15"
"11207629","2021-11-11 00:22:02","35574295649","BTCUSDT","MARKET","SELL","BOTH","0E-8","64375.76000000","0.01000000","0.01000000","643.75760000","0E-8","FILLED","web_LV2tO0IKjWUgivw9eAQF","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:22:02"
"11207629","2021-11-11 00:23:15","35574374246","BTCUSDT","MARKET","BUY","BOTH","0E-8","64322.77873418","0.07900000","0.07900000","5081.49952000","0E-8","FILLED","web_wg6NSnZdZImHNz7a8Y2g","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:23:15"
"11207629","2021-11-11 00:23:19","35574380077","BTCUSDT","MARKET","SELL","BOTH","0E-8","64364.19000000","0.07800000","0.07800000","5020.40682000","0E-8","FILLED","web_GiZ9C3hmspaLJxsM2uEH","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:23:19"
"11207629","2021-11-11 00:23:29","35574392312","BTCUSDT","MARKET","BUY","BOTH","0E-8","64722.00000000","0.07800000","0.07800000","5048.31600000","64700.00000000","FILLED","web_xNJpYw2Xej8FrMpCEX19","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:27:47"
"11207629","2021-11-11 00:23:42","35574406265","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","EXPIRED","web_bAXwUvH7rBEoPPyE2Tbw","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:27:47"
"11207629","2021-11-11 00:28:05","35574739509","BTCUSDT","MARKET","SELL","BOTH","0E-8","64721.23000000","0.03000000","0.03000000","1941.63690000","0E-8","FILLED","web_lzgQ0OtAX3vGU2liBclM","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:28:05"
"11207629","2021-11-11 00:28:18","35574754748","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_MuUy2rgj0pQXMSUEw5GW","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:31:43"
"11207629","2021-11-11 00:29:54","35574852783","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","EXPIRED","web_imdfFP2YN2UZKIjMNZ6V","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:51:04"
"11207629","2021-11-11 00:31:37","35574968993","BTCUSDT","MARKET","SELL","BOTH","0E-8","64467.49000000","0.01100000","0.01100000","709.14239000","0E-8","FILLED","web_uJxq85A6YAY4LY8iSNQS","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:31:37"
"11207629","2021-11-11 00:32:06","35574995606","BTCUSDT","MARKET","BUY","BOTH","0E-8","64816.74000000","0.04100000","0.04100000","2657.48634000","64800.00000000","FILLED","web_NbDWiiiIX7sUpPg5SPw8","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:51:04"
"11207629","2021-11-11 00:51:13","35576118231","BTCUSDT","MARKET","SELL","BOTH","0E-8","64807.30000000","0.01600000","0.01600000","1036.91680000","0E-8","FILLED","web_Y26LQiAvVbfYuSCQPuG2","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 00:51:13"
"11207629","2021-11-11 00:51:32","35576135217","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65100.00000000","CANCELED","web_BwRyVbuVEFJVOHPSW0ho","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 00:58:55"
"11207629","2021-11-11 00:51:32","35576135213","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","EXPIRED","web_gsc6rpHn5b2laxJuQMzm","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 01:34:40"
"11207629","2021-11-11 00:59:05","35576642322","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65150.00000000","CANCELED","web_F1KCI07XTVHsLOI1xIpj","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 01:16:09"
"11207629","2021-11-11 01:16:15","35577652459","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_nhX9d91Xjjs2QrKDgWEk","GTE_GTC","0E-8","0E-8","markPrice","false","2021-11-11 01:27:24"
"11207629","2021-11-11 01:16:26","35577663909","BTCUSDT","MARKET","SELL","BOTH","0E-8","64725.22000000","0.00200000","0.00200000","129.45044000","0E-8","FILLED","web_PZjlRPLC09F6q8YmwFYg","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 01:16:26"
"11207629","2021-11-11 01:23:11","35578041441","BTCUSDT","MARKET","SELL","BOTH","0E-8","64637.02000000","0.00200000","0.00200000","129.27404000","0E-8","FILLED","web_LePiq3uY8zJ5UrQysaq0","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 01:23:11"
"11207629","2021-11-11 01:27:30","35578334239","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64800.00000000","CANCELED","android_FePpUByRr86sWNBil5de","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 01:28:01"
"11207629","2021-11-11 01:27:35","35578339177","BTCUSDT","LIMIT","SELL","BOTH","64100.00000000","64493.06000000","0.00300000","0.00300000","193.47918000","0E-8","FILLED","android_15j950IHMjK4491wiyJJ","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 01:27:35"
"11207629","2021-11-11 01:28:10","35578375153","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64850.00000000","CANCELED","android_zBRHRjSCBw0nhzTGt5fe","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 01:33:01"
"11207629","2021-11-11 01:33:06","35578610217","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64800.00000000","EXPIRED","android_rCTFvZTX8KFXo132VZAh","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 01:34:40"
"11207629","2021-11-11 01:34:40","35578677098","BTCUSDT","MARKET","BUY","BOTH","0E-8","64486.79000000","0.02300000","0.02300000","1483.19617000","0E-8","FILLED","android_VW7SmfCEuCrnCzjoyTas","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 01:34:40"
"11207629","2021-11-11 01:34:51","35578685231","BTCUSDT","LIMIT","SELL","BOTH","63900.00000000","64495.04000000","0.01200000","0.01200000","773.94048000","0E-8","FILLED","android_7oNm4Q5kesJ70dxrpmyS","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 01:34:51"
"11207629","2021-11-11 01:35:15","35578700716","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","65100.00000000","CANCELED","android_hGd3h1d5wzfqDon3N5lq","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 02:32:00"
"11207629","2021-11-11 01:43:16","35579127896","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","CANCELED","android_pxMILFNdXCe8s7HBqJw3","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 01:43:45"
"11207629","2021-11-11 01:43:52","35579150382","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","57500.00000000","CANCELED","android_WZ7gqCxyfv6u8n6g9UW5","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 02:31:34"
"11207629","2021-11-11 02:31:39","35581512255","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","52000.00000000","EXPIRED","android_gfcyxI80pUohOboVURmW","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 02:49:34"
"11207629","2021-11-11 02:31:51","35581524982","BTCUSDT","LIMIT","SELL","BOTH","64400.00000000",,"0.01400000","0E-8","0E-8","0E-8","CANCELED","android_N85iA3qBbz1ulIu5jEDn","GTC","0E-8","0E-8","Contract Price","false","2021-11-11 02:33:29"
"11207629","2021-11-11 02:32:07","35581538119","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","64600.00000000","CANCELED","android_sejdfRV0zb2xi5nCRtey","GTE_GTC","0E-8","0E-8","markPrice","true","2021-11-11 02:42:07"
