seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
25,sell,42366239.19131323,0.009348,396039.6039603961,0.00944148,0.00916104,0.009348,-67.00990100,67.00990100,canceled,,,
25,buy,63549358.78696984,0.00944148,600000,0.009348,0.00962844,0.00944148,-101.52000000,101.52000000,canceled,,,
26,sell,8122733.384564934,0.009631,78230.04522674489,0.009727310000000001,0.009438380000000001,0.009727310000000001,-795.60315854,13.30270627,closed,sl,1767630286789,1767630286789
26,buy,12184100.0768474,0.009727310000000001,118518.5185185185,0.009631,0.00991993,0.00991993,2326.64947561,20.25188119,closed,tp,1767630286789,1767630286789
26,sell,18276150.115271103,0.009631,176017.601760176,0.009727310000000001,0.009438380000000001,0.009631,-29.78217822,29.78217822,canceled,,,
26,buy,27414225.172906652,0.009727310000000001,266666.6666666666,0.009631,0.00991993,0.009727310000000001,-45.12000000,45.12000000,canceled,,,
26,sell,41121337.75935998,0.009631,396039.60396039597,0.009727310000000001,0.009438380000000001,0.009631,-67.00990100,67.00990100,canceled,,,
26,buy,61682006.63903997,0.009727310000000001,600000,0.009631,0.00991993,0.009727310000000001,-101.52000000,101.52000000,canceled,,,
27,buy,8044597.337044709,0.009921,79810.45018082055,0.009821789999999999,0.010119419999999999,0.009821789999999999,-811.54091034,13.43640853,closed,sl,1767630416335,1767630416335
27,sell,12066896.005567065,0.009821789999999999,118518.51851851853,0.009921,0.00962337,0.00962337,2374.46273101,19.85077441,closed,tp,1767630416335,1767630416335
27,buy,18100344.008350596,0.009921,179573.51290684624,0.009821789999999999,0.010119419999999999,0.009921,-30.38383838,30.38383838,canceled,,,
27,sell,27150516.012525894,0.009821789999999999,266666.6666666667,0.009921,0.00962337,0.009821789999999999,-45.12000000,45.12000000,canceled,,,
27,buy,40725774.018788844,0.009921,404040.4040404041,0.009821789999999999,0.010119419999999999,0.009921,-68.36363636,68.36363636,canceled,,,
27,sell,61088661.02818326,0.009821789999999999,600000,0.009921,0.00962337,0.009821789999999999,-101.52000000,101.52000000,canceled,,,
28,buy,8296304.592600889,0.00962,79810.45018082055,0.0095238,0.0098124,0.0098124,1582.57003616,13.63896746,closed,tp,1767630660567,1767630660567
28,sell,12444456.888901332,0.0095238,118518.51851851851,0.00962,0.0093314,0.0095238,-20.05333334,20.05333334,canceled,,,
28,buy,18666685.333352,0.00962,179573.51290684624,0.0095238,0.0098124,0.00962,-30.38383838,30.38383838,canceled,,,
28,sell,28000028.000028,0.0095238,266666.6666666667,0.00962,0.0093314,0.0095238,-45.12000000,45.12000000,canceled,,,
28,buy,42000042.000042,0.00962,404040.404040404,0.0095238,0.0098124,0.00962,-68.36363636,68.36363636,canceled,,,
28,sell,63000063.000062995,0.0095238,600000,0.00962,0.0093314,0.0095238,-101.52000000,101.52000000,canceled,,,
29,sell,7973707.596243491,0.009811,78230.0452267449,0.00990911,0.00961478,0.00990911,-795.60315854,13.30270627,closed,sl,1767630723125,1767630723125
29,buy,11960561.394365236,0.00990911,118518.51851851851,0.009811,0.010105330000000001,0.009811,-1193.40473781,19.95405941,closed,sl,1767630723125,1767630723125
29,sell,17940842.091547854,0.009811,176017.601760176,0.00990911,0.00961478,0.00990911,-1790.10710671,29.93108911,closed,sl,1767630723125,1767630723125
