seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
44,buy,165382.80606844646,0.3865,63920.45454545456,0.382635,0.39809500000000003,0.382635,-649.96580965,10.76126420,closed,sl,1760131055854,1760131055854
44,sell,220510.40809126192,0.382635,84375,0.3865,0.37104,0.3865,-866.62107954,14.34835227,closed,sl,1760131055854,1760131055854
44,buy,294013.8774550159,0.3865,113636.36363636365,0.382635,0.39809500000000003,0.382635,-1155.49477272,19.13113636,closed,sl,1760131055854,1760131055854
44,sell,392018.5032733545,0.382635,150000,0.3865,0.37104,0.3865,-1540.65969697,25.50818182,closed,sl,1760131055854,1760131055854
45,sell,164880.79729025534,0.38,62654.70297029703,0.38380000000000003,0.3686,0.38380000000000003,-637.20121132,10.65418162,closed,sl,1760131057275,1760131057275
45,buy,219841.06305367377,0.38380000000000003,84375,0.38,0.39520000000000005,0.38,-849.60161510,14.20557550,closed,sl,1760131057275,1760131057275
45,sell,293121.4174048984,0.38,111386.13861386139,0.38380000000000003,0.3686,0.38380000000000003,-1132.80215347,18.94076733,closed,sl,1760131057275,1760131057275
45,buy,390828.55653986445,0.38380000000000003,150000,0.38,0.39520000000000005,0.38,-1510.40287129,25.25435644,closed,sl,1760131057275,1760131057275
46,buy,168344.62614025432,0.3797,63920.45454545456,0.375903,0.39109099999999997,0.39109099999999997,1906.63606534,10.97757102,closed,tp,1760131057801,1760131057801
46,sell,224459.50152033908,0.375903,84375.00000000001,0.3797,0.364512,0.375903,-14.27625000,14.27625000,canceled,,,
46,buy,299279.3353604521,0.3797,113636.36363636366,0.375903,0.39109099999999997,0.3797,-19.22727272,19.22727272,canceled,,,
46,sell,399039.11381393607,0.375903,150000,0.3797,0.364512,0.375903,-25.38000000,25.38000000,canceled,,,
47,buy,163479.42338990935,0.391,63920.45454545456,0.38709,0.40273000000000003,0.40273000000000003,1906.63606534,10.97757102,closed,tp,1760131057980,1760131057980
47,sell,217972.56451987912,0.38709,84375,0.391,0.37535999999999997,0.38709,-14.27625000,14.27625000,canceled,,,
