seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
22,sell,520284.1445141239,1.4415200000000001,750000,1.461,1.3636000000000001,1.461,-10262.89256757,127.75743243,closed,sl,1769357527211,1769357527211
23,buy,266203.2757791992,1.462,389189.18918918923,1.4425066666666666,1.5399733333333332,1.4425066666666666,-5254.60099460,65.41180541,closed,sl,1769401484177,1769401484177
23,sell,332754.09472399903,1.4425066666666666,480000.00000000006,1.462,1.3645333333333332,1.462,-6568.25124325,81.76475676,closed,sl,1769401484177,1769401484177
23,buy,415942.61840499874,1.462,608108.1081081082,1.4425066666666666,1.5399733333333332,1.4425066666666666,-8210.31405406,102.20594595,closed,sl,1769401484177,1769401484177
23,sell,519928.27300624846,1.4425066666666666,750000.0000000001,1.462,1.3645333333333332,1.3645333333333332,40417.07027027,123.47027027,closed,tp,1769401484177,1769401484177
24,buy,285120.2851202851,1.365,389189.1891891892,1.3468,1.4378,1.3468,-5254.60099460,65.41180541,closed,sl,1769699413886,1769699413886
24,sell,356400.3564003564,1.3468,480000,1.365,1.274,1.365,-6568.25124325,81.76475676,closed,sl,1769699413886,1769699413886
24,buy,445500.4455004455,1.365,608108.108108108,1.3468,1.4378,1.3468,-8210.31405406,102.20594595,closed,sl,1769699413886,1769699413886
24,sell,556875.5568755568,1.3468,749999.9999999999,1.365,1.274,1.274,40417.07027027,123.47027027,closed,tp,1769699413886,1769699413886
25,sell,297213.6222910217,1.275,378947.36842105264,1.2919999999999998,1.2069999999999999,1.2069999999999999,20148.11823158,62.40808421,closed,tp,1769860029304,1769860029304
25,buy,371517.0278637771,1.2919999999999998,480000,1.275,1.3599999999999999,1.2919999999999998,-81.21600000,81.21600000,canceled,,,
25,sell,464396.2848297214,1.275,592105.2631578947,1.2919999999999998,1.2069999999999999,1.275,-100.18421052,100.18421052,canceled,,,
25,buy,580495.3560371518,1.2919999999999998,750000,1.275,1.3599999999999999,1.2919999999999998,-126.90000000,126.90000000,canceled,,,
26,sell,313958.05171586794,1.207,378947.36842105264,1.2230933333333334,1.1426266666666667,1.1426266666666667,20148.11823158,62.40808421,closed,tp,1769879400643,1769879400643
26,buy,392447.56464483496,1.2230933333333334,480000,1.207,1.2874666666666668,1.2230933333333334,-81.21600000,81.21600000,canceled,,,
26,sell,490559.45580604364,1.207,592105.2631578947,1.2230933333333334,1.1426266666666667,1.207,-100.18421052,100.18421052,canceled,,,
26,buy,613199.3197575546,1.2230933333333334,750000,1.207,1.2874666666666668,1.2230933333333334,-126.90000000,126.90000000,canceled,,,
27,buy,341094.819622427,1.141,389189.18918918923,1.1257866666666667,1.2018533333333334,1.1257866666666667,-5254.60099460,65.41180541,closed,sl,1769879516334,1769879516334
27,sell,426368.52452803374,1.1257866666666667,480000.00000000006,1.141,1.0649333333333333,1.141,-6568.25124325,81.76475676,closed,sl,1769879516334,1769879516334
27,buy,532960.6556600422,1.141,608108.1081081082,1.1257866666666667,1.2018533333333334,1.2018533333333334,32326.79675675,105.63567568,closed,tp,1769879516334,1769879516334
27,sell,666200.8195750527,1.1257866666666667,750000,1.141,1.0649333333333333,1.1257866666666667,-126.90000000,126.90000000,canceled,,,
28,buy,324054.2790917479,1.201,389189.18918918923,1.1849866666666666,1.2650533333333334,1.201,-65.85081082,65.85081082,open,,1769901725354,
28,sell,405067.8488646849,1.1849866666666666,480000.00000000006,1.201,1.1209333333333333,1.1849866666666666,-81.21600000,81.21600000,pending,,,
28,buy,506334.8110808561,1.201,608108.1081081082,1.1849866666666666,1.2650533333333334,1.201,-102.89189190,102.89189190,pending,,,
28,sell,632918.5138510701,1.1849866666666666,750000,1.201,1.1209333333333333,1.1849866666666666,-126.90000000,126.90000000,pending,,,
