seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
29,buy,1602.393655642799,166.4177,266666.6666666666,164.77,169.7131,164.77,-2685.16066006,44.89663366,closed,sl,1768232646317,1768232646317
29,sell,2403.5904834641988,164.77,396039.6039603961,166.4177,161.4746,166.4177,-4027.74099010,67.34495050,closed,sl,1768232646317,1768232646317
29,buy,3605.385725196298,166.4177,600000,164.77,169.7131,169.7131,11778.66297030,102.52514851,closed,tp,1768232646317,1768232646317
30,buy,1057.9327966704736,169.74,179573.5129068462,168.04260000000002,173.1348,173.1348,3560.78258137,30.68767677,closed,tp,1768281301538,1768281301538
30,sell,1586.8991950057105,168.04260000000002,266666.6666666666,169.74,164.64780000000002,168.04260000000002,-45.12000000,45.12000000,canceled,,,
30,buy,2380.3487925085656,169.74,404040.40404040396,168.04260000000002,173.1348,169.74,-68.36363636,68.36363636,canceled,,,
30,sell,3570.5231887628483,168.04260000000002,599999.9999999999,169.74,164.64780000000002,168.04260000000002,-101.52000000,101.52000000,canceled,,,
31,sell,1016.5026666676832,173.16,176017.601760176,174.89159999999998,169.6968,174.89159999999998,-1790.10710671,29.93108911,closed,sl,1768320050911,1768320050911
31,buy,1524.754000001525,174.89159999999998,266666.6666666667,173.16,178.35479999999998,178.35479999999998,5234.96132014,45.56673267,closed,tp,1768320050911,1768320050911
31,sell,2287.1310000022872,173.16,396039.603960396,174.89159999999998,169.6968,173.16,-67.00990100,67.00990100,canceled,,,
31,buy,3430.696500003431,174.89159999999998,600000,173.16,178.35479999999998,174.89159999999998,-101.52000000,101.52000000,canceled,,,
32,buy,1008.7832869324548,178.01,179573.51290684627,176.2299,181.5702,176.2299,-1825.96704826,30.23191919,closed,sl,1768342221356,1768342221356
32,sell,1513.1749303986821,176.2299,266666.6666666667,178.01,172.66969999999998,178.01,-2738.95057239,45.34787879,closed,sl,1768342221356,1768342221356
32,buy,2269.7623955980234,178.01,404040.40404040413,176.2299,181.5702,176.2299,-4108.42585858,68.02181818,closed,sl,1768342221356,1768342221356
32,sell,3404.6435933970347,176.2299,600000,178.01,172.66969999999998,178.01,-6162.63878788,102.03272727,closed,sl,1768342221356,1768342221356
33,sell,987.053721726435,178.02,175715.30354173997,179.80020000000002,174.45960000000002,174.45960000000002,3484.87235176,29.43371907,closed,tp,1768373850057,1768373850057
33,buy,1480.5805825896525,179.80020000000002,266208.68486573605,178.02,183.3606,179.80020000000002,-45.04250948,45.04250948,canceled,,,
33,sell,2220.870873884479,178.02,395359.432968915,179.80020000000002,174.45960000000002,178.02,-66.89481606,66.89481606,canceled,,,
33,buy,3331.3063108267183,179.80020000000002,598969.5409479062,178.02,183.3606,179.80020000000002,-101.34564632,101.34564632,canceled,,,
34,buy,1028.8387355726265,174.54,179573.51290684624,172.7946,178.0308,178.0308,3560.78258137,30.68767677,closed,tp,1768389567113,1768389567113
34,sell,1543.25810335894,172.7946,266666.6666666667,174.54,169.3038,172.7946,-45.12000000,45.12000000,canceled,,,
34,buy,2314.8871550384097,174.54,404040.404040404,172.7946,178.0308,174.54,-68.36363636,68.36363636,canceled,,,
34,sell,3472.3307325576147,172.7946,600000,174.54,169.3038,172.7946,-101.52000000,101.52000000,canceled,,,
35,sell,988.2522135768683,178.11,176017.601760176,179.89110000000002,174.54780000000002,179.89110000000002,-1790.10710671,29.93108911,closed,sl,1768407227039,1768407227039
35,buy,1482.3783203653024,179.89110000000002,266666.6666666667,178.11,183.4533,178.11,-2685.16066006,44.89663366,closed,sl,1768407227039,1768407227039
35,sell,2223.5674805479534,178.11,396039.603960396,179.89110000000002,174.54780000000002,174.54780000000002,7854.45227722,66.33980199,closed,tp,1768407227039,1768407227039
35,buy,3335.3512208219304,179.89110000000002,600000,178.11,183.4533,179.89110000000002,-101.52000000,101.52000000,canceled,,,
36,buy,1028.8387355726265,174.54,179573.51290684624,172.7946,178.0308,172.7946,-1825.96704826,30.23191919,closed,sl,1768447543983,1768447543983
36,sell,1543.25810335894,172.7946,266666.6666666667,174.54,169.3038,174.54,-2738.95057239,45.34787879,closed,sl,1768447543983,1768447543983
36,buy,2314.8871550384097,174.54,404040.404040404,172.7946,178.0308,178.0308,8011.76080808,69.04727273,closed,tp,1768447543983,1768447543983
36,sell,3472.3307325576147,172.7946,600000,174.54,169.3038,172.7946,-101.52000000,101.52000000,canceled,,,
37,buy,1008.556657718878,178.05,179573.51290684624,176.26950000000002,181.61100000000002,176.26950000000002,-1825.96704826,30.23191919,closed,sl,1768470065959,1768470065959
37,sell,1512.834986578317,176.26950000000002,266666.6666666667,178.05,172.70850000000002,172.70850000000002,5342.54114479,44.66424242,closed,tp,1768470065959,1768470065959
37,buy,2269.2524798674754,178.05,404040.404040404,176.26950000000002,181.61100000000002,178.05,-68.36363636,68.36363636,canceled,,,
37,sell,3403.8787198012133,176.26950000000002,600000,178.05,172.70850000000002,176.26950000000002,-101.52000000,101.52000000,canceled,,,
38,buy,1039.7401013655622,172.71,179573.51290684624,170.9829,176.1642,170.9829,-1825.96704826,30.23191919,closed,sl,1768490719264,1768490719264
38,sell,1559.6101520483433,170.9829,266666.6666666667,172.71,167.52870000000001,172.71,-2738.95057239,45.34787879,closed,sl,1768490719264,1768490719264
38,buy,2339.4152280725148,172.71,404040.4040404041,170.9829,176.1642,170.9829,-4108.42585858,68.02181818,closed,sl,1768490719264,1768490719264
38,sell,3509.122842108772,170.9829,600000,172.71,167.52870000000001,172.71,-6162.63878788,102.03272727,closed,sl,1768490719264,1768490719264
39,buy,1039.6197123073366,172.73,179573.51290684624,171.00269999999998,176.1846,171.00269999999998,-1825.96704826,30.23191919,closed,sl,1768547429441,1768547429441
39,sell,1559.429568461005,171.00269999999998,266666.6666666666,172.73,167.54809999999998,172.73,-2738.95057239,45.34787879,closed,sl,1768547429441,1768547429441
39,buy,2339.1443526915073,172.73,404040.404040404,171.00269999999998,176.1846,176.1846,8011.76080808,69.04727273,closed,tp,1768547429441,1768547429441
39,sell,3508.716529037261,171.00269999999998,599999.9999999999,172.73,167.54809999999998,171.00269999999998,-101.52000000,101.52000000,canceled,,,
40,buy,1019.1459302318175,176.2,179573.51290684624,174.438,179.724,174.438,-1825.96704826,30.23191919,closed,sl,1768597213047,1768597213047
40,sell,1528.7188953477262,174.438,266666.6666666666,176.2,170.914,176.2,-2738.95057239,45.34787879,closed,sl,1768597213047,1768597213047
40,buy,2293.0783430215893,176.2,404040.404040404,174.438,179.724,174.438,-4108.42585858,68.02181818,closed,sl,1768597213047,1768597213047
40,sell,3439.617514532384,174.438,600000,176.2,170.914,176.2,-6162.63878788,102.03272727,closed,sl,1768597213047,1768597213047
41,buy,626.9636571832252,176.18,110458.45712254063,174.4182,179.7036,174.4182,-1123.18069432,18.59612309,closed,sl,1768760923066,1768760923066
41,sell,940.4454857748378,174.4182,164030.80882697285,176.18,170.89460000000003,170.89460000000003,3286.28004439,27.47366929,closed,tp,1768760923066,1768760923066
41,buy,1410.6682286622568,176.18,248531.5285257164,174.4182,179.7036,176.18,-42.05153462,42.05153462,canceled,,,
41,sell,2116.0023429933854,174.4182,369069.31986068893,176.18,170.89460000000003,174.4182,-62.44652892,62.44652892,canceled,,,
42,buy,739.8883067739058,170.88,126432.11386152502,169.1712,174.2976,169.1712,-1285.60649071,21.28535209,closed,sl,1768779961579,1768779961579
42,sell,1109.8324601608588,169.1712,187751.68908436468,170.88,165.7536,165.7536,3761.51671476,31.44670109,closed,tp,1768779961579,1768779961579
42,buy,1664.7486902412882,170.88,284472.2561884313,169.1712,174.2976,170.88,-48.13270574,48.13270574,canceled,,,
42,sell,2497.123035361932,169.1712,422441.3004398205,170.88,165.7536,169.1712,-71.47706804,71.47706804,canceled,,,
43,sell,872.9912444530061,165.77,144715.75859297483,167.42770000000002,162.4546,162.4546,2870.07412457,24.24104729,closed,tp,1768780853208,1768780853208
43,buy,1309.4868666795091,167.42770000000002,219244.37426835689,165.77,170.74310000000003,167.42770000000002,-37.09614812,37.09614812,canceled,,,
43,sell,1964.2303000192637,165.77,325610.4568341934,167.42770000000002,162.4546,165.77,-55.09328930,55.09328930,canceled,,,
43,buy,2946.3454500288954,167.42770000000002,493299.84210380295,165.77,170.74310000000003,167.42770000000002,-83.46633328,83.46633328,canceled,,,
44,buy,1021.425550257079,162.43,165910.15212825735,160.8057,165.67860000000002,160.8057,-1687.03315903,27.93163775,closed,sl,1768780898751,1768780898751
44,sell,1532.1383253856184,160.8057,246376.57591046212,162.43,157.5571,157.5571,4936.03872717,41.26583668,closed,tp,1768780898751,1768780898751
44,buy,2298.2074880784276,162.43,373297.842288579,160.8057,165.67860000000002,162.43,-63.16199492,63.16199492,canceled,,,
44,sell,3447.3112321176413,160.8057,554347.2957985398,162.43,157.5571,160.8057,-93.79556244,93.79556244,canceled,,,
45,sell,1117.5720746677844,157.5,176017.60176017604,159.075,154.35,159.075,-1790.10710671,29.93108911,closed,sl,1768780966807,1768780966807
45,buy,1676.3581120016765,159.075,266666.6666666667,157.5,162.225,157.5,-2685.16066006,44.89663366,closed,sl,1768780966807,1768780966807
45,sell,2514.5371680025146,157.5,396039.603960396,159.075,154.35,159.075,-4027.74099010,67.34495050,closed,sl,1768780966807,1768780966807
45,buy,3771.8057520037723,159.075,600000,157.5,162.225,162.225,11778.66297030,102.52514851,closed,tp,1768780966807,1768780966807
46,buy,1106.2932042067905,162.32,179573.51290684624,160.6968,165.5664,165.5664,3560.78258137,30.68767677,closed,tp,1768781031658,1768781031658
46,sell,1659.4398063101858,160.6968,266666.6666666666,162.32,157.4504,160.6968,-45.12000000,45.12000000,canceled,,,
46,buy,2489.159709465279,162.32,404040.4040404041,160.6968,165.5664,162.32,-68.36363636,68.36363636,canceled,,,
46,sell,3733.739564197918,160.6968,600000,162.32,157.4504,160.6968,-101.52000000,101.52000000,canceled,,,
47,buy,1084.381116587236,165.6,179573.51290684627,163.944,168.912,163.944,-1825.96704826,30.23191919,closed,sl,1768852921712,1768852921712
47,sell,1626.571674880854,163.944,266666.66666666674,165.6,160.63199999999998,160.63199999999998,5342.54114479,44.66424242,closed,tp,1768852921712,1768852921712
47,buy,2439.857512321281,165.6,404040.4040404041,163.944,168.912,165.6,-68.36363636,68.36363636,canceled,,,
47,sell,3659.7862684819215,163.944,600000.0000000001,165.6,160.63199999999998,163.944,-101.52000000,101.52000000,canceled,,,
48,sell,1095.931771123691,160.61,176017.60176017604,162.2161,157.39780000000002,157.39780000000002,3490.86767876,29.48435644,closed,tp,1768895841457,1768895841457
48,buy,1643.8976566855367,162.2161,266666.6666666667,160.61,165.4283,162.2161,-45.12000000,45.12000000,canceled,,,
48,sell,2465.846485028305,160.61,396039.6039603961,162.2161,157.39780000000002,160.61,-67.00990100,67.00990100,canceled,,,
48,buy,3698.7697275424575,162.2161,600000.0000000001,160.61,165.4283,162.2161,-101.52000000,101.52000000,canceled,,,
49,sell,1118.4952771187393,157.37,176017.601760176,158.9437,154.2226,158.9437,-1790.10710671,29.93108911,closed,sl,1768916049436,1768916049436
49,buy,1677.742915678109,158.9437,266666.6666666667,157.37,162.0911,157.37,-2685.16066006,44.89663366,closed,sl,1768916049436,1768916049436
49,sell,2516.6143735171636,157.37,396039.603960396,158.9437,154.2226,154.2226,7854.45227722,66.33980199,closed,tp,1768916049436,1768916049436
49,buy,3774.921560275745,158.9437,600000,157.37,162.0911,158.9437,-101.52000000,101.52000000,canceled,,,
50,sell,1141.5630180957003,154.19,176017.601760176,155.7319,151.1062,155.7319,-1790.10710671,29.93108911,closed,sl,1768927526941,1768927526941
50,buy,1712.3445271435503,155.7319,266666.6666666666,154.19,158.8157,154.19,-2685.16066006,44.89663366,closed,sl,1768927526941,1768927526941
50,sell,2568.5167907153254,154.19,396039.603960396,155.7319,151.1062,155.7319,-4027.74099010,67.34495050,closed,sl,1768927526941,1768927526941
50,buy,3852.7751860729886,155.7319,600000,154.19,158.8157,154.19,-6041.61148515,101.01742574,closed,sl,1768927526941,1768927526941
51,buy,1165.4563402573092,154.08,179573.5129068462,152.53920000000002,157.16160000000002,157.16160000000002,3560.78258137,30.68767677,closed,tp,1768997623794,1768997623794
51,sell,1748.1845103859637,152.53920000000002,266666.6666666666,154.08,149.4576,152.53920000000002,-45.12000000,45.12000000,canceled,,,
51,buy,2622.2767655789457,154.08,404040.404040404,152.53920000000002,157.16160000000002,154.08,-68.36363636,68.36363636,canceled,,,
51,sell,3933.4151483684186,152.53920000000002,600000,154.08,149.4576,152.53920000000002,-101.52000000,101.52000000,canceled,,,
52,buy,1142.76131415837,157.14,179573.51290684624,155.56859999999998,160.28279999999998,155.56859999999998,-1825.96704826,30.23191919,closed,sl,1769004815953,1769004815953
52,sell,1714.141971237555,155.56859999999998,266666.6666666667,157.14,152.42579999999998,152.42579999999998,5342.54114479,44.66424242,closed,tp,1769004815953,1769004815953
52,buy,2571.2129568563323,157.14,404040.404040404,155.56859999999998,160.28279999999998,157.14,-68.36363636,68.36363636,canceled,,,
52,sell,3856.8194352844985,155.56859999999998,599999.9999999999,157.14,152.42579999999998,155.56859999999998,-101.52000000,101.52000000,canceled,,,
53,buy,1178.2265790095548,152.41,179573.51290684624,150.8859,155.4582,155.4582,3560.78258137,30.68767677,closed,tp,1769015667128,1769015667128
53,sell,1767.3398685143322,150.8859,266666.6666666667,152.41,147.83769999999998,150.8859,-45.12000000,45.12000000,canceled,,,
53,buy,2651.0098027714985,152.41,404040.4040404041,150.8859,155.4582,152.41,-68.36363636,68.36363636,canceled,,,
53,sell,3976.5147041572477,150.8859,600000,152.41,147.83769999999998,150.8859,-101.52000000,101.52000000,canceled,,,
54,buy,1154.9621360100737,155.48,179573.51290684624,153.9252,158.5896,158.5896,3560.78258137,30.68767677,closed,tp,1769021407544,1769021407544
54,sell,1732.4432040151105,153.9252,266666.6666666667,155.48,150.8156,153.9252,-45.12000000,45.12000000,canceled,,,
54,buy,2598.6648060226657,155.48,404040.4040404041,153.9252,158.5896,155.48,-68.36363636,68.36363636,canceled,,,
54,sell,3897.997209033999,153.9252,600000,155.48,150.8156,153.9252,-101.52000000,101.52000000,canceled,,,
55,buy,1132.170184142527,158.61,179573.5129068462,157.02390000000003,161.78220000000002,161.78220000000002,3560.78258137,30.68767677,closed,tp,1769023892365,1769023892365
55,sell,1698.2552762137905,157.02390000000003,266666.6666666667,158.61,153.85170000000002,157.02390000000003,-45.12000000,45.12000000,canceled,,,
55,buy,2547.382914320686,158.61,404040.404040404,157.02390000000003,161.78220000000002,158.61,-68.36363636,68.36363636,canceled,,,
55,sell,3821.0743714810287,157.02390000000003,600000,158.61,153.85170000000002,157.02390000000003,-101.52000000,101.52000000,canceled,,,
56,buy,1109.7800686412845,161.81,179573.51290684624,160.1919,165.0462,160.1919,-1825.96704826,30.23191919,closed,sl,1769025400550,1769025400550
56,sell,1664.6701029619267,160.1919,266666.6666666667,161.81,156.9557,161.81,-2738.95057239,45.34787879,closed,sl,1769025400550,1769025400550
