"Uid","Time(UTC)","Symbol","Side","Position Side","Price","Quantity","Amount","Fee","Realized Profit","Buyer","Maker","Trade Id","Order Id"
"11207629","2023-09-27 09:54:04","EGLDUSDT","BUY","BOTH","24.13000000","2.90000000","69.97700000","-0.02799080 USDT","0E-8","true","false","209814642","5596702035"
"11207629","2023-09-27 09:54:04","EGLDUSDT","BUY","BOTH","24.13000000","11.40000000","275.08200000","-0.11003280 USDT","0E-8","true","false","209814641","5596702035"
"11207629","2023-09-27 09:54:04","EGLDUSDT","BUY","BOTH","24.13000000","9.40000000","226.82200000","-0.09072880 USDT","0E-8","true","false","209814640","5596702035"
"11207629","2023-09-27 10:12:37","EGLDUSDT","BUY","BOTH","24.18000000","2.80000000","67.70400000","-0.02708160 USDT","0E-8","true","false","209816333","5596739899"
"11207629","2023-09-27 11:36:34","ETHUSDT","SELL","BOTH","1627.21000000","0.80900000","1316.41289000","-0.52656515 USDT","32.53699000","false","false","3246495530","8389765618817961893"
"11207629","2023-09-27 11:40:12","HIFIUSDT","BUY","BOTH","0.67930000","270.00000000","183.41100000","-0.07336440 USDT","0E-8","true","false","18109865","317791127"
"11207629","2023-09-27 11:40:12","HIFIUSDT","BUY","BOTH","0.67930000","466.00000000","316.55380000","-0.12662151 USDT","0E-8","true","false","18109864","317791127"
"11207629","2023-09-27 11:40:12","HIFIUSDT","BUY","BOTH","0.67930000","107.00000000","72.68510000","-0.02907404 USDT","0E-8","true","false","18109866","317791127"
"11207629","2023-09-27 11:41:04","HIFIUSDT","BUY","BOTH","0.67900000","264.00000000","179.25600000","-0.07170240 USDT","0E-8","true","false","18109942","317794850"
"11207629","2023-09-27 12:04:55","EGLDUSDT","BUY","BOTH","24.40000000","2.00000000","48.80000000","-0.01952000 USDT","0E-8","true","false","209826210","5597055554"
"11207629","2023-09-27 12:05:06","EGLDUSDT","BUY","BOTH","24.41000000","2.10000000","51.26100000","-0.02050440 USDT","0E-8","true","false","209826215","5597056371"
"11207629","2023-09-27 12:35:13","EGLDUSDT","BUY","BOTH","24.42000000","2.30000000","56.16600000","-0.02246640 USDT","0E-8","true","false","209827733","5597124414"
"11207629","2023-09-27 12:35:29","EGLDUSDT","BUY","BOTH","24.42000000","4.30000000","105.00600000","-0.04200240 USDT","0E-8","true","false","209827736","5597124886"
"11207629","2023-09-27 14:25:39","EGLDUSDT","SELL","BOTH","23.78000000","37.20000000","884.61600000","-0.35384640 USDT","-16.20199999","false","false","209835707","5596702644"
"11207629","2023-09-27 14:25:39","GALAUSDT","SELL","BOTH","0.01325000","78961.00000000","1046.23325000","-0.41849330 USDT","-5.54325999","false","false","548600533","11431476897"
"11207629","2023-09-27 14:53:29","AGLDUSDT","SELL","BOTH","0.73310000","56.00000000","41.05360000","-0.01642144 USDT","0E-8","false","false","11525756","171633074"
"11207629","2023-09-27 14:53:29","AGLDUSDT","SELL","BOTH","0.73310000","164.00000000","120.22840000","-0.04809136 USDT","0E-8","false","false","11525754","171633074"
"11207629","2023-09-27 14:53:29","AGLDUSDT","SELL","BOTH","0.73310000","438.00000000","321.09780000","-0.12843911 USDT","0E-8","false","false","11525755","171633074"
"11207629","2023-09-27 14:54:21","HIFIUSDT","SELL","BOTH","0.67810000","808.00000000","547.90480000","-0.21916192 USDT","-0.91179186","false","false","18142172","318863485"
"11207629","2023-09-27 14:54:21","HIFIUSDT","SELL","BOTH","0.67810000","299.00000000","202.75190000","-0.08110075 USDT","-0.33740813","false","false","18142171","318863485"
"11207629","2023-09-27 14:54:45","AGLDUSDT","SELL","BOTH","0.73310000","125.00000000","91.63750000","-0.03665500 USDT","0E-8","false","false","11526034","171636979"
"11207629","2023-09-27 14:54:45","AGLDUSDT","SELL","BOTH","0.73310000","108.00000000","79.17480000","-0.03166991 USDT","0E-8","false","false","11526035","171636979"
"11207629","2023-09-27 14:54:45","AGLDUSDT","SELL","BOTH","0.73320000","125.00000000","91.65000000","-0.03666000 USDT","0E-8","false","false","11526033","171636979"
"11207629","2023-09-27 14:56:43","TRBUSDT","SELL","BOTH","51.45800000","5.20000000","267.58160000","-0.10703264 USDT","0E-8","false","false","263276716","14720786090"
"11207629","2023-09-27 15:01:24","TRBUSDT","SELL","BOTH","51.73600000","0.70000000","36.21520000","-0.01448608 USDT","0E-8","false","false","263304646","14721096346"
"11207629","2023-09-27 15:01:45","AGLDUSDT","SELL","BOTH","0.72980000","22.00000000","16.05560000","-0.00642224 USDT","0E-8","false","false","11528209","171657464"
"11207629","2023-09-27 15:06:22","TRBUSDT","BUY","BOTH","52.72500000","5.90000000","311.07750000","-0.12443100 USDT","-7.28069999","true","false","263376400","14720797425"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74140000","136.00000000","100.83040000","-0.04033216 USDT","-1.13667437","true","false","11530647","171675008"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74140000","300.00000000","222.42000000","-0.08896800 USDT","-2.50736994","true","false","11530646","171675008"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74150000","81.00000000","60.06150000","-0.02402460 USDT","-0.68508988","true","false","11530649","171675008"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74150000","84.00000000","62.28600000","-0.02491440 USDT","-0.71046358","true","false","11530648","171675008"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74130000","98.00000000","72.64740000","-0.02905896 USDT","-0.80927418","true","false","11530644","171675008"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74130000","300.00000000","222.39000000","-0.08895600 USDT","-2.47736994","true","false","11530645","171675008"
"11207629","2023-09-27 15:07:07","AGLDUSDT","BUY","BOTH","0.74150000","39.00000000","28.91850000","-0.01156740 USDT","-0.32985809","true","false","11530650","171675008"
"11207629","2023-09-27 15:12:50","DEFIUSDT","SELL","BOTH","531.70000000","0.04100000","21.79970000","-0.00871987 USDT","0E-8","false","false","39550096","4169929278"
"11207629","2023-09-27 15:12:50","DEFIUSDT","SELL","BOTH","531.60000000","0.22900000","121.73640000","-0.04869456 USDT","0E-8","false","false","39550097","4169929278"
"11207629","2023-09-27 15:12:50","DEFIUSDT","SELL","BOTH","531.60000000","0.36700000","195.09720000","-0.07803888 USDT","0E-8","false","false","39550098","4169929278"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","14.00000000","23.80000000","-0.00952000 USDT","0E-8","false","false","88095179","1111185974"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","45.00000000","76.50000000","-0.03060000 USDT","0E-8","false","false","88095181","1111185974"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","4.00000000","6.80000000","-0.00272000 USDT","0E-8","false","false","88095176","1111185974"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","14.00000000","23.80000000","-0.00952000 USDT","0E-8","false","false","88095180","1111185974"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","189.00000000","321.30000000","-0.12852000 USDT","0E-8","false","false","88095175","1111185974"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","14.00000000","23.80000000","-0.00952000 USDT","0E-8","false","false","88095178","1111185974"
"11207629","2023-09-27 15:20:08","WLDUSDT","SELL","BOTH","1.70000000","14.00000000","23.80000000","-0.00952000 USDT","0E-8","false","false","88095177","1111185974"
"11207629","2023-09-27 15:24:11","ETHUSDT","BUY","BOTH","1601.23000000","0.31300000","501.18499000","-0.20047399 USDT","0E-8","true","false","3247198650","8389765618858052369"
"11207629","2023-09-27 15:58:53","DEFIUSDT","SELL","BOTH","528.00000000","0.04400000","23.23200000","-0.00929280 USDT","0E-8","false","false","39557001","4170015791"
"11207629","2023-09-27 15:58:53","DEFIUSDT","SELL","BOTH","528.00000000","0.10000000","52.80000000","-0.02112000 USDT","0E-8","false","false","39557002","4170015791"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","10.00000000","17.12700000","-0.00685080 USDT","-0.12700000","true","false","88153943","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","4.00000000","6.85080000","-0.00274032 USDT","-0.05080000","true","false","88153940","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","58.00000000","99.33660000","-0.03973464 USDT","-0.73660000","true","false","88153937","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","15.00000000","25.69050000","-0.01027619 USDT","-0.19050000","true","false","88153938","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","30.00000000","51.38100000","-0.02055239 USDT","-0.38100000","true","false","88153945","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","23.00000000","39.39210000","-0.01575684 USDT","-0.29210000","true","false","88153941","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","30.00000000","51.38100000","-0.02055239 USDT","-0.38100000","true","false","88153942","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","52.00000000","89.06040000","-0.03562416 USDT","-0.66040000","true","false","88153939","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","36.00000000","61.65720000","-0.02466288 USDT","-0.45720000","true","false","88153944","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","31.00000000","53.09370000","-0.02123748 USDT","-0.39370000","true","false","88153947","1111705917"
"11207629","2023-09-27 16:04:36","WLDUSDT","BUY","BOTH","1.71270000","5.00000000","8.56350000","-0.00342540 USDT","-0.06350000","true","false","88153946","1111705917"
"11207629","2023-09-27 16:35:42","TRBUSDT","SELL","BOTH","51.45500000","1.80000000","92.61900000","-0.03704760 USDT","0E-8","false","false","264175820","14728584779"
"11207629","2023-09-27 16:58:35","TRBUSDT","BUY","BOTH","53.11000000","1.00000000","53.11000000","-0.02124400 USDT","-1.65500000","true","false","264346952","14728596721"
"11207629","2023-09-27 16:58:35","TRBUSDT","BUY","BOTH","53.11000000","0.80000000","42.48800000","-0.01699519 USDT","-1.32400000","true","false","264346951","14728596721"
"11207629","2023-09-27 18:06:50","ETHUSDT","SELL","BOTH","1590.44000000","0.31300000","497.80772000","-0.19912308 USDT","-3.37727000","false","false","3247388440","8389765618858094689"
"11207629","2023-09-27 18:35:19","WLDUSDT","SELL","BOTH","1.74520000","4.00000000","6.98080000","-0.00279232 USDT","0E-8","false","false","88438057","1116271828"
"11207629","2023-09-27 18:35:19","WLDUSDT","SELL","BOTH","1.74520000","312.00000000","544.50240000","-0.21780096 USDT","0E-8","false","false","88438058","1116271828"
"11207629","2023-09-27 18:35:19","WLDUSDT","SELL","BOTH","1.74520000","57.00000000","99.47640000","-0.03979056 USDT","0E-8","false","false","88438056","1116271828"
"11207629","2023-09-27 18:38:24","WLDUSDT","SELL","BOTH","1.74070000","91.00000000","158.40370000","-0.06336148 USDT","0E-8","false","false","88442782","1116351259"
"11207629","2023-09-27 18:38:26","WLDUSDT","SELL","BOTH","1.74100000","5.00000000","8.70500000","-0.00348200 USDT","0E-8","false","false","88442820","1116352172"
"11207629","2023-09-27 18:39:12","WLDUSDT","SELL","BOTH","1.73880000","154.00000000","267.77520000","-0.10711008 USDT","0E-8","false","false","88444524","1116370537"
"11207629","2023-09-27 18:39:12","WLDUSDT","SELL","BOTH","1.73880000","4.00000000","6.95520000","-0.00278208 USDT","0E-8","false","false","88444523","1116370537"
"11207629","2023-09-27 19:39:59","WLDUSDT","BUY","BOTH","1.75220000","130.00000000","227.78600000","-0.09111440 USDT","-1.20891706","true","false","88498293","1116373659"
"11207629","2023-09-27 19:39:59","WLDUSDT","BUY","BOTH","1.75220000","444.00000000","777.97680000","-0.31119071 USDT","-4.12891674","true","false","88498292","1116373659"
"11207629","2023-09-27 19:39:59","WLDUSDT","BUY","BOTH","1.75210000","53.00000000","92.86130000","-0.03714452 USDT","-0.48756618","true","false","88498291","1116373659"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.30000000","0.01500000","8.04450000","-0.00321780 USDT","-0.08037772","true","false","39574339","4169929633"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.20000000","0.08300000","44.50460000","-0.01780184 USDT","-0.43645672","true","false","39574336","4169929633"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.20000000","0.01800000","9.65160000","-0.00386064 USDT","-0.09465326","true","false","39574338","4169929633"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.20000000","0.55900000","299.73580000","-0.11989432 USDT","-2.93950973","true","false","39574337","4169929633"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.40000000","0.01900000","10.19160000","-0.00407664 USDT","-0.10371177","true","false","39574341","4169929633"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.40000000","0.01400000","7.50960000","-0.00300384 USDT","-0.07641920","true","false","39574340","4169929633"
"11207629","2023-09-27 19:59:48","DEFIUSDT","BUY","BOTH","536.20000000","0.07300000","39.14260000","-0.01565704 USDT","-0.38387157","true","false","39574335","4169929633"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","1121.90000000","564.98884000","-0.22599553 USDT","0E-8","false","false","1269693944","42164389672"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","463.40000000","233.36824000","-0.09334729 USDT","0E-8","false","false","1269693943","42164389672"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","1786.90000000","899.88284000","-0.35995313 USDT","0E-8","false","false","1269693945","42164389672"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","281.80000000","141.91448000","-0.05676579 USDT","0E-8","false","false","1269693948","42164389672"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","73.20000000","36.86352000","-0.01474540 USDT","0E-8","false","false","1269693946","42164389672"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","25.00000000","12.59000000","-0.00503599 USDT","0E-8","false","false","1269693942","42164389672"
"11207629","2023-09-27 20:08:12","XRPUSDT","SELL","BOTH","0.50360000","73.20000000","36.86352000","-0.01474540 USDT","0E-8","false","false","1269693947","42164389672"
"11207629","2023-09-27 21:16:44","XRPUSDT","SELL","BOTH","0.50070000","565.20000000","282.99564000","-0.11319825 USDT","0E-8","false","false","1269713437","42166564249"
"11207629","2023-09-27 21:16:44","XRPUSDT","SELL","BOTH","0.50070000","47.30000000","23.68311000","-0.00947324 USDT","0E-8","false","false","1269713438","42166564249"
"11207629","2023-09-27 21:46:18","XRPUSDT","SELL","BOTH","0.49900000","740.10000000","369.30990000","-0.14772395 USDT","0E-8","false","false","1269722001","42167434016"
"11207629","2023-09-28 03:25:47","XRPUSDT","BUY","BOTH","0.49840000","1269.60000000","632.76864000","-0.25310745 USDT","5.33165553","true","false","1269795788","42178600970"
"11207629","2023-09-28 03:25:47","XRPUSDT","BUY","BOTH","0.49840000","7826.00000000","3900.47840000","-1.56019136 USDT","9.23758874","true","false","1269795791","42178600970"
"11207629","2023-09-28 03:25:47","XRPUSDT","BUY","BOTH","0.49840000","208.70000000","104.01608000","-0.04160643 USDT","0.87643077","true","false","1269795789","42178600970"
"11207629","2023-09-28 03:25:47","XRPUSDT","BUY","BOTH","0.49840000","1500.00000000","747.60000000","-0.29903999 USDT","6.29921494","true","false","1269795790","42178600970"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","198.30000000","98.77323000","-0.03950929 USDT","0E-8","false","false","1269795923","42178624243"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","10969.00000000","5463.65890000","-2.18546356 USDT","-1.68789000","false","false","1269795920","42178624243"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","42.00000000","20.92020000","-0.00836808 USDT","0E-8","false","false","1269795921","42178624243"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","100.30000000","49.95943000","-0.01998377 USDT","0E-8","false","false","1269795922","42178624243"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","584.70000000","291.23907000","-0.11649562 USDT","0E-8","false","false","1269795926","42178624243"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","220.90000000","110.03029000","-0.04401211 USDT","0E-8","false","false","1269795924","42178624243"
"11207629","2023-09-28 03:26:22","XRPUSDT","SELL","BOTH","0.49810000","100.30000000","49.95943000","-0.01998377 USDT","0E-8","false","false","1269795925","42178624243"
"11207629","2023-09-28 10:21:08","XRPUSDT","BUY","BOTH","0.50080000","6589.20000000","3299.87136000","-1.31994854 USDT","-17.79084000","true","false","1269925921","42189183165"
"11207629","2023-09-28 10:32:19","TRBUSDT","BUY","BOTH","46.82900000","4.50000000","210.73050000","-0.08429220 USDT","0E-8","true","false","271347541","14802097655"
"11207629","2023-09-28 10:41:35","TRBUSDT","BUY","BOTH","47.17300000","0.50000000","23.58650000","-0.00943460 USDT","0E-8","true","false","271372377","14802549346"
"11207629","2023-09-28 11:33:00","TRBUSDT","BUY","BOTH","48.22400000","1.00000000","48.22400000","-0.01928960 USDT","0E-8","true","false","271537864","14805182715"
