seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
553,buy,681980.3071366511,0.0733159,50000,0.07259,0.07621950000000001,0.0733159,-8.46000000,8.46000000,canceled,,,
554,buy,351482.74919920973,0.07357,25858.58585858586,0.07283429999999999,0.07651279999999999,0.07283429999999999,-262.93925495,4.35339636,closed,sl,1760133017319,1760133017319
554,sell,439353.43649901217,0.07283429999999999,31999.999999999996,0.07357,0.0698915,0.07357,-328.67406868,5.44174545,closed,sl,1760133017319,1760133017319
554,buy,549191.7956237652,0.07357,40404.0404040404,0.07283429999999999,0.07651279999999999,0.07283429999999999,-410.84258586,6.80218182,closed,sl,1760133017319,1760133017319
554,sell,686489.7445297065,0.07283429999999999,50000,0.07357,0.0698915,0.07357,-513.55323232,8.50272727,closed,sl,1760133017319,1760133017319
555,sell,343169.9790612692,0.07386,25346.53465346534,0.0745986,0.0709056,0.0745986,-257.77542336,4.31007683,closed,sl,1760133019497,1760133019497
555,buy,428962.4738265865,0.0745986,31999.999999999996,0.07386,0.077553,0.07386,-322.21927921,5.38759604,closed,sl,1760133019497,1760133019497
555,sell,536203.0922832331,0.07386,39603.96039603959,0.0745986,0.0709056,0.0745986,-402.77409901,6.73449505,closed,sl,1760133019497,1760133019497
555,buy,670253.8653540415,0.0745986,50000,0.07386,0.077553,0.077553,1971.57049505,8.62752475,closed,tp,1760133019497,1760133019497
556,buy,325142.5356291444,0.07953,25858.585858585855,0.0787347,0.0827112,0.0787347,-262.93925495,4.35339636,closed,sl,1760133024246,1760133024246
556,sell,406428.1695364305,0.0787347,31999.999999999996,0.07953,0.07555350000000001,0.07555350000000001,1287.62427475,5.30501818,closed,tp,1760133024246,1760133024246
556,buy,508035.2119205381,0.07953,40404.040404040396,0.0787347,0.0827112,0.07953,-6.83636364,6.83636364,canceled,,,
556,sell,635044.0149006727,0.0787347,50000,0.07953,0.07555350000000001,0.0787347,-8.46000000,8.46000000,canceled,,,
557,sell,330506.3848411181,0.07669,25346.534653465347,0.0774569,0.07362239999999999,0.07362239999999999,1009.65852515,4.20286099,closed,tp,1760133024511,1760133024511
557,buy,413132.9810513976,0.0774569,32000,0.07669,0.0805245,0.0774569,-5.41440000,5.41440000,canceled,,,
557,sell,516416.22631424706,0.07669,39603.960396039605,0.0774569,0.07362239999999999,0.07669,-6.70099010,6.70099010,canceled,,,
557,buy,645520.2828928088,0.0774569,50000,0.07669,0.0805245,0.0774569,-8.46000000,8.46000000,canceled,,,
558,buy,347608.3594379064,0.07439,25858.58585858586,0.07364609999999999,0.07736559999999999,0.07364609999999999,-262.93925495,4.35339636,closed,sl,1760133028006,1760133028006
558,sell,434510.449297383,0.07364609999999999,31999.999999999996,0.07439,0.0706705,0.07439,-328.67406868,5.44174545,closed,sl,1760133028006,1760133028006
558,buy,543138.0616217288,0.07439,40404.0404040404,0.07364609999999999,0.07736559999999999,0.07364609999999999,-410.84258586,6.80218182,closed,sl,1760133028006,1760133028006
558,sell,678922.577027161,0.07364609999999999,50000,0.07439,0.0706705,0.07439,-513.55323232,8.50272727,closed,sl,1760133028006,1760133028006
559,sell,339993.7579271005,0.07455,25346.534653465347,0.0752955,0.071568,0.071568,1009.65852515,4.20286099,closed,tp,1760133035834,1760133035834
559,buy,424992.1974088757,0.0752955,32000,0.07455,0.0782775,0.0752955,-5.41440000,5.41440000,canceled,,,
559,sell,531240.2467610945,0.07455,39603.9603960396,0.0752955,0.071568,0.07455,-6.70099010,6.70099010,canceled,,,
559,buy,664050.3084513682,0.0752955,50000,0.07455,0.0782775,0.0752955,-8.46000000,8.46000000,canceled,,,
560,buy,363386.5353932808,0.07116,25858.585858585862,0.0704484,0.0740064,0.0740064,1029.88065616,4.46277818,closed,tp,1760133038811,1760133038811
560,sell,454233.169241601,0.0704484,32000.000000000004,0.07116,0.067602,0.0704484,-5.41440000,5.41440000,canceled,,,
560,buy,567791.4615520012,0.07116,40404.0404040404,0.0704484,0.0740064,0.07116,-6.83636364,6.83636364,canceled,,,
560,sell,709739.3269400016,0.0704484,50000,0.07116,0.067602,0.0704484,-8.46000000,8.46000000,canceled,,,
561,buy,352152.87836832163,0.07343,25858.585858585855,0.0726957,0.0763672,0.0763672,1029.88065616,4.46277818,closed,tp,1760133042245,1760133042245
561,sell,440191.097960402,0.0726957,32000,0.07343,0.0697585,0.0726957,-5.41440000,5.41440000,canceled,,,
561,buy,550238.8724505026,0.07343,40404.0404040404,0.0726957,0.0763672,0.07343,-6.83636364,6.83636364,canceled,,,
561,sell,687798.5905631282,0.0726957,50000,0.07343,0.0697585,0.0726957,-8.46000000,8.46000000,canceled,,,
562,buy,330841.68191640044,0.07816,25858.585858585855,0.0773784,0.0812864,0.0773784,-262.93925495,4.35339636,closed,sl,1760133043608,1760133043608
562,sell,413552.1023955005,0.0773784,31999.999999999996,0.07816,0.074252,0.074252,1287.62427475,5.30501818,closed,tp,1760133043608,1760133043608
562,buy,516940.1279943757,0.07816,40404.0404040404,0.0773784,0.0812864,0.07816,-6.83636364,6.83636364,canceled,,,
562,sell,646175.1599929696,0.0773784,50000,0.07816,0.074252,0.0773784,-8.46000000,8.46000000,canceled,,,
563,sell,330678.8604496458,0.07665,25346.534653465347,0.0774165,0.073584,0.073584,1009.65852515,4.20286099,closed,tp,1760133045311,1760133045311
563,buy,413348.5755620572,0.0774165,32000,0.07665,0.0804825,0.0774165,-5.41440000,5.41440000,canceled,,,
563,sell,516685.71945257153,0.07665,39603.960396039605,0.0774165,0.073584,0.07665,-6.70099010,6.70099010,canceled,,,
563,buy,645857.1493157144,0.0774165,50000,0.07665,0.0804825,0.0774165,-8.46000000,8.46000000,canceled,,,
564,sell,345226.56842093903,0.07342,25346.534653465344,0.0741542,0.0704832,0.0741542,-257.77542336,4.31007683,closed,sl,1760133048727,1760133048727
564,buy,431533.2105261738,0.0741542,32000,0.07342,0.077091,0.07342,-322.21927921,5.38759604,closed,sl,1760133048727,1760133048727
564,sell,539416.5131577172,0.07342,39603.9603960396,0.0741542,0.0704832,0.0741542,-402.77409901,6.73449505,closed,sl,1760133048727,1760133048727
564,buy,674270.6414471465,0.0741542,49999.99999999999,0.07342,0.077091,0.07342,-503.46762376,8.41811881,closed,sl,1760133048727,1760133048727
565,buy,345749.24266059446,0.07479,25858.58585858586,0.0740421,0.07778159999999999,0.0740421,-262.93925495,4.35339636,closed,sl,1760133059010,1760133059010
565,sell,432186.55332574307,0.0740421,32000,0.07479,0.0710505,0.0710505,1287.62427475,5.30501818,closed,tp,1760133059010,1760133059010
565,buy,540233.1916571788,0.07479,40404.0404040404,0.0740421,0.07778159999999999,0.07479,-6.83636364,6.83636364,canceled,,,
565,sell,675291.4895714736,0.0740421,50000,0.07479,0.0710505,0.0740421,-8.46000000,8.46000000,canceled,,,
566,buy,349629.3382718478,0.07396,25858.585858585862,0.07322039999999999,0.0769184,0.07322039999999999,-262.93925495,4.35339636,closed,sl,1760133062411,1760133062411
566,sell,437036.6728398098,0.07322039999999999,32000.000000000004,0.07396,0.07026199999999999,0.07396,-328.67406868,5.44174545,closed,sl,1760133062411,1760133062411
