seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
37,buy,20882.616307819786,4.072,85034.01360544217,3.99056,4.23488,3.99056,-1714.92414966,14.24387755,closed,sl,1769183327995,1769183327995
37,sell,31323.924461729683,3.99056,125000,4.072,3.82768,3.82768,5081.32244898,20.71836735,closed,tp,1769183327995,1769183327995
38,buy,9877.912947138546,3.826,37792.894935752076,3.74948,3.97904,3.74948,-762.18851096,6.33061224,closed,sl,1769364787089,1769364787089
38,sell,14816.869420707819,3.74948,55555.555555555555,3.826,3.5964400000000003,3.826,-1143.28276644,9.49591837,closed,sl,1769364787089,1769364787089
38,buy,22225.304131061726,3.826,85034.01360544216,3.74948,3.97904,3.97904,3386.68503402,14.67551020,closed,tp,1769364787089,1769364787089
38,sell,33337.95619659259,3.74948,124999.99999999999,3.826,3.5964400000000003,3.74948,-21.15000000,21.15000000,canceled,,,
39,buy,9502.865208889132,3.977,37792.894935752076,3.8974599999999997,4.13608,3.8974599999999997,-762.18851096,6.33061224,closed,sl,1769546957051,1769546957051
39,sell,14254.297813333698,3.8974599999999997,55555.555555555555,3.977,3.73838,3.73838,2258.36553288,9.20816327,closed,tp,1769546957051,1769546957051
39,buy,21381.446720000546,3.977,85034.01360544216,3.8974599999999997,4.13608,3.977,-14.38775510,14.38775510,canceled,,,
39,sell,32072.170080000822,3.8974599999999997,125000,3.977,3.73838,3.8974599999999997,-21.15000000,21.15000000,canceled,,,
40,buy,10107.754730075443,3.739,37792.89493575208,3.66422,3.88856,3.66422,-762.18851096,6.33061224,closed,sl,1769698827639,1769698827639
40,sell,15161.632095113164,3.66422,55555.555555555555,3.739,3.5146599999999997,3.739,-1143.28276644,9.49591837,closed,sl,1769698827639,1769698827639
40,buy,22742.448142669746,3.739,85034.01360544217,3.66422,3.88856,3.66422,-1714.92414966,14.24387755,closed,sl,1769698827639,1769698827639
40,sell,34113.67221400462,3.66422,125000,3.739,3.5146599999999997,3.739,-2572.38622449,21.36581633,closed,sl,1769698827639,1769698827639
41,buy,10102.350958500956,3.741,37792.894935752076,3.66618,3.8906400000000003,3.66618,-762.18851096,6.33061224,closed,sl,1769719863958,1769719863958
41,sell,15153.526437751434,3.66618,55555.555555555555,3.741,3.51654,3.51654,2258.36553288,9.20816327,closed,tp,1769719863958,1769719863958
41,buy,22730.289656627152,3.741,85034.01360544217,3.66618,3.8906400000000003,3.741,-14.38775510,14.38775510,canceled,,,
41,sell,34095.43448494073,3.66618,125000,3.741,3.51654,3.66618,-21.15000000,21.15000000,canceled,,,
42,buy,10770.27498881507,3.509,37792.89493575208,3.4388199999999998,3.6493599999999997,3.6493599999999997,1505.19334845,6.52244898,closed,tp,1769737384699,1769737384699
