seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
22,buy,558944.1544921644,0.0248,13861.815031405677,0.023559999999999998,0.02728,0.023559999999999998,-697.22642408,4.13567251,closed,sl,1770134115430,1770134115430
22,sell,838416.2317382465,0.023559999999999998,19753.086419753086,0.0248,0.021079999999999998,0.0248,-1045.83963613,6.20350877,closed,sl,1770134115430,1770134115430
22,buy,1257624.3476073698,0.0248,31189.08382066277,0.023559999999999998,0.02728,0.02728,3108.88732944,10.02105263,closed,tp,1770134115430,1770134115430
22,sell,1886436.5214110548,0.023559999999999998,44444.444444444445,0.0248,0.021079999999999998,0.023559999999999998,-13.60000000,13.60000000,canceled,,,
22,buy,2829654.782116582,0.0248,70175.43859649124,0.023559999999999998,0.02728,0.0248,-21.47368422,21.47368422,canceled,,,
22,sell,4244482.173174873,0.023559999999999998,100000,0.0248,0.021079999999999998,0.023559999999999998,-30.60000000,30.60000000,canceled,,,
23,buy,507944.85274480307,0.02729,13861.815031405675,0.025925499999999997,0.030018999999999997,0.025925499999999997,-697.22642408,4.13567251,closed,sl,1770164187793,1770164187793
23,sell,761917.2791172046,0.025925499999999997,19753.086419753086,0.02729,0.0231965,0.02729,-1045.83963613,6.20350877,closed,sl,1770164187793,1770164187793
23,buy,1142875.9186758068,0.02729,31189.083820662767,0.025925499999999997,0.030018999999999997,0.025925499999999997,-1568.75945418,9.30526315,closed,sl,1770164187793,1770164187793
23,sell,1714313.8780137103,0.025925499999999997,44444.44444444444,0.02729,0.0231965,0.0231965,4665.47836257,12.88421053,closed,tp,1770164187793,1770164187793
23,buy,2571470.8170205657,0.02729,70175.43859649124,0.025925499999999997,0.030018999999999997,0.02729,-21.47368422,21.47368422,canceled,,,
23,sell,3857206.2255308484,0.025925499999999997,100000,0.02729,0.0231965,0.025925499999999997,-30.60000000,30.60000000,canceled,,,
24,buy,598007.5509665952,0.02318,13861.815031405677,0.022021,0.025498,0.022021,-697.22642408,4.13567251,closed,sl,1770185339215,1770185339215
24,sell,897011.3264498927,0.022021,19753.086419753086,0.02318,0.019703,0.02318,-1045.83963613,6.20350877,closed,sl,1770185339215,1770185339215
24,buy,1345516.9896748392,0.02318,31189.08382066277,0.022021,0.025498,0.025498,3108.88732944,10.02105263,closed,tp,1770185339215,1770185339215
24,sell,2018275.4845122588,0.022021,44444.444444444445,0.02318,0.019703,0.022021,-13.60000000,13.60000000,canceled,,,
24,buy,3027413.226768388,0.02318,70175.43859649124,0.022021,0.025498,0.02318,-21.47368422,21.47368422,canceled,,,
24,sell,4541119.840152582,0.022021,100000,0.02318,0.019703,0.022021,-30.60000000,30.60000000,canceled,,,
25,sell,491636.3062043042,0.02551,12541.642171271802,0.0267855,0.022959,0.0267855,-631.01579462,3.93368606,closed,sl,1770238847865,1770238847865
25,buy,737454.4593064564,0.0267855,19753.086419753086,0.02551,0.0293365,0.02551,-946.52369195,5.90052910,closed,sl,1770238847865,1770238847865
25,sell,1106181.6889596845,0.02551,28218.69488536155,0.0267855,0.022959,0.0267855,-1419.78553792,8.85079365,closed,sl,1770238847865,1770238847865
25,buy,1659272.5334395268,0.0267855,44444.444444444445,0.02551,0.0293365,0.02551,-2129.67830688,13.27619048,closed,sl,1770238847865,1770238847865
25,sell,2488908.80015929,0.02551,63492.06349206349,0.0267855,0.022959,0.022959,6330.74920636,18.45714285,closed,tp,1770238847865,1770238847865
25,buy,3733363.200238935,0.0267855,100000,0.02551,0.0293365,0.0267855,-30.60000000,30.60000000,canceled,,,
26,sell,546715.003106879,0.02294,12541.642171271802,0.024086999999999997,0.020645999999999998,0.024086999999999997,-631.01579462,3.93368606,closed,sl,1770354518469,1770354518469
26,buy,820072.5046603184,0.024086999999999997,19753.086419753086,0.02294,0.026380999999999998,0.026380999999999998,1874.91405056,6.33227513,closed,tp,1770354518469,1770354518469
26,sell,1230108.7569904777,0.02294,28218.694885361558,0.024086999999999997,0.020645999999999998,0.02294,-8.63492064,8.63492064,canceled,,,
26,buy,1845163.1354857164,0.024086999999999997,44444.444444444445,0.02294,0.026380999999999998,0.024086999999999997,-13.60000000,13.60000000,canceled,,,
26,sell,2767744.7032285747,0.02294,63492.0634920635,0.024086999999999997,0.020645999999999998,0.02294,-19.42857142,19.42857142,canceled,,,
26,buy,4151617.054842862,0.024086999999999997,100000,0.02294,0.026380999999999998,0.024086999999999997,-30.60000000,30.60000000,canceled,,,
27,buy,524274.3960440875,0.02644,13861.815031405675,0.025118,0.029084000000000002,0.025118,-697.22642408,4.13567251,closed,sl,1770354721174,1770354721174
27,sell,786411.5940661312,0.025118,19753.086419753083,0.02644,0.022474,0.02644,-1045.83963613,6.20350877,closed,sl,1770354721174,1770354721174
27,buy,1179617.3910991969,0.02644,31189.083820662767,0.025118,0.029084000000000002,0.029084000000000002,3108.88732944,10.02105263,closed,tp,1770354721174,1770354721174
27,sell,1769426.0866487953,0.025118,44444.444444444445,0.02644,0.022474,0.025118,-13.60000000,13.60000000,canceled,,,
27,buy,2654139.1299731927,0.02644,70175.43859649122,0.025118,0.029084000000000002,0.02644,-21.47368422,21.47368422,canceled,,,
27,sell,3981208.6949597895,0.025118,100000,0.02644,0.022474,0.025118,-30.60000000,30.60000000,canceled,,,
28,buy,476351.0320070679,0.0291,13861.815031405675,0.027645,0.032010000000000004,0.032010000000000004,1381.72770197,4.45380117,closed,tp,1770357023891,1770357023891
28,sell,714526.5480106018,0.027645,19753.086419753086,0.0291,0.024735,0.027645,-6.04444444,6.04444444,canceled,,,
28,buy,1071789.8220159027,0.0291,31189.08382066277,0.027645,0.032010000000000004,0.0291,-9.54385964,9.54385964,canceled,,,
28,sell,1607684.733023854,0.027645,44444.444444444445,0.0291,0.024735,0.027645,-13.60000000,13.60000000,canceled,,,
28,buy,2411527.099535781,0.0291,70175.43859649122,0.027645,0.032010000000000004,0.0291,-21.47368422,21.47368422,canceled,,,
28,sell,3617290.6493036714,0.027645,100000,0.0291,0.024735,0.027645,-30.60000000,30.60000000,canceled,,,
29,sell,391559.2310731127,0.03203,12541.6421712718,0.0336315,0.028827000000000002,0.028827000000000002,1250.51836175,3.64585538,closed,tp,1770359067532,1770359067532
29,buy,587338.846609669,0.0336315,19753.086419753086,0.03203,0.0368345,0.0336315,-6.04444444,6.04444444,canceled,,,
29,sell,881008.2699145036,0.03203,28218.69488536155,0.0336315,0.028827000000000002,0.03203,-8.63492064,8.63492064,canceled,,,
29,buy,1321512.4048717553,0.0336315,44444.44444444444,0.03203,0.0368345,0.0336315,-13.60000000,13.60000000,canceled,,,
29,sell,1982268.607307633,0.03203,63492.06349206349,0.0336315,0.028827000000000002,0.03203,-19.42857142,19.42857142,canceled,,,
29,buy,2973402.9109614496,0.0336315,100000,0.03203,0.0368345,0.0336315,-30.60000000,30.60000000,canceled,,,
30,buy,481145.9573552821,0.02881,13861.815031405677,0.027369499999999998,0.031691,0.027369499999999998,-697.22642408,4.13567251,closed,sl,1770360459990,1770360459990
30,sell,721718.9360329232,0.027369499999999998,19753.08641975309,0.02881,0.024488499999999996,0.02881,-1045.83963613,6.20350877,closed,sl,1770360459990,1770360459990
30,buy,1082578.4040493846,0.02881,31189.08382066277,0.027369499999999998,0.031691,0.027369499999999998,-1568.75945418,9.30526315,closed,sl,1770360459990,1770360459990
30,sell,1623867.606074077,0.027369499999999998,44444.44444444445,0.02881,0.024488499999999996,0.024488499999999996,4665.47836257,12.88421053,closed,tp,1770360459990,1770360459990
30,buy,2435801.4091111156,0.02881,70175.43859649124,0.027369499999999998,0.031691,0.02881,-21.47368422,21.47368422,canceled,,,
30,sell,3653702.113666673,0.027369499999999998,100000,0.02881,0.024488499999999996,0.027369499999999998,-30.60000000,30.60000000,canceled,,,
31,sell,512740.89007652504,0.02446,12541.642171271802,0.025682999999999997,0.022014,0.022014,1250.51836175,3.64585538,closed,tp,1770366845529,1770366845529
31,buy,769111.3351147876,0.025682999999999997,19753.086419753086,0.024459999999999996,0.028128999999999998,0.025682999999999997,-6.04444444,6.04444444,canceled,,,
31,sell,1153667.0026721815,0.024459999999999996,28218.694885361554,0.025682999999999997,0.022013999999999995,0.024459999999999996,-8.63492064,8.63492064,canceled,,,
31,buy,1730500.504008272,0.025682999999999997,44444.444444444445,0.024459999999999996,0.028128999999999998,0.025682999999999997,-13.60000000,13.60000000,canceled,,,
31,sell,2595750.756012408,0.024459999999999996,63492.06349206349,0.025682999999999997,0.022013999999999995,0.024459999999999996,-19.42857142,19.42857142,canceled,,,
31,buy,3893626.134018612,0.025682999999999997,100000,0.024459999999999996,0.028128999999999998,0.025682999999999997,-30.60000000,30.60000000,canceled,,,
32,buy,630082.5014275308,0.022,13861.815031405677,0.0209,0.0242,0.0209,-697.22642408,4.13567251,closed,sl,1770367005737,1770367005737
32,sell,945123.7521412962,0.0209,19753.08641975309,0.022,0.018699999999999998,0.018699999999999998,2073.54593892,5.72631579,closed,tp,1770367005737,1770367005737
32,buy,1417685.6282119444,0.022,31189.083820662774,0.0209,0.0242,0.022,-9.54385964,9.54385964,canceled,,,
