seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
48,buy,19762.22095744008,12.650400000000001,250000.00000000003,12.55,12.8512,12.650400000000001,-42.30000000,42.30000000,canceled,,,
49,sell,5952.226194499896,12.346,73486.18459729572,12.444768,12.148464,12.444768,-600.37307467,12.48359789,closed,sl,1768780969587,1768780969587
49,buy,8928.339291749844,12.444768,111111.11111111112,12.346,12.642304,12.642304,1744.71922399,18.94920635,closed,tp,1768780969587,1768780969587
49,sell,13392.508937624767,12.346,165343.91534391537,12.444768,12.148464,12.346,-27.97619048,27.97619048,canceled,,,
49,buy,20088.76340643715,12.444768,250000.00000000003,12.346,12.642304,12.444768,-42.30000000,42.30000000,canceled,,,
50,sell,5810.562552170136,12.647,73486.18459729571,12.748176,12.444648,12.748176,-600.37307467,12.48359789,closed,sl,1768781004769,1768781004769
50,buy,8715.843828255203,12.748176,111111.11111111111,12.647,12.950528,12.950528,1744.71922399,18.94920635,closed,tp,1768781004769,1768781004769
50,sell,13073.765742382806,12.647,165343.91534391535,12.748176,12.444648,12.647,-27.97619048,27.97619048,canceled,,,
50,buy,19610.64861357421,12.748176,250000.00000000003,12.647,12.950528,12.748176,-42.30000000,42.30000000,canceled,,,
51,buy,5765.24441315531,12.952,74671.44563918757,12.848384,13.159232,12.848384,-609.95543608,12.58387097,closed,sl,1768781076069,1768781076069
51,sell,8647.866619732966,12.848384,111111.11111111111,12.952,12.641152,12.952,-914.93315412,18.87580645,closed,sl,1768781076069,1768781076069
51,buy,12971.799929599449,12.952,168010.75268817207,12.848384,13.159232,12.848384,-1372.39973119,28.31370968,closed,sl,1768781076069,1768781076069
51,sell,19457.69989439917,12.848384,250000,12.952,12.641152,12.641152,3990.29919355,41.95887097,closed,tp,1768781076069,1768781076069
52,buy,5907.551079049649,12.64,74671.44563918757,12.53888,12.84224,12.53888,-609.95543608,12.58387097,closed,sl,1768889871061,1768889871061
52,sell,8861.326618574474,12.53888,111111.11111111111,12.64,12.336640000000001,12.336640000000001,1773.46630824,18.64838710,closed,tp,1768889871061,1768889871061
52,buy,13291.98992786171,12.64,168010.75268817204,12.53888,12.84224,12.64,-28.42741936,28.42741936,canceled,,,
52,sell,19937.984891792566,12.53888,250000,12.64,12.336640000000001,12.53888,-42.30000000,42.30000000,canceled,,,
53,buy,6053.623481085332,12.335,74671.44563918757,12.236320000000001,12.53236,12.236320000000001,-609.95543608,12.58387097,closed,sl,1768921764314,1768921764314
53,sell,9080.435221627999,12.236320000000001,111111.11111111112,12.335,12.038960000000001,12.335,-914.93315412,18.87580645,closed,sl,1768921764314,1768921764314
53,buy,13620.652832441998,12.335,168010.75268817204,12.236320000000001,12.53236,12.236320000000001,-1372.39973119,28.31370968,closed,sl,1768921764314,1768921764314
53,sell,20430.979248662996,12.236320000000001,250000,12.335,12.038960000000001,12.038960000000001,3990.29919355,41.95887097,closed,tp,1768921764314,1768921764314
54,buy,6204.008444598502,12.036,74671.44563918757,11.939712,12.228576,12.228576,1182.00764636,12.73548387,closed,tp,1768948412766,1768948412766
54,sell,9306.012666897754,11.939712,111111.11111111111,12.036,11.747136,11.939712,-18.80000000,18.80000000,canceled,,,
54,buy,13959.01900034663,12.036,168010.75268817204,11.939712,12.228576,12.036,-28.42741936,28.42741936,canceled,,,
54,sell,20938.528500519944,11.939712,249999.99999999997,12.036,11.747136,11.939712,-42.30000000,42.30000000,canceled,,,
55,buy,6105.596536319506,12.23,74671.44563918757,12.13216,12.42568,12.42568,1182.00764636,12.73548387,closed,tp,1768955929004,1768955929004
55,sell,9158.39480447926,12.13216,111111.1111111111,12.23,11.936480000000001,12.13216,-18.80000000,18.80000000,canceled,,,
55,buy,13737.59220671889,12.23,168010.752688172,12.13216,12.42568,12.23,-28.42741936,28.42741936,canceled,,,
55,sell,20606.388310078335,12.13216,250000,12.23,11.936480000000001,12.13216,-42.30000000,42.30000000,canceled,,,
56,buy,6009.290651793624,12.426,74671.44563918757,12.326592,12.624816000000001,12.326592,-609.95543608,12.58387097,closed,sl,1768974240545,1768974240545
56,sell,9013.935977690437,12.326592,111111.11111111111,12.426,12.127775999999999,12.127775999999999,1773.46630824,18.64838710,closed,tp,1768974240545,1768974240545
56,buy,13520.903966535654,12.426,168010.75268817204,12.326592,12.624816000000001,12.426,-28.42741936,28.42741936,canceled,,,
56,sell,20281.35594980348,12.326592,250000,12.426,12.127775999999999,12.326592,-42.30000000,42.30000000,canceled,,,
57,buy,6158.4697434381505,12.125,74671.44563918757,12.028,12.319,12.319,1182.00764636,12.73548387,closed,tp,1768997219062,1768997219062
57,sell,9237.704615157225,12.028,111111.11111111111,12.125,11.834,12.028,-18.80000000,18.80000000,canceled,,,
57,buy,13856.55692273584,12.125,168010.75268817204,12.028,12.319,12.125,-28.42741936,28.42741936,canceled,,,
57,sell,20784.835384103757,12.028,250000,12.125,11.834,12.028,-42.30000000,42.30000000,canceled,,,
58,buy,6060.9939642197705,12.32,74671.44563918757,12.22144,12.51712,12.51712,1182.00764636,12.73548387,closed,tp,1769004826442,1769004826442
58,sell,9091.490946329655,12.22144,111111.1111111111,12.32,12.02432,12.22144,-18.80000000,18.80000000,canceled,,,
58,buy,13637.236419494484,12.32,168010.75268817204,12.22144,12.51712,12.32,-28.42741936,28.42741936,canceled,,,
58,sell,20455.854629241727,12.22144,250000,12.32,12.02432,12.22144,-42.30000000,42.30000000,canceled,,,
59,buy,5965.125869882375,12.518,74671.44563918757,12.417856,12.718288000000001,12.417856,-609.95543608,12.58387097,closed,sl,1769008735822,1769008735822
59,sell,8947.688804823563,12.417856,111111.11111111112,12.518,12.217568,12.217568,1773.46630824,18.64838710,closed,tp,1769008735822,1769008735822
59,buy,13421.533207235343,12.518,168010.75268817204,12.417856,12.718288000000001,12.518,-28.42741936,28.42741936,canceled,,,
59,sell,20132.299810853016,12.417856,250000,12.518,12.217568,12.417856,-42.30000000,42.30000000,canceled,,,
60,buy,6112.593781858839,12.216,74671.44563918757,12.118272,12.411456,12.118272,-609.95543608,12.58387097,closed,sl,1769013275259,1769013275259
60,sell,9168.890672788259,12.118272,111111.11111111111,12.216,11.922816,11.922816,1773.46630824,18.64838710,closed,tp,1769013275259,1769013275259
60,buy,13753.336009182389,12.216,168010.75268817204,12.118272,12.411456,12.216,-28.42741936,28.42741936,canceled,,,
60,sell,20630.00401377358,12.118272,250000,12.216,11.922816,12.118272,-42.30000000,42.30000000,canceled,,,
61,sell,6164.43122198605,11.921,73486.18459729571,12.016368,11.730264,12.016368,-600.37307467,12.48359789,closed,sl,1769015726342,1769015726342
61,buy,9246.646832979075,12.016368,111111.1111111111,11.921,12.207104,11.921,-900.55961200,18.72539683,closed,sl,1769015726342,1769015726342
61,sell,13869.970249468613,11.921,165343.91534391535,12.016368,11.730264,12.016368,-1350.83941799,28.08809524,closed,sl,1769015726342,1769015726342
61,buy,20804.95537420292,12.016368,250000,11.921,12.207104,12.207104,3925.61825396,42.63571429,closed,tp,1769015726342,1769015726342
62,sell,6019.017495068861,12.209,73486.18459729572,12.306671999999999,12.013656,12.306671999999999,-600.37307467,12.48359789,closed,sl,1769023666518,1769023666518
62,buy,9028.526242603291,12.306671999999999,111111.11111111112,12.209,12.502016,12.502016,1744.71922399,18.94920635,closed,tp,1769023666518,1769023666518
62,sell,13542.789363904936,12.209,165343.91534391537,12.306671999999999,12.013656,12.209,-27.97619048,27.97619048,canceled,,,
62,buy,20314.184045857404,12.306671999999999,250000,12.209,12.502016,12.306671999999999,-42.30000000,42.30000000,canceled,,,
63,sell,5877.014123264212,12.504,73486.1845972957,12.604032,12.303936,12.604032,-600.37307467,12.48359789,closed,sl,1769024704812,1769024704812
63,buy,8815.521184896317,12.604032,111111.1111111111,12.504,12.804096,12.504,-900.55961200,18.72539683,closed,sl,1769024704812,1769024704812
63,sell,13223.281777344477,12.504,165343.91534391535,12.604032,12.303936,12.604032,-1350.83941799,28.08809524,closed,sl,1769024704812,1769024704812
63,buy,19834.922666016715,12.604032,250000,12.504,12.804096,12.504,-2026.25912699,42.13214286,closed,sl,1769024704812,1769024704812
64,sell,5877.954295096441,12.502,73486.18459729571,12.602016,12.301968,12.301968,1163.44456202,12.33439154,closed,tp,1769035760031,1769035760031
64,buy,8816.931442644662,12.602016,111111.11111111111,12.502,12.802048000000001,12.602016,-18.80000000,18.80000000,canceled,,,
64,sell,13225.39716396699,12.502,165343.91534391532,12.602016,12.301968,12.502,-27.97619048,27.97619048,canceled,,,
64,buy,19838.095745950486,12.602016,249999.99999999997,12.502,12.802048000000001,12.602016,-42.30000000,42.30000000,canceled,,,
