seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
505,sell,56349.188879839756,0.0905,5099.601593625498,0.090862,0.08905199999999999,0.090862,-21.26298466,0.86457829,closed,sl,1760131896118,1760131896118
505,buy,70436.48609979969,0.090862,6399.999999999999,0.0905,0.09231,0.09231,100.90052334,1.09150853,closed,tp,1760131896118,1760131896118
505,sell,88045.60762474962,0.0905,7968.12749003984,0.090862,0.08905199999999999,0.0905,-1.34820718,1.34820718,canceled,,,
505,buy,110057.00953093702,0.090862,10000,0.0905,0.09231,0.090862,-1.69200000,1.69200000,canceled,,,
506,sell,53941.20577137189,0.09454,5099.601593625498,0.09491816,0.09302736,0.09302736,80.73767574,0.85594976,closed,tp,1760131896709,1760131896709
506,buy,67426.50721421486,0.09491816,6400,0.09454,0.0964308,0.09491816,-1.08288000,1.08288000,canceled,,,
506,sell,84283.13401776858,0.09454,7968.127490039841,0.09491816,0.09302736,0.09454,-1.34820718,1.34820718,canceled,,,
506,buy,105353.91752221072,0.09491816,10000,0.09454,0.0964308,0.09491816,-1.69200000,1.69200000,canceled,,,
507,sell,56349.188879839756,0.0905,5099.601593625498,0.090862,0.08905199999999999,0.090862,-21.26298466,0.86457829,closed,sl,1760131897088,1760131897088
507,buy,70436.48609979969,0.090862,6399.999999999999,0.0905,0.09231,0.0905,-26.57873084,1.08072287,closed,sl,1760131897088,1760131897088
507,sell,88045.60762474962,0.0905,7968.12749003984,0.090862,0.08905199999999999,0.090862,-33.22341355,1.35090359,closed,sl,1760131897088,1760131897088
507,buy,110057.00953093702,0.090862,10000,0.0905,0.09231,0.09231,157.65706773,1.70548207,closed,tp,1760131897088,1760131897088
508,sell,53838.699257025946,0.09472,5099.601593625497,0.09509888,0.09320447999999999,0.09320447999999999,80.73767574,0.85594976,closed,tp,1760131900394,1760131900394
508,buy,67298.37407128244,0.09509888,6400,0.09472,0.0966144,0.09509888,-1.08288000,1.08288000,canceled,,,
508,sell,84122.96758910303,0.09472,7968.127490039839,0.09509888,0.09320447999999999,0.09472,-1.34820718,1.34820718,canceled,,,
