seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
52,sell,33482.87983481542,4.724896,158203.12500000006,4.763,4.610584,4.724896,-26.76796876,26.76796876,canceled,,,
52,buy,44643.83977975389,4.763,212638.6088709678,4.724896,4.877312,4.763,-35.97845262,35.97845262,canceled,,,
52,sell,59525.11970633852,4.724896,281250.00000000006,4.763,4.610584,4.724896,-47.58750000,47.58750000,canceled,,,
52,buy,79366.82627511803,4.763,378024.19354838715,4.724896,4.877312,4.763,-63.96169354,63.96169354,canceled,,,
52,sell,105822.43503349068,4.724896,500000,4.763,4.610584,4.724896,-84.60000000,84.60000000,canceled,,,
53,buy,24520.134786781346,4.878,119609.2174899194,4.838976,4.995072,4.838976,-977.03066800,20.15692808,closed,sl,1769021520622,1769021520622
53,sell,32693.513049041794,4.838976,158203.12500000006,4.878,4.721903999999999,4.878,-1302.70755734,26.87590411,closed,sl,1769021520622,1769021520622
53,buy,43591.350732055726,4.878,212638.60887096784,4.838976,4.995072,4.995072,5066.91641885,36.41019405,closed,tp,1769021520622,1769021520622
53,sell,58121.800976074286,4.838976,281250,4.878,4.721903999999999,4.838976,-47.58750000,47.58750000,canceled,,,
53,buy,77495.73463476571,4.878,378024.19354838715,4.838976,4.995072,4.878,-63.96169354,63.96169354,canceled,,,
53,sell,103327.64617968761,4.838976,500000,4.878,4.721903999999999,4.838976,-84.60000000,84.60000000,canceled,,,
54,buy,23936.20522111655,4.997,119609.21748991939,4.957024,5.116928,4.957024,-977.03066800,20.15692808,closed,sl,1769024268341,1769024268341
54,sell,31914.940294822067,4.957024,158203.12500000006,4.997,4.837096,4.837096,3801.05079700,26.44416268,closed,tp,1769024268341,1769024268341
54,buy,42553.25372642942,4.997,212638.60887096782,4.957024,5.116928,4.997,-35.97845262,35.97845262,canceled,,,
54,sell,56737.67163523922,4.957024,281250,4.997,4.837096,4.957024,-47.58750000,47.58750000,canceled,,,
54,buy,75650.22884698563,4.997,378024.19354838715,4.957024,5.116928,4.997,-63.96169354,63.96169354,canceled,,,
54,sell,100866.97179598082,4.957024,500000,4.997,4.837096,4.957024,-84.60000000,84.60000000,canceled,,,
55,buy,24733.088810984158,4.836,119609.21748991939,4.797312000000001,4.952064,4.797312000000001,-977.03066800,20.15692808,closed,sl,1769092612505,1769092612505
55,sell,32977.45174797888,4.797312000000001,158203.12500000006,4.836,4.681248000000001,4.836,-1302.70755734,26.87590411,closed,sl,1769092612505,1769092612505
55,buy,43969.93566397183,4.836,212638.6088709678,4.797312000000001,4.952064,4.797312000000001,-1736.94340978,35.83453881,closed,sl,1769092612505,1769092612505
55,sell,58626.58088529577,4.797312000000001,281250.00000000006,4.836,4.681248000000001,4.836,-2315.92454637,47.77938508,closed,sl,1769092612505,1769092612505
55,buy,78168.7745137277,4.836,378024.19354838715,4.797312000000001,4.952064,4.952064,9007.85141129,64.72923387,closed,tp,1769092612505,1769092612505
55,sell,104225.03268497024,4.797312000000001,500000,4.836,4.681248000000001,4.797312000000001,-84.60000000,84.60000000,canceled,,,
56,buy,24158.59775599261,4.951,119609.2174899194,4.911391999999999,5.069824,4.911391999999999,-977.03066800,20.15692808,closed,sl,1769189412898,1769189412898
56,sell,32211.463674656814,4.911391999999999,158203.12500000006,4.951,4.792567999999999,4.792567999999999,3801.05079700,26.44416268,closed,tp,1769189412898,1769189412898
56,buy,42948.61823287575,4.951,212638.60887096782,4.911391999999999,5.069824,4.951,-35.97845262,35.97845262,canceled,,,
56,sell,57264.82431050099,4.911391999999999,281250.00000000006,4.951,4.792567999999999,4.911391999999999,-47.58750000,47.58750000,canceled,,,
56,buy,76353.09908066799,4.951,378024.1935483872,4.911391999999999,5.069824,4.951,-63.96169354,63.96169354,canceled,,,
56,sell,101804.1321075573,4.911391999999999,500000,4.951,4.792567999999999,4.911391999999999,-84.60000000,84.60000000,canceled,,,
57,buy,24960.187289215235,4.792,119609.2174899194,4.753664,4.907007999999999,4.753664,-977.03066800,20.15692808,closed,sl,1769325595418,1769325595418
